,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
5078,380,240.110825224554,13.512953097711033,85.18180046157613,325.2201977880177,1771.8360778443166,-204.50157692427638,4,2,3
5079,384,-416.537612275446,-698.6136338163515,-136.10140266342387,-451.9724291651073,-1780.9764221556834,222.19324729447362,4,2,3
5080,395,-376.775893525446,-366.91380471478897,-373.36507453842387,-262.9436205713573,-2525.6326721556834,97.06800315384862,4,2,3
5081,399,127.25535647455399,235.19752341021103,-215.15901985092387,321.7780591161427,4.6954528443166055,-248.93687965865138,4,2,3
5082,403,322.208481474554,169.48341208208603,72.17301139907613,437.5153638036427,2012.0392028443166,-286.6443991899014,4,2,3
5083,407,-345.615737275446,-676.3736435819765,-56.52913703842387,-381.8325365869823,-1216.2264221556834,184.82093284134862,4,2,3
5084,411,-444.365737275446,-465.99900979291397,-356.71273078842387,-342.4934252588573,-2666.4295471556834,139.31287620072362,4,2,3
5085,415,43.10301272455399,145.12013083208603,-262.23226203842387,232.90745364739269,-556.1639221556834,-188.69908668990138,4,2,3
5086,419,369.528793974554,294.54151755083603,34.97965202407613,518.8085766942677,2025.7892028443166,-333.6946921586514,4,2,3
5087,423,-214.658706025446,-577.4224717069765,-6.572105788423869,-266.1176928369823,-547.2732971556834,126.01355979447362,4,2,3
5088,427,-471.814956025446,-530.9085556913515,-341.55843391342387,-405.1008471338573,-2728.8982971556834,193.26990745072362,4,2,3
5089,431,-66.15089352544601,31.148451144586033,-311.69612922592387,128.05540286614269,-1082.0389221556834,-121.84483864302638,4,2,3
5090,424,357.032700224554,346.24098044146103,-34.71370735092387,536.6005688817677,1863.1642028443166,-350.9503073930264,4,2,3
5091,428,-99.07667477544601,-468.05540627728897,43.20523796157613,-126.57570064948231,136.6642028443166,51.40345237259862,4,2,3
5092,432,-498.256362275446,-605.9656845976015,-288.74105110092387,-459.5495776026073,-2691.7732971556834,213.43104026322362,4,2,3
5093,436,-146.283706025446,-66.77464455853897,-332.25960578842387,23.046857944267686,-1549.9920471556834,-68.78185036177638,4,2,3
5094,440,339.978012724554,386.58595114458603,-78.63460578842387,529.0009595067677,1523.2735778443166,-357.6111960649014,4,2,3
5095,444,26.51707522455399,-317.7398545194767,63.34390983657613,30.802961459892686,795.2892028443166,-41.82579567427638,4,2,3
5096,448,-502.592299775446,-668.215318386664,-254.45296516342387,-497.9052904932323,-2532.3982971556834,235.64881370072362,4,2,3
5097,452,-238.014174775446,-177.01341408978897,-376.49398078842387,-81.26857174323231,-1971.9607971556834,-14.042592549276378,4,2,3
5098,456,286.872543974554,367.67628317583603,-155.43538703842387,487.3373852880177,1072.3360778443166,-342.9930320024014,4,2,3
5099,460,142.837387724554,-155.06395119916397,80.73355827407613,188.04759036614269,1359.9923278443166,-132.95372536177638,4,2,3
5100,454,-481.693862275446,-708.671861355414,-173.74105110092387,-495.8488940088573,-2216.8670471556834,241.23670432572362,4,2,3
5101,458,-319.463393525446,-281.39598244916397,-364.93831672592387,-178.94581783698231,-2303.7889221556834,48.81067893509862,4,2,3
5102,462,198.692856474554,307.90772848833603,-193.49984016342387,400.5231763036427,465.3517028443166,-292.8580222367764,4,2,3
5103,466,236.087387724554,8.685072238336033,56.52652702407613,316.3688794286427,1717.1173278443166,-214.55992653365138,4,2,3
5104,470,-421.881362275446,-710.035386746039,-136.90609016342387,-457.9402026026073,-1772.0545471556834,219.39930198197362,4,2,3
5105,474,-385.045424775446,-368.59007424603897,-375.15316047592387,-259.6355151026073,-2516.6951721556834,93.82703635697362,4,2,3
5106,478,117.80223147455399,230.34718161333603,-245.53499641342387,320.9062329442677,-54.648297155683395,-246.70177223677638,4,2,3
5107,482,312.688950224554,160.02857809771103,34.68863639907613,435.2577954442677,1980.6017028443166,-289.2593894242764,4,2,3
5108,486,-335.178237275446,-673.1773545194765,-69.51546516342387,-378.1445483057323,-1198.1170471556834,178.13782737259862,4,2,3
5109,490,-445.260268525446,-459.00291604291397,-362.61312141342387,-342.0464037744823,-2676.7264221556834,137.21180198197362,4,2,3
5110,500,22.20457522455399,131.21729880083603,-286.25960578842387,209.57224856926769,-603.7107971556834,-193.05748512740138,4,2,3
5111,504,354.419418974554,286.40528708208603,7.196448899076131,505.3752270848927,2009.4767028443166,-339.1932273149014,4,2,3
5112,508,-251.092299775446,-600.3553330351015,-43.29671516342387,-264.1059740869823,-545.0701721556834,107.61805198197362,4,2,3
5113,512,-543.986831025446,-577.444810574164,-410.80355110092387,-428.6147631494823,-2753.7576721556834,145.14661643509862,4,2,3
5114,516,-124.55714352544601,-17.153550808538967,-385.21077766342387,90.68333255364269,-1144.0076721556834,-184.11681129927638,4,2,3
5115,520,298.560043974554,309.74049216021103,-119.58284797592387,508.7055493505177,1849.8204528443166,-438.2339987992764,4,2,3
5116,524,-152.541518525446,-491.03294533978897,-28.32112922592387,-133.30348385260731,167.3985778443166,-12.835561299276378,4,2,3
5117,528,-590.369643525446,-662.8284775663515,-370.07894172592387,-492.0490893213573,-2687.8201721556834,180.68592307572362,4,2,3
5118,532,-314.525893525446,-194.51463479291397,-543.3269886009239,-37.526384243232314,-1604.5857971556834,-139.56993629927638,4,2,3
5119,536,115.05223147455399,222.97120505083603,-372.49300422592387,466.3713208348927,1462.1485778443166,-443.7772116899014,4,2,3
5120,532,-262.244643525446,-541.3467881132265,-345.15706672592387,-57.240495571357314,765.6954528443166,-76.33678200240138,4,2,3
5121,536,-664.354018525446,-834.6463486601015,-518.2488636009239,-562.7700365869823,-2534.4764221556834,261.1971535444736,4,2,3
5122,540,-319.287612275446,-293.89061135541397,-525.2674182884239,-121.45704830573231,-1963.2732971556834,-141.73790504927638,4,2,3
5123,544,86.93504397455399,230.10133200396103,-345.78304328842387,451.5522290380177,1023.4767028443166,-552.9876609086514,4,2,3
5124,548,50.56785647455399,-236.08897561322647,-29.99691047592387,186.32639895989269,1378.2892028443166,-261.4315085649014,4,2,3
5125,552,-313.342299775446,-634.218248074164,-18.70980110092387,-438.1589526026073,-2147.7732971556834,283.3700051069736,4,2,3
5126,556,-339.580581025446,-281.39598244916397,-360.17757453842387,-162.40553463385731,-2281.7420471556834,106.29920432572362,4,2,3
5127,560,-62.88917477544601,145.05299216021103,-480.78694953842387,354.6349927098927,479.0548278443166,-376.9901023149014,4,2,3
5128,564,200.349106474554,-71.04368752728897,-44.97249641342387,327.0082837255177,1820.9298278443166,-288.9913230180264,4,2,3
5129,568,-233.408706025446,-596.533189480414,99.97769889907613,-380.7819994776073,-1678.0076721556834,305.9452004194736,4,2,3
5130,563,-545.889174775446,-494.47520608197647,-620.0613636009239,-277.4721850244823,-2532.1482971556834,113.56360862259862,4,2,3
5131,567,-110.27589352544601,6.8520644258360335,-625.2683948509239,234.29319583489269,-118.9764221556834,-243.79601051802638,4,2,3
5132,571,414.364731474554,179.69825583208603,86.25406608657613,444.2878247411427,2031.8985778443166,-109.86436989302638,4,2,3
5133,575,-233.654799775446,-610.2125107694765,76.62027702407613,-349.0649584619823,-1118.9139221556834,508.3626808882236,4,2,3
5134,579,-448.502456025446,-490.27305764447647,-359.12679328842387,-345.9355639307323,-2679.0232971556834,417.5028176069736,4,2,3
5135,583,-46.50636227544601,47.80055075396103,-409.26155891342387,172.96018802239269,-615.4764221556834,-291.2042136430264,4,2,3
5136,587,375.829575224554,231.06251364458603,-115.31429328842387,493.1489087255177,2018.1017028443166,-583.8555808305264,4,2,3
5137,591,-42.18995602544601,-529.7908799101015,-18.64241828842387,-156.88453854010731,-435.6014221556834,161.35169456009862,4,2,3
5138,595,-471.412612275446,-544.967759792914,-264.10921516342387,-374.6577318994823,-2727.1951721556834,265.1532082319736,4,2,3
5139,599,-151.268081025446,-64.94163674603897,-323.40901985092387,102.08274661614269,-1150.9139221556834,-51.34752418990138,4,2,3
5140,652,422.435043974554,344.16236716021103,77.06754264907613,578.7336255223927,1849.8829528443166,-337.9193015336514,4,2,3
5141,656,-90.53761227544601,-525.231187527289,132.23160514907613,-92.28810299323231,244.0860778443166,-67.99962379927638,4,2,3
5142,660,-526.865737275446,-745.261705105414,-263.77425422592387,-487.2881029932323,-2719.1014221556834,195.61683127884862,4,2,3
5143,664,-190.854018525446,-212.91026467572647,-358.18831672592387,-22.103532680732314,-1644.0701721556834,41.34510276322362,4,2,3
5144,668,284.790512724554,229.81080466021103,-252.79964485092387,433.9167309911427,1370.7735778443166,-166.21324684615138,4,2,3
5145,672,-94.33839352544601,-494.89988869916397,-173.69612922592387,-6.5019701807323145,739.7110778443166,129.99207541947362,4,2,3
5146,676,-630.287612275446,-850.024400417914,-358.63460578842387,-528.7729662744823,-2602.6951721556834,290.8353371382236,4,2,3
5147,680,-315.553237275446,-383.85643166791397,-325.57698860092387,-150.98365963385731,-2085.7732971556834,2.386118388223622,4,2,3
5148,684,134.388168974554,28.756849582086033,-302.03987922592387,381.7031079442677,936.7735778443166,-286.5772605180264,4,2,3
5149,688,-46.92823727544601,-493.98338479291397,-133.50765266342387,109.10105716301769,1277.0548278443166,27.509409403848622,4,2,3
5150,680,-627.201674775446,-935.8997666288515,-373.83382453842387,-501.9509447901073,-2306.0232971556834,311.6673683882236,4,2,3
5151,684,-373.244643525446,-402.18480080853897,-384.31722297592387,-141.46193111823231,-2302.4451721556834,142.79969260697362,4,2,3
5152,688,205.556137724554,245.92628317583603,-147.27718391342387,433.5590649755177,522.6642028443166,-255.19542458052638,4,2,3
5153,692,182.935043974554,-226.36595315228897,-75.46077766342387,196.56345950676769,1711.2735778443166,-186.70958473677638,4,2,3
5154,696,-387.123549775446,-727.983873074164,76.30777702407613,-521.2180346338573,-1613.4607971556834,285.6497902632236,4,2,3
5155,700,-240.920424775446,-181.28245705853897,-78.76839485092387,-150.96144283698231,-2233.6639221556834,173.46619651322362,4,2,3
5156,704,220.040512724554,279.40919333208603,-81.22737922592387,354.0761548192677,69.9454528443166,-147.10240700240138,4,2,3
5157,708,397.892075224554,169.75172262896103,209.27848014907613,455.1284009130177,2035.9610778443166,-208.81554176802638,4,2,3
5158,712,-376.014174775446,-828.879625027289,22.28336296157613,-311.3127611963573,-886.4607971556834,271.0091652632236,4,2,3
5159,716,-491.795424775446,-561.910386746039,-305.90706672592387,-355.4350756494823,-2253.5232971556834,229.90467307572362,4,2,3
5160,725,188.993637724554,368.72682028521103,-27.89632453842387,180.02317630364269,-260.9451721556834,-80.58360817427638,4,2,3
5161,729,531.845200224554,411.73170309771103,226.93570671157613,651.9130688817677,2095.3673278443166,-233.55894997115138,4,2,3
5162,733,-254.959487275446,-773.491929714789,21.14371452407613,-183.90797604010731,-2.2889221556833945,281.2689308882236,4,2,3
5163,737,-487.123549775446,-551.5391709257265,-299.22444953842387,-448.5749682276073,-1913.1014221556834,384.6903176069736,4,2,3
5164,741,-82.35792477544601,-104.05711526166397,-258.99105110092387,117.72898685051769,-655.3982971556834,24.715464091348622,4,2,3
5165,745,388.614731474554,215.01392966021103,24.94351921157613,419.5444165380177,1650.8829528443166,-271.8250632524014,4,2,3
5166,749,25.35691897455399,-314.05186623822647,234.53531608657613,-29.591325649482314,711.1798278443166,114.23426291947362,4,2,3
5167,753,-454.311049775446,-573.756822292914,-91.53109016342387,-335.8549975244823,-1498.8826721556834,344.5687355757236,4,2,3
5168,757,-122.61183102544601,-142.43528908978897,-227.87679328842387,27.986555209892686,-827.9295471556834,78.51600120072362,4,2,3
5169,761,393.755356474554,261.52784567583603,-25.14730110092387,508.1916333348927,1414.2735778443166,-231.99425270552638,4,2,3
5170,771,53.85301272455399,-339.75633401166397,122.10660514907613,11.088850131767686,1092.6017028443166,157.99891135697362,4,2,3
5171,775,-506.771987275446,-716.830308621039,-170.36605110092387,-463.2600268213573,-1210.3201721556834,402.8397316694736,4,2,3
5172,779,-250.197768525446,-216.12889260541397,-277.65413703842387,-91.39406002448231,-900.4295471556834,102.49964377884862,4,2,3
5173,783,498.853012724554,536.521498019586,55.34195671157613,464.8737622411427,1166.2267028443166,-290.7347312211514,4,2,3
5174,787,297.399887724554,-95.22825783978897,190.65933952407613,194.37302981926769,1510.6485778443166,34.63953635697362,4,2,3
5175,791,-480.756362275446,-744.255845730414,-16.94417610092387,-431.6992358057323,-744.8670471556834,453.1536965132236,4,2,3
5176,795,-263.428237275446,-274.22105569135147,-262.72347297592387,-300.5168627588573,-1011.3670471556834,186.25159690384862,4,2,3
5177,799,369.438950224554,374.71705466021103,-48.36995735092387,246.11741458489269,819.3048278443166,-191.78355934615138,4,2,3
5178,803,368.743637724554,12.976576144586033,228.47867546157613,246.76560794426769,1790.7579528443166,-64.69151833052638,4,2,3
5179,807,-328.830581025446,-594.2532822538515,96.62515983657613,-315.5820483057323,-196.8670471556834,301.8993019819736,4,2,3
5180,799,-350.377456025446,-414.5005967069767,-274.57015266342387,-229.52784908698231,-919.9451721556834,172.19227073197362,4,2,3
5181,803,283.407700224554,349.10206442583603,-98.28206672592387,271.8217602880177,564.3204528443166,-99.69444801802638,4,2,3
5182,807,502.856918974554,215.52808981646103,188.20035514907613,408.8603345067677,1935.0392028443166,-125.82359840865138,4,2,3
5183,811,-324.494643525446,-745.775865261664,18.88590202407613,-333.8879565088573,71.7735778443166,332.9906105757236,4,2,3
5184,815,-358.850112275446,-291.65538186322647,-221.14925422592387,-434.5381029932323,-915.9295471556834,304.6932472944736,4,2,3
5185,819,244.423325224554,374.94068747271103,-81.67464485092387,229.91233645989269,315.7267028443166,-4.632436299276378,4,2,3
5186,823,467.563950224554,164.74488669146103,93.69742546157613,416.9516431005177,1869.7735778443166,-73.27452614302638,4,2,3
5187,827,-178.916518525446,-631.4466416288515,123.44742546157613,-283.8425463526073,542.1954528443166,255.51941916947362,4,2,3
5188,831,-342.619643525446,-283.31822366010147,-124.88069953842387,-381.5195483057323,-781.1014221556834,105.56165549759862,4,2,3
5189,835,31.23582522455399,-19.925279324163967,-236.41585578842387,-19.913102993232314,-104.2576721556834,86.89808127884862,4,2,3
5190,836,531.310043974554,374.38184958208603,46.51285514907613,466.9526196630177,1679.6017028443166,-29.778188252401378,4,2,3
5191,840,5.751450224553992,-350.57457131635147,206.75211296157613,-40.320329555732314,1004.8360778443166,266.5164894819736,4,2,3
5192,844,-434.709487275446,-443.20030373822647,-181.31819953842387,-446.4292162744823,-751.1014221556834,570.6566262007236,4,2,3
5193,848,-22.81104977544601,-48.49070901166397,-234.73909797592387,-48.791520961982314,-310.0076721556834,66.17786643509862,4,2,3
5194,852,514.501450224554,395.97364645708603,18.03629264907613,403.1384106786427,1525.1485778443166,-379.1133933305264,4,2,3
5195,856,152.200668974554,-205.35533303510147,240.14566764907613,13.457990756767686,1356.3517028443166,17.652231669473622,4,2,3
5196,860,-500.826674775446,-695.529039089789,-128.36702766342387,-503.1355151026073,-655.1951721556834,359.4774269819736,4,2,3
5197,864,-191.275893525446,-141.38475198041397,-294.46273078842387,-272.2644213526073,-570.7420471556834,200.69080588822362,4,2,3
5198,868,562.536606474554,668.061537082086,67.56851921157613,403.3171216161427,1278.9142028443166,-184.83214333052638,4,2,3
5199,872,382.692856474554,67.49244528521103,319.69547233657613,217.03782474114269,1712.4610778443166,-53.89561989302638,4,2,3
5200,880,-411.955581025446,-676.1277939726015,-21.68245735092387,-461.4270190088573,-417.0701721556834,387.9759621382236,4,2,3
5201,884,-212.334487275446,-171.55955666791397,-242.22737922592387,-222.79982174323231,-673.4764221556834,166.69373557572362,4,2,3
5202,888,471.673325224554,575.771009738336,44.27750358657613,348.2648755223927,1032.6798278443166,-230.20616676802638,4,2,3
