,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
18537,261,-451.22817645958276,-343.13503242538354,-369.8451397985282,-465.4377899474489,-1979.1354790419282,304.7724857901385,2,2,9
18538,265,-26.923488959582755,266.64304374649146,-383.6136944860282,107.90693661505111,-581.4792290419282,59.97609907138849,2,2,9
18539,269,454.28744854041724,671.6342546839915,-111.63810854852818,607.6696319275511,2354.130145958072,-215.5090083504865,2,2,9
18540,273,17.353854790417245,-179.16262031600854,0.1431414514718199,-85.34623721307389,1102.8645209580718,108.09939008701349,2,2,9
18541,277,-471.25161395958276,-421.27663398788354,-320.7611554235282,-520.2664032286989,-1882.5261040419282,342.7929936026385,2,2,9
18542,281,-124.64614520958276,148.89402030899146,-402.8588116735282,20.24336239630111,-1002.4479790419282,99.87404829013849,2,2,9
18543,285,403.83822979041724,677.1774675746165,-156.58732729852818,572.1525420838011,1971.5832709580718,-210.6811274911115,2,2,9
18544,289,147.77963604041724,-6.115257034758542,29.06599301397182,95.74751278692611,1711.3176459580718,12.47878461826349,2,2,9
18545,293,-448.63442645958276,-476.55251289413354,-267.5189679235282,-584.3936004943239,-1677.3854790419282,339.8198490713885,2,2,9
18546,297,-219.79458270958276,29.602760543366458,-419.5560772985282,-135.7717743224489,-1380.5729790419282,154.3899174307635,2,2,9
18547,291,330.12338604041724,640.0290300746165,-212.35490542352818,567.9059600525511,1503.3332709580718,-167.9667720223615,2,2,9
18548,295,281.55307354041724,188.16599296524146,35.95075863897182,285.1786651306761,2225.630145958072,-60.61154741298651,2,2,9
18549,299,-394.11880145958276,-484.82265449569604,-201.67131167352818,-534.3704071349489,-1263.1979790419282,326.4092045401385,2,2,9
18550,303,-300.59927020958276,-63.29103828475854,-434.7992413610282,-211.3655243224489,-1639.5886040419282,194.4890385245135,2,2,9
18551,307,245.54526104041724,568.7939226527415,-271.8549054235282,440.7467803650511,929.6145209580718,-123.01755327236151,2,2,9
18552,311,374.80307354041724,355.46897148086646,10.22321957647182,418.9538116150511,2527.942645958072,-135.4897212411115,2,2,9
18553,315,-321.98989520958276,-482.00637031600854,-140.71721011102818,-456.6533661193239,-762.1667290419282,293.7754154776385,2,2,9
18554,319,-359.38442645958276,-170.40065742538354,-418.9301007360282,-287.8530731505739,-1848.2136040419282,252.1343021963885,2,2,9
18555,323,161.72494854041724,478.26926444961646,-298.6332257360282,339.4933623963011,377.7707709580718,-72.16721147548651,2,2,9
18556,327,432.56088604041724,510.03122734024146,-13.08928042352818,507.2877959900511,2639.036395958072,-174.8288325692365,2,2,9
18557,331,-208.30630145958276,-408.64797187850854,-103.05510073602818,-392.4145965880739,-158.0417290419282,246.6133061026385,2,2,9
18558,335,-403.16958270958276,-267.09426094100854,-430.8431866735282,-404.3726044005739,-1959.1042290419282,269.9038334463885,2,2,9
18559,339,38.099948540417245,356.51926444961646,-330.5961163610282,246.3087920838011,-146.4011040419282,-16.91379350673651,2,2,9
18560,343,441.09994854041724,609.6528093714915,-48.94181948602818,583.6637725525511,2572.208270958072,-223.3097896004865,2,2,9
18561,347,-99.74380145958276,-307.55104805038354,-33.13908511102818,-226.7434540099489,508.5988959580718,175.1770268057635,2,2,9
18562,351,-447.78286395958276,-344.54299140975854,-354.2660382360282,-460.1626434630739,-1975.6198540419282,324.0844975088885,2,2,9
18563,355,-44.872707709582755,250.21457694961646,-381.5804913610282,104.01777645880111,-630.8229790419282,51.52712446201349,2,2,9
18564,359,437.36557354041724,674.6965105433665,-110.74357729852818,599.8913116150511,2321.927020958072,-219.7111567879865,2,2,9
18565,363,38.791354790417245,-156.98952461288354,2.82478207647182,-75.26567080682389,1186.3488959580718,105.95363813388849,2,2,9
18566,367,-457.50552020958276,-417.76735664413354,-324.0912335485282,-517.1372528380739,-1872.0886040419282,347.9111576651385,2,2,9
18567,358,-130.32192645958276,137.94162773086646,-432.5648663610282,4.954788177551109,-1069.7292290419282,108.18898969638849,2,2,9
18568,362,387.72494854041724,677.8034441371165,-161.70549136102818,570.9455108338011,1883.1613959580718,-203.6178950692365,2,2,9
18569,366,155.84604229041724,7.653297652741458,26.94294613897182,125.34126278692611,1788.9738959580718,10.17653852451349,2,2,9
18570,370,-443.69302020958276,-478.43007637069604,-268.0111554235282,-548.2507782286989,-1610.1198540419282,327.0127201651385,2,2,9
18571,374,-215.88442645958276,43.39377616836646,-410.4808819860282,-101.52885440057389,-1390.1979790419282,148.9807377432635,2,2,9
18572,378,319.28354229041724,639.5595476527415,-216.60197573602818,510.4394073181761,1422.4426459580718,-174.6054438973615,2,2,9
18573,382,286.71713604041724,199.96775077774146,7.11677426397182,270.6498565369261,2253.755145958072,-77.39768022548651,2,2,9
18574,386,-378.31411395958276,-488.15309883163354,-200.41935854852818,-535.1528778380739,-1221.1979790419282,348.0229740713885,2,2,9
18575,390,-302.47427020958276,-75.00344062850854,-423.1097882360282,-199.2507782286989,-1668.4636040419282,225.8708744620135,2,2,9
18576,394,224.22104229041724,556.7238542933665,-251.80607729852818,450.8498077088011,869.9582709580718,-120.33542436611151,2,2,9
18577,398,375.78744854041724,383.00608085586646,27.16657895147182,419.8478545838011,2547.239520958072,-147.9174556161115,2,2,9
18578,402,-309.06802020958276,-468.95290351913354,-129.18400698602818,-535.9351044005739,-709.2292290419282,314.0259037588885,2,2,9
18579,406,-371.74380145958276,-178.42482734725854,-426.5746319860282,-312.9541473693239,-1881.1823540419282,257.3867436026385,2,2,9
18580,410,138.29916729041724,459.80686210586646,-321.9906476110282,359.1405791931761,320.1457709580718,-66.66867631923651,2,2,9
18581,414,430.90854229041724,520.1117937464915,-29.78556948602818,545.6435088806761,2665.973895958072,-208.4460200692365,2,2,9
18582,418,-203.63442645958276,-404.42336250350854,-74.08732729852818,-346.8840790099489,-71.32297904192819,237.8291264151385,2,2,9
18583,422,-416.53677020958276,-262.19924140975854,-399.0590069860282,-406.3843231505739,-1973.9636040419282,312.2158451651385,2,2,9
18584,426,36.803073540417245,352.25022148086646,-356.2328351110282,198.4984893494261,-210.3073540419282,15.49611860263849,2,2,9
18585,430,445.56869854041724,628.7411882777415,-58.39592104852818,600.4499053650511,2545.239520958072,-214.2797603036115,2,2,9
18586,434,-83.87661395958276,-289.11086250350854,-30.79142886102818,-207.6103973693239,599.0832709580718,164.2470951651385,2,2,9
18587,442,-455.94302020958276,-361.70925117538354,-367.5883038610282,-495.4561004943239,-1961.9011040419282,322.0058842276385,2,2,9
18588,446,-53.814113959582755,235.79758476211646,-412.5150616735282,103.39179989630111,-695.4167290419282,73.96828657138849,2,2,9
18589,450,440.02572979041724,687.2804949183665,-121.60685854852818,609.8151397400511,2265.864520958072,-225.5448970223615,2,2,9
18590,454,49.318698540417245,-135.33083320663354,15.54353207647182,-43.16850283807389,1250.6770209580718,74.54958539951349,2,2,9
18591,458,-472.93130145958276,-441.95192695663354,-314.4574444860282,-555.1352997130739,-1849.6667290419282,353.6108646963885,2,2,9
18592,462,-153.50161395958276,118.07102226211646,-399.2601788610282,-14.669967681823891,-1097.0573540419282,128.2383061026385,2,2,9
18593,466,384.81869854041724,675.7245867152415,-159.26994448602818,584.8039092713011,1829.6301459580718,-216.3583735848615,2,2,9
18594,470,180.07651104041724,37.09055351211646,26.94294613897182,120.69209286505111,1819.5676459580718,1.3252201651384894,2,2,9
18595,474,-444.70083270958276,-487.43776680038354,-254.64494448602818,-549.3013153380739,-1593.1979790419282,350.6606693838885,2,2,9
18596,478,-240.58364520958276,7.742653121491458,-416.6498272985282,-100.07597354119889,-1460.2761040419282,176.4287357901385,2,2,9
18597,471,303.16635479041724,618.1911394496165,-228.02385073602818,491.7980498963011,1303.6457709580718,-152.6559810067365,2,2,9
18598,475,293.55697979041724,225.18064140274146,20.66169613897182,282.5187530213011,2251.927020958072,-99.14597124111151,2,2,9
18599,479,-389.75942645958276,-503.57570625350854,-214.23283511102818,-578.2693329161989,-1197.0573540419282,303.0512943838885,2,2,9
18600,483,-324.62661395958276,-111.32497383163354,-433.1009991735282,-301.3982391661989,-1711.4479790419282,225.9602299307635,2,2,9
18601,487,206.07260479041724,536.2944109339915,-266.4017804235282,464.5961455994261,752.8801459580718,-104.80075639736151,2,2,9
18602,491,357.45932354041724,377.26169609024146,-8.84221011102818,469.0663604431761,2521.442645958072,-152.8124751473615,2,2,9
18603,495,-332.29067645958276,-499.57472969100854,-144.42814761102818,-463.4707489318239,-666.7292290419282,299.0283451651385,2,2,9
18604,499,-412.22427020958276,-226.07888008163354,-452.6810772985282,-379.6294403380739,-1899.0417290419282,250.1450443838885,2,2,9
18605,503,27.615573540417245,330.45725273086646,-439.5609601110282,271.4770049744261,242.0520209580718,-104.42087358486151,2,2,9
18606,507,143.01791729041724,207.52268241836646,-367.1410382360282,447.5417022400511,2551.473895958072,-270.6955317879865,2,2,9
18607,520,-588.8688014595828,-823.9880597691335,-557.7113507360282,-481.0168915099489,-180.8386040419282,106.75832563388849,2,2,9
18608,524,-559.0719264595828,-404.71388984725854,-500.1117413610282,-450.0820770568239,-2007.1823540419282,255.0400639151385,2,2,9
18609,528,21.670261040417245,321.91892265274146,-346.8011944860282,194.2516631775511,-276.7292290419282,3.1357670401384894,2,2,9
18610,532,377.75619854041724,567.2963640589915,-167.56193667352818,559.5910186463011,2452.755145958072,-217.1408442879865,2,2,9
18611,536,-173.90786395958276,-386.63137031600854,-115.25920229852818,-225.2012176818239,655.0520209580718,142.5881596182635,2,2,9
18612,540,-676.1500514595828,-626.152732620696,-592.7142804235282,-605.9407196349489,-2026.1042290419282,241.0254154776385,2,2,9
18613,544,-570.6969264595828,-291.32350898788354,-1005.6634991735282,-139.1916961974489,-928.5104790419282,-155.7851313973615,2,2,9
18614,548,-104.72817645958276,156.89597343399146,-742.7396710485282,391.1034698181761,2054.911395958072,-403.9565181161115,2,2,9
18615,552,-162.70864520958276,-357.17189765975854,-236.98674136102818,-138.4092254943239,1218.9113959580718,-1.4687251473615106,2,2,9
18616,556,-562.4469264595828,-509.85659004257104,-344.8119366735282,-619.3518524474489,-1863.1823540419282,303.2300053213885,2,2,9
18617,584,-380.79458270958276,-91.61086250350854,-666.2074444860282,-176.0720672911989,-1218.2292290419282,-33.45407670986151,2,2,9
18618,588,106.11557354041724,367.15891288711646,-457.8890851110282,400.1112823181761,1698.2238959580718,-293.4496821786115,2,2,9
18619,592,-131.37270770958276,-284.43923164413354,-367.5883038610282,9.447463958801109,1828.8488959580718,-56.76706499111151,2,2,9
18620,596,-751.3219264595828,-778.2563703160085,-647.7445538610282,-659.0483856505739,-1624.5573540419282,282.7114506338885,2,2,9
18621,600,-590.7906764595828,-281.75710273788354,-839.9701397985282,-324.5994110411989,-1576.3229790419282,46.20754438388849,2,2,9
18622,604,-89.64223895958276,145.65305351211646,-736.9955304235282,92.17134091192611,1126.1145209580718,-133.4782466317365,2,2,9
18623,608,103.74447979041724,-45.20851875350854,-91.34221011102818,122.77070614630111,2152.395770958072,75.68947797763849,2,2,9
18624,612,-258.66567645958276,-328.69557930038354,250.19196957647182,-365.0337372130739,-1097.8854790419282,397.6885014151385,2,2,9
18625,616,-194.54067645958276,19.365699996491458,-88.25822573602818,-214.3828583068239,-1636.6511040419282,224.0156498526385,2,2,9
18626,620,121.47104229041724,430.99533866836646,-380.7533429235282,282.9882354431761,727.6301459580718,-37.45505327236151,2,2,9
18627,631,97.70932354041724,100.74826835586646,-235.48869448602818,421.4125518494261,2582.020770958072,-23.32883256923651,2,2,9
18628,635,-759.6148952095828,-893.278465042571,-519.3558819860282,-665.0610809630739,-642.6979790419282,210.1574955557635,2,2,9
18629,639,-954.8766139595828,-721.8181378941335,-977.6566632360282,-736.2515106505739,-2040.7917290419282,174.8193607901385,2,2,9
18630,643,-153.00942645958276,126.65403007461646,-662.2953351110282,-33.64677432244889,36.44264595807181,-145.5033931161115,2,2,9
18631,647,428.84994854041724,476.07883476211646,154.57087582647182,567.7492217713011,2643.036395958072,-138.3954829598615,2,2,9
18632,651,-442.97817645958276,-692.358543167571,-119.52775698602818,-426.3892059630739,79.44264595807181,212.7727299307635,2,2,9
18633,655,-392.35317645958276,-261.90871406600854,4.56892270147182,-462.9565887755739,-2001.9011040419282,388.3008061026385,2,2,9
18634,659,-58.974270209582755,211.07663749649146,-53.79142886102818,147.2235870056761,-316.8073540419282,40.30666547763849,2,2,9
18635,663,281.75619854041724,410.18601249649146,-32.69181948602818,335.2240752869261,2615.848895958072,-312.6049556161115,2,2,9
18636,667,-283.36489520958276,-583.3938214878835,16.25837582647182,-369.6157684630739,773.1301459580718,49.56032758701349,2,2,9
18637,665,-475.38833270958276,-392.71120430038354,-110.00627261102818,-583.0972137755739,-2117.557354041928,468.4990482901385,2,2,9
18638,669,-53.165676459582755,236.11057304336646,25.26618832647182,31.19575497442611,-825.0573540419282,411.5693607901385,2,2,9
18639,673,195.29916729041724,416.15378593399146,59.06208676397182,523.3141631775511,2290.677020958072,-6.453100147361511,2,2,9
18640,677,74.08432354041724,-231.30910469100854,362.9790789514718,-11.674850494323891,1481.5676459580718,-4.888647022361511,2,2,9
18641,681,-637.7086452095828,-726.8696515660085,-236.15959292352818,-636.5625458068239,-1962.5886040419282,292.9262943838885,2,2,9
18642,685,-414.56802020958276,-228.47048164413354,-265.9769757360282,-302.1357879943239,-1333.6354790419282,196.8581791495135,2,2,9
18643,689,-235.55239520958276,-0.013206253508542432,-386.0052960485282,328.0492705994261,1807.5988959580718,-364.9975337411115,2,2,9
18644,693,181.30697979041724,-23.125022659758542,395.6792742639718,-30.38334658807389,2135.270770958072,-130.0583247567365,2,2,9
18645,697,-498.54458270958276,-607.153709183196,221.17927426397182,-537.9468231505739,-1664.7448540419282,117.57668500888849,2,2,9
18646,701,-248.72036395958276,-64.16286445663354,-3.79045229852818,-77.88090518182389,-1721.9323540419282,190.6892338370135,2,2,9
18647,691,185.28354229041724,378.29001640274146,34.69880551397182,363.2309112244261,1236.9270209580718,-82.02438920986151,2,2,9
18648,695,164.60776104041724,-45.90138984725854,434.3706805139718,223.3759307556761,2574.302020958072,-67.85349077236151,2,2,9
18649,699,-432.73989520958276,-715.4255597691335,388.8394305139718,-647.8950653380739,-1265.0729790419282,339.0600834463885,2,2,9
18650,703,-212.04067645958276,-69.90724922225854,291.6099383264718,-379.9199676818239,-2141.822979041928,258.9292240713885,2,2,9
18651,707,332.89682354041724,522.5705339808665,145.58552426397182,289.8725127869261,586.2551459580718,-78.04587358486151,2,2,9
18652,711,479.36557354041724,316.84494804336646,497.0454852014718,426.3744659119261,2772.020770958072,-195.0571040536115,2,2,9
18653,715,-448.23208270958276,-646.4704816441335,574.8501727014718,-480.5027313536989,-677.4479790419282,213.4433842276385,2,2,9
18654,719,-341.92739520958276,-223.41896797225854,329.4068133264718,-402.3611297911989,-2275.776104041928,318.0942631338885,2,2,9
18655,723,122.65463604041724,176.63254569961646,112.37068051397182,143.6474151306761,-61.07297904192819,-71.67551225673651,2,2,9
18656,727,181.10385479041724,-44.02394844100854,-51.46721011102818,367.0978545838011,2689.880145958072,-269.8908442879865,2,2,9
18657,738,9.064792290417245,-379.23293281600854,937.4185320764718,-380.3223114318239,-45.88547904192819,310.4497318838885,2,2,9
18658,742,-431.73598895958276,-291.05544258163354,613.0493914514718,-569.6191864318239,-2436.572979041928,380.3662357901385,2,2,9
18659,746,-148.87270770958276,-35.86550117538354,-68.83439761102818,-97.52787783807389,-673.6354790419282,83.04323774326349,2,2,9
18660,750,961.5140110404172,576.7287371058665,430.0337664514718,583.7531280213011,2628.598895958072,-238.4196528817365,2,2,9
18661,754,-60.763332709582755,-487.84011055038354,583.4126727014718,-131.5249481505739,764.8645209580718,-133.1874751473615,2,2,9
18662,758,-825.1695827095828,-765.1582257847585,57.72126645147182,-559.1584930724489,-2452.947979041928,20.52541547763849,2,2,9
18663,762,-157.65786395958276,-46.08034492538354,228.73396176397182,-72.11405947869889,-1199.6354790419282,-5.089818897361511,2,2,9
18664,766,1035.7679172904172,784.0859148402415,894.0122820764718,464.3725127869261,2291.083270958072,-90.27219194423651,2,2,9
18665,770,123.63901104041724,-390.56520820663354,584.1490008264718,-57.69706729119889,1491.4895209580718,82.73024946201349,2,2,9
18666,774,-891.4000514595828,-943.435691605071,149.27400082647182,-657.4392547911989,-2296.260479041928,307.0971928213885,2,2,9
18667,765,22.967136040417245,2.1994402308664576,561.7075945764718,-112.52592471307389,-1615.6511040419282,-72.65915483486151,2,2,9
18668,769,948.4632297904172,627.6906511683665,806.2818133264718,398.3454131775511,1716.6145209580718,-311.4650630379865,2,2,9
18669,773,207.07651104041724,-240.51808906600854,454.6431414514718,106.76704403692611,2037.4426459580718,32.28249555576349,2,2,9
18670,777,-1339.4391139595828,-1320.554343948821,-330.8636944860282,-744.0298309630739,-1974.8854790419282,5.795679149513489,2,2,9
18671,781,-25.669582709582755,-88.36965156600854,251.51032895147182,-185.7280731505739,-1939.0261040419282,-294.9472407723615,2,2,9
18672,785,1227.8811985404172,809.4103777308665,924.6997820764718,451.8332061463011,1151.1457709580718,-411.5339106942365,2,2,9
18673,789,972.1311985404172,351.42307304336646,1261.1392352014718,283.9716338806761,2581.614520958072,-59.82907670986151,2,2,9
18674,793,-752.4391139595828,-906.756492386321,597.1353289514718,-610.1875458068239,-1353.7292290419282,409.1552982901385,2,2,9
18675,797,-625.6383327095828,-601.163474808196,105.71052426397182,-333.6965790099489,-2318.854229041928,26.42629438388849,2,2,9
18676,801,577.6233860404172,337.31931327774146,301.8472430139718,321.0531768494261,405.1613959580718,-279.2785396004865,2,2,9
18677,805,1005.6585422904172,292.86154960586646,749.7095477014718,381.8944854431761,2776.677020958072,-184.2389888192365,2,2,9
18678,809,-1089.2555202095828,-1291.228904495696,1.12653988897182,-599.1682586974489,-759.1198540419282,96.40944868076349,2,2,9
18679,813,-666.9664577095828,-568.8427960972585,127.27986020147182,-461.7048797911989,-2396.072979041928,7.762476024513489,2,2,9
18680,817,946.7405735404172,620.0910417933665,902.4829852014718,193.1789092713011,-111.27610404192819,-124.76096147548651,2,2,9
18681,821,1113.1038547904172,492.84275077774146,977.8970477014718,530.3102569275511,2827.770770958072,-179.7463130379865,2,2,9
18682,825,-599.7984889595828,-929.2199933628835,561.2173602014718,-372.1191864318239,87.36452095807181,-67.20529741298651,2,2,9
18683,829,-420.00161395958276,-417.25319648788354,556.9478289514718,-513.5832977599489,-2430.651104041928,-61.08078569423651,2,2,9
18684,833,13.107761040417245,-83.36305976913354,95.85310238897182,-11.317184478698891,-767.7917290419282,-125.45383256923651,2,2,9
18685,837,456.67807354041724,-70.44362617538354,-198.65373354852818,460.3715362244261,2485.661395958072,-297.6293696786115,2,2,9
18686,841,-243.35317645958276,-731.4294660191335,403.3687273889718,-231.1689911193239,868.1301459580718,-141.9718989754865,2,2,9
18687,852,-351.80630145958276,-376.57302070663354,935.3169695764718,-535.3091278380739,-2332.572979041928,-48.54147905361151,2,2,9
18688,856,249.27572979041724,173.19040702774146,590.4517352014718,-61.09452822869889,-1183.2448540419282,66.07814985263849,2,2,9
18689,860,1425.8733860404172,770.3171160121165,1115.5630633264718,613.3024444275511,2271.208270958072,-125.90085405361151,2,2,9
18690,864,601.4515110404172,-38.05593086288354,1349.1372820764718,30.03340145880111,1653.1613959580718,-78.44821733486151,2,2,9
18691,868,-1098.2633327095828,-1127.055320511321,-7.54631167352818,-789.2698211974489,-2166.666729041928,231.4587650870135,2,2,9
18692,872,-733.3492702095828,-712.4304425816335,-541.0150616735282,-244.9377899474489,-1690.0104790419282,250.9717045401385,2,2,9
18693,876,1565.0569797904172,901.9914324183665,1137.4673602014718,597.9020538025511,1705.1301459580718,-290.9238032723615,2,2,9
18694,880,1127.9007297904172,331.28415702774146,1640.7154070764718,204.6005401306761,2323.598895958072,-268.9296626473615,2,2,9
18695,884,-744.7711452095828,-778.926902542571,739.1138445764718,-548.8992157286989,-1667.7917290419282,147.7514896963885,2,2,9
18696,888,-580.0172389595828,-500.20058418319604,7.02693051397182,-233.5605926818239,-1914.4479790419282,-7.056615772361511,2,2,9
18697,884,900.4046360404172,414.56687187149146,393.9585711389718,337.1239776306761,1061.7863959580718,-182.4955806161115,2,2,9
