,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
10099,497,-442.6890288649738,-411.3199054397014,-328.9570656494616,-334.98647050055024,-2796.8501100782887,130.64982351165008,4,2,6
10100,495,40.31097113502619,212.89713557592358,-224.06058127446158,261.06748457757476,-563.2407350782887,-190.94710031647492,4,2,6
10101,499,316.3344086350262,252.05753596654858,69.79781716303842,459.70737715569976,1768.2905149217113,-292.3570124258499,4,2,6
10102,503,-290.8296538649738,-645.9462482131389,-3.3369484619615832,-373.94569901617524,-1052.6782350782887,151.77213796477508,4,2,6
10103,507,-492.0405913649738,-503.6549884475139,-349.1406593994616,-423.45473221930024,-2899.7719850782887,166.05485280852508,4,2,6
10104,511,-74.3062163649738,87.99576838842358,-301.5762062744616,107.46616621819976,-1061.1469850782887,-162.60505930084992,4,2,6
10105,515,290.7172211350262,321.4371746384236,-19.340854711961583,529.6683146556998,1738.9467649217113,-360.2393366445999,4,2,6
10106,519,-219.7749663649738,-575.3594562209514,-26.716831274461583,-225.57484940680024,-346.8344850782887,47.702313746025084,4,2,6
10107,523,-582.3413726149738,-633.7198077834514,-381.0810890869616,-500.83656815680024,-2919.3657350782887,173.67692312102508,4,2,6
10108,527,-202.8765288649738,-49.735676924076415,-346.5928078369616,44.85898848382476,-1554.0532350782887,-103.77546945709992,4,2,6
10109,531,303.4828461350262,386.2797039352986,-59.10452658696158,551.9083048900748,1482.5248899217113,-360.8203913320999,4,2,6
10110,530,-140.9624663649738,-462.3489581740764,-13.305698461961583,-75.37099198492524,330.7905149217113,-64.16804758209992,4,2,6
10111,534,-709.0093413649738,-791.1208087600139,-448.7627297119616,-569.5457966724252,-2783.7094850782887,116.12101491790008,4,2,6
10112,538,-337.5679351149738,-229.86848942407642,-495.5449562744616,-78.74623612555024,-1962.8188600782887,-103.17195383209992,4,2,6
10113,542,358.8890961350262,443.7460125290486,-20.145542211961583,516.8384806713248,1074.0717649217113,-320.7437311758499,4,2,6
10114,546,35.17034613502619,-230.71785465845142,41.14254372553842,72.10581465569976,946.8842649217113,-123.37776437897492,4,2,6
10115,550,-789.6773101149738,-889.7366534865764,-555.9619484619616,-605.0626423755502,-2520.7094850782887,67.14835866790008,4,2,6
10116,554,-510.8609038649738,-407.2965900100139,-666.0664406494616,-209.61562089117524,-2330.8813600782887,-115.71126047272492,4,2,6
10117,558,370.8500336350262,443.8131512009236,14.030239038038417,488.76475020257476,577.0873899217113,-251.45344797272492,4,2,6
10118,562,340.1586273850262,80.66422541967358,378.9892234130384,315.31504317132476,1469.1186399217113,-114.43709055084992,4,2,6
10119,566,-388.8648101149738,-670.9355060256389,27.195278100538417,-547.5291951099252,-2059.8188600782887,231.00895437102508,4,2,6
10120,562,-407.6851226149738,-323.6564532912639,-329.9629250244616,-313.55116776617524,-2587.8344850782887,70.41178640227508,4,2,6
10121,566,-30.095278864973807,208.82926448217358,-345.3183937744616,363.68418379632476,-17.521985078288708,-324.1189753164749,4,2,6
10122,570,-51.86871636497381,-107.87263981470142,-324.3076515869616,311.02353926507476,1731.7436399217113,-490.6841608633499,4,2,6
10123,574,-606.2124663649738,-921.8561603225139,-435.3291359619616,-541.0250447193002,-1534.4282350782887,44.819012964775084,4,2,6
10124,578,-389.2007476149738,-423.6133624709514,-313.7353859619616,-305.37050370367524,-2739.0844850782887,143.09953054290008,4,2,6
10125,582,90.0648773850262,220.87687190404858,-157.34085471196158,284.98374434319976,-512.8344850782887,-138.84529367584992,4,2,6
10126,586,286.0258148850262,210.17032893529858,-9.975620336961583,464.04355879632476,1891.2905149217113,-291.9099909414749,4,2,6
10127,590,-552.9937163649738,-844.5638019240764,-375.7617531494616,-395.58217362555024,-865.8657350782887,94.26115163665008,4,2,6
10128,594,-749.8882476149738,-765.7515460647014,-758.3789406494616,-515.2757771411752,-2859.5219850782887,233.69132741790008,4,2,6
10129,598,33.13518988502619,102.70304377904858,-207.65433127446158,159.99277754632476,-1072.0688600782887,-13.072100316474916,4,2,6
10130,605,338.8656586350262,343.0067547165486,49.16695778803842,532.8870646556998,1788.9623899217113,-339.9886042227249,4,2,6
10131,609,-250.0835601149738,-620.0404864943889,-100.41019064946158,-230.82753495367524,-175.6626100782887,137.33292898040008,4,2,6
10132,613,-725.2359038649738,-802.9225665725139,-736.1611672119616,-528.1949665943002,-2831.8032350782887,270.7950871835251,4,2,6
10133,617,-301.6694976149738,-233.33308903345142,-712.6250343994616,26.28476973382476,-1561.2251100782887,-158.11238351959992,4,2,6
10134,621,313.5375336350262,376.6683758102986,70.13277810053842,539.9500529369498,1463.4623899217113,-352.9973932852249,4,2,6
10135,625,111.3226898850262,-275.5108234084514,366.7187156005384,-15.04359940680024,509.7123899217113,207.78556569915008,4,2,6
10136,629,-498.4312163649738,-617.4253741897014,-240.86917502446158,-476.85316971930024,-2665.6469850782887,393.6627629647751,4,2,6
10137,633,-430.7749663649738,-304.2327472365764,-778.9648781494616,-111.51381425055024,-1992.3188600782887,129.91203054290008,4,2,6
10138,637,266.1976898850262,329.3944500290486,-224.06058127446158,485.81431074944976,1036.7280149217113,-57.239092503974916,4,2,6
10139,641,199.3890961350262,-173.89973942407642,295.7743796630384,181.33872481194976,1133.9467649217113,-91.43733469147492,4,2,6
10140,635,-565.0171538649738,-883.4558917678264,-236.53226096196158,-536.1075642505502,-2381.8813600782887,13.325360621025084,4,2,6
10141,639,-481.4234038649738,-474.8659259475139,-453.9033547119616,-191.10829667242524,-2337.2094850782887,-11.730791722724916,4,2,6
10142,643,94.6273773850262,66.40397151342358,-216.23733908696158,413.41684981194976,363.7592649217113,-159.81111398834992,4,2,6
10143,647,82.9594086350262,-311.4746905959514,9.671840600538417,227.49497481194976,1363.8842649217113,-60.524737035224916,4,2,6
10144,651,-594.2554351149738,-972.8628741897014,-239.46097189946158,-602.5592244068002,-1874.7876100782887,333.3131535897751,4,2,6
10145,655,-542.6890288649738,-631.2163898147014,-495.2539406494616,-331.47743729742524,-2426.8657350782887,142.36198171477508,4,2,6
10146,659,66.5765961350262,145.64078791967358,-239.14749533696158,355.05649824944976,-9.021985078288708,-297.1402155508499,4,2,6
10147,663,288.6390961350262,86.98990901342358,160.16598122553842,462.00962324944976,1859.3842649217113,-415.2469050039749,4,2,6
10148,667,-423.0405913649738,-900.7560626662639,-35.45608908696158,-403.74062089117524,-1035.8188600782887,128.34757741790008,4,2,6
10149,671,-591.6187163649738,-697.3551837600139,-504.6416359619616,-373.56557206305024,-2255.2876100782887,159.99747976165008,4,2,6
10150,665,-69.0327788649738,-23.181965986576415,-352.0244484619616,209.79258223382476,-300.8813600782887,-65.57625070709992,4,2,6
10151,669,342.0375336350262,138.17545588842358,6.028285913038417,446.65391035882476,1936.9311399217113,-119.66755930084992,4,2,6
10152,673,-382.0913726149738,-834.2149249709514,12.197231225538417,-401.48305253180024,-294.4438600782887,465.2999699960251,4,2,6
10153,677,-626.0366851149738,-759.6048175490764,-454.1719093994616,-416.23524979742524,-2001.7251100782887,208.85856374602508,4,2,6
10154,681,-47.23981011497381,37.592448075923585,-221.11038596196158,244.08017989007476,-493.8969850782887,-161.93464914459992,4,2,6
10155,685,462.7836273850262,373.4051922165486,178.87398903803842,615.5882365306998,1934.3530149217113,-367.4812800039749,4,2,6
10156,689,-131.9741851149738,-646.0579425490764,20.422817163038417,-113.63734940680024,456.3998899217113,62.879315699150084,4,2,6
10157,693,-456.0523101149738,-604.0590411818889,-347.1514015869616,-416.34682206305024,-1609.3032350782887,219.38615163665008,4,2,6
10158,697,-105.1304351149738,-99.17781559595142,-317.9375343994616,121.83848067132476,-641.6001100782887,-95.88533273834992,4,2,6
10159,701,239.1312836350262,147.47355159154858,-79.78030783696158,450.56553145257476,1479.6811399217113,-281.3824030508499,4,2,6
10160,707,-27.728091364973807,-480.2304279006389,137.63570778803842,-13.23329667242524,900.7123899217113,157.47184499602508,4,2,6
10161,711,-414.9273101149738,-504.3926593459514,-79.44437033696158,-379.08656815680024,-1257.4438600782887,294.8453801522751,4,2,6
10162,715,-275.9663726149738,-353.1383868850139,-359.2441750244616,-27.00185135992524,-955.3813600782887,81.14054616790008,4,2,6
10163,719,286.1820648850262,280.4664715134236,-116.95120627446158,493.03379317132476,1130.5248899217113,-297.8333307852249,4,2,6
10164,723,247.6898773850262,-77.67537418970142,190.18453591303842,233.41831465569976,1555.5561399217113,-128.63044992584992,4,2,6
10165,727,-437.7476226149738,-822.6591388381389,-263.1533547119616,-554.9723103443002,-869.1938600782887,312.1681340585251,4,2,6
10166,731,-311.1265288649738,-384.0508624709514,-471.1592140869616,-231.76625565680024,-1034.1626100782887,342.6114934335251,4,2,6
10167,735,206.5648773850262,290.1896160446736,-87.75980002446158,429.10776778069976,798.7905149217113,-31.869707738349916,4,2,6
10168,739,375.5883148850262,154.24625666967358,293.0468406005384,375.06138106194976,1732.5248899217113,-177.02205148834992,4,2,6
10169,743,-330.3921538649738,-610.1387530959514,30.637660913038417,-379.15370682867524,-375.3501100782887,511.2330754647751,4,2,6
10170,739,-435.2671538649738,-599.1193439162639,-408.7978859619616,-235.02943925055024,-1028.5844850782887,291.5821965585251,4,2,6
10171,743,130.9047211350262,124.16080745092358,-241.91995627446158,271.52793379632476,458.0561399217113,-154.44685617584992,4,2,6
10172,747,561.6195648850262,433.7101238571736,183.76949685053842,462.25547285882476,1925.9936399217113,-273.7827936758499,4,2,6
10173,751,-224.9819976149738,-545.2515460647014,100.48727028803842,-309.75136307867524,59.97801492171129,64.24259694915008,4,2,6
10174,755,-491.4351226149738,-636.6925861037639,-391.4082375244616,-301.16835526617524,-1058.1469850782887,176.35905202727508,4,2,6
10175,759,-144.5132476149738,-354.0994464553264,-457.9043312744616,67.45664473382476,-49.91261007828871,-100.98152414459992,4,2,6
10176,763,626.1508148850262,660.8707683884236,261.9110984130384,469.36338301507476,1907.5873899217113,-346.5823542227249,4,2,6
10177,767,-3.1187163649738068,-319.2978107131389,273.7353171630384,-66.11732987555024,525.0873899217113,273.5221379647751,4,2,6
10178,771,-432.3374663649738,-555.2205402053264,-201.88772971196158,-320.18959550055024,-982.3188600782887,379.8268254647751,4,2,6
10179,775,-1.2163726149738068,-23.584309736576415,-251.91116721196158,99.46421309319976,-161.0844850782887,333.0895207772751,4,2,6
10180,831,579.0101898850262,486.7059734665486,59.69527810053842,543.7945353588248,1647.9311399217113,-266.2054010977249,4,2,6
10181,835,38.83831488502619,-395.36079899438914,144.81051247553842,-142.11342362555024,759.5092649217113,-83.54695383209992,4,2,6
10182,839,-358.2866851149738,-399.5406085647014,-150.70218283696158,-433.66957596930024,-807.8969850782887,268.4259465585251,4,2,6
10183,843,-110.3609038649738,-130.62679020532642,-231.97269064946158,-140.19106034430024,-357.0063600782887,269.3424504647751,4,2,6
10184,847,435.8031586350262,257.1312664352986,-55.57327658696158,337.73398848382476,1324.7280149217113,-130.86580148834992,4,2,6
10185,851,277.9555023850262,-2.931233564701415,260.8378562255384,132.05308028069976,1292.1498899217113,-153.95515695709992,4,2,6
10186,855,-414.1655913649738,-544.2234698928264,-91.60355002446158,-358.74648026617524,-722.5688600782887,220.66007741790008,4,2,6
10187,859,-174.6655913649738,-225.06282536157642,-306.4267922119616,-99.01918534430024,-608.5688600782887,186.30558523040008,4,2,6
10188,863,507.1273773850262,545.9381512009236,29.743129663038417,510.53525801507476,1159.9467649217113,-153.35164133209992,4,2,6
