,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
20027,162,-287.3956228168681,-587.4163574706058,-14.83521433695023,-481.09477334393705,-969.1289296407194,205.424030844561,3,2,11
20028,166,-370.6339040668681,-310.8804687987308,-296.66822214945023,-330.89116006268705,-2258.3633046407194,134.144245688311,3,2,11
20029,170,111.31531468313187,298.2716308106442,-224.27076121195023,300.09858603106295,-264.53517964071943,-173.594523842939,3,2,11
20030,164,418.3817209331319,383.2081542481442,44.28587941304977,526.655959077938,2090.6210703592806,-279.161906655439,3,2,11
20031,168,-170.09484156686813,-511.6661133299808,37.53490285054977,-360.59648232831205,-365.75392964071943,150.952839438311,3,2,11
20032,172,-421.8174978168681,-414.3467773924808,-275.65747996195023,-431.76445107831205,-2313.9101796407194,176.321980063311,3,2,11
20033,176,0.2723459331318736,167.20107417001918,-274.13697214945023,151.68305868731295,-748.8789296407194,-127.169963296064,3,2,11
20034,180,433.1121896831319,476.3480468262692,0.05150441304976994,542.838576265438,1946.2929453592806,-300.485392983564,3,2,11
20035,184,-37.926872816868126,-377.9581055174808,90.06224660054977,-204.73783975018705,254.13669535928057,112.664265219561,3,2,11
20036,188,-438.6495290668681,-477.3338379393558,-247.89673777445023,-515.225876859562,-2293.3008046407194,222.701862875811,3,2,11
20037,192,-78.94249781686813,71.15541987314418,-278.98755808695023,37.44331259356295,-1204.7851796407194,-46.457805092939,3,2,11
20038,196,407.2059396831319,509.2496581543942,-31.53150339945023,614.945509859188,1660.2148203592806,-315.237590249189,3,2,11
20039,200,79.35047093313187,-240.85239262685582,120.59447316304977,-36.42924600018705,893.9335703592806,7.499226157061003,3,2,11
20040,262,-450.9424978168681,-553.9109863768558,-175.02955027445023,-568.065476468937,-2135.0508046407194,246.640339438311,3,2,11
20041,266,-172.50890406686813,-32.75766606435582,-293.91822214945023,-41.34672646893705,-1596.8789296407194,1.8888745945610026,3,2,11
20042,270,351.1707834331319,504.5782714356442,-86.91919871195023,560.474318452938,1232.8710703592806,-296.328166421064,3,2,11
20043,274,190.03797093313187,-79.85288090810582,121.39916066304977,145.44697470293795,1426.1054453592806,-73.346965249189,3,2,11
20044,278,-425.9542165668681,-603.8448242674808,-138.21607371195023,-574.927537015812,-1848.1914296407194,253.167194907061,3,2,11
20045,282,-260.4854665668681,-149.97031254873082,-328.96607371195023,-163.36479287518705,-1872.9570546407194,42.882038657061,3,2,11
20046,286,269.2957834331319,454.1080565918942,-143.98365183695023,490.46845907793795,743.0898203592806,-278.044230874189,3,2,11
20047,290,301.6629709331319,103.67739252939418,112.74877003804977,308.45820517168795,1810.9804453592806,-155.199260171064,3,2,11
20048,294,-357.8018728168681,-603.3531250487308,-62.04126902445023,-550.452195218937,-1446.3476796407194,253.860066000811,3,2,11
20049,298,-326.7120290668681,-236.20322270498082,-317.43287058695023,-257.80082803143705,-2102.2383046407194,94.000691000811,3,2,11
20050,290,186.06140843313187,369.6183104981442,-195.70533152445023,383.85053915606295,211.48044535928057,-232.782023842939,3,2,11
20051,294,366.3504709331319,252.42812495126918,82.21654347554977,420.06050009356295,2027.5116953592806,-212.553752358564,3,2,11
20052,298,-280.5089040668681,-573.0887207518558,-5.20142527445023,-469.71782021893705,-937.4883046407194,220.936237875811,3,2,11
20053,302,-384.2901540668681,-327.7112793456058,-302.94849558695023,-348.03495889081205,-2258.9883046407194,144.425983969561,3,2,11
20054,306,93.32312718313187,271.5389647950192,-235.20044871195023,251.55073446856295,-317.33205464071943,-165.145549233564,3,2,11
20055,310,414.4051584331319,384.1468749512692,42.05052785054977,510.69697470293795,2060.8866953592806,-264.812053139814,3,2,11
20056,314,-169.57921656686813,-505.8323730956058,40.10619191304977,-322.21855264081205,-312.22267964071943,158.283894125811,3,2,11
20057,318,-427.0714040668681,-418.6829590331058,-283.45826121195023,-443.45439248456205,-2332.4414296407194,181.194538657061,3,2,11
20058,322,-5.161247816868126,166.93276362314418,-273.19849558695023,146.54218954668795,-813.2070546407194,-121.559855874189,3,2,11
20059,326,409.2645334331319,462.8250976075192,-4.21802683695023,596.237013765438,1936.9335703592806,-306.877971108564,3,2,11
20060,338,-53.372185316868126,-397.2029785643558,88.60912160054977,-184.39775185956205,327.77732035928057,97.040241782061,3,2,11
20061,342,-456.8878103168681,-510.7720703612308,-237.50318308695023,-519.763474515812,-2274.7851796407194,229.429890219561,3,2,11
20062,346,-93.46984156686813,57.11855463876918,-298.05396433695023,52.73188681231295,-1250.6758046407194,-48.402385171064,3,2,11
20063,350,385.5731271831319,503.9969726075192,-59.87330027445023,585.083205171688,1606.5273203592806,-309.090861733564,3,2,11
20064,354,64.31140843313187,-247.02158207998082,99.04759816304977,-27.89091592206205,924.0116953592806,9.130817953936003,3,2,11
20065,358,-451.8799978168681,-571.5464844237308,-192.88892527445023,-562.231736234562,-2116.7851796407194,242.751179282061,3,2,11
20066,362,-193.38390406686813,-59.17758793935582,-331.17896433695023,-61.70903115643705,-1602.3320546407194,-2.4473070460639974,3,2,11
20067,366,331.1903146831319,489.8707519043942,-106.87915964945023,550.438185640438,1162.4804453592806,-286.426310952314,3,2,11
20068,370,189.72547093313187,-78.62363286123082,109.23998097554977,157.71797079668795,1430.3398203592806,-73.346965249189,3,2,11
20069,374,-428.1456228168681,-608.8963379393558,-131.82349558695023,-569.518357328312,-1830.6601796407194,253.122761313311,3,2,11
20070,370,-269.4229665668681,-154.57480473623082,-317.52173777445023,-156.63700967206205,-1901.2070546407194,47.196003500811,3,2,11
20071,374,260.2020334331319,441.8814940918942,-155.87427683695023,465.65791220293795,680.7148203592806,-260.341838296064,3,2,11
20072,378,288.9012521831319,99.98916010751918,99.33763722554977,289.12397665606295,1822.0585703592806,-163.916301186689,3,2,11
20073,382,-366.8096853168681,-619.9156250487308,-73.57544871195023,-532.705124906437,-1406.5976796407194,232.022663657061,3,2,11
20074,386,-334.1534353168681,-242.43955082998082,-338.77857371195023,-254.96220498456205,-2141.6445546407194,111.434773032061,3,2,11
20075,390,182.10437718313187,373.4181151856442,-215.30787058695023,338.02949423418795,134.21482035928057,-194.404094155439,3,2,11
20076,394,354.9481271831319,256.6302733887692,79.53392628804977,461.70161337481295,2051.3398203592806,-226.523478921064,3,2,11
20077,398,-287.3292165668681,-593.2947754393558,-20.13208933695023,-438.51469521893705,-861.8008046407194,200.081745688311,3,2,11
20078,402,-386.6378103168681,-336.0262207518558,-316.18091746195023,-351.45463662518705,-2277.2695546407194,153.590046469561,3,2,11
20079,406,71.75281468313187,256.8539062012692,-237.77076121195023,274.05879110918795,-370.62892964071943,-156.428508217939,3,2,11
20080,400,394.5106271831319,379.7884765137692,44.28587941304977,535.529494234188,2060.7304453592806,-272.501017983564,3,2,11
20081,404,-183.57140406686813,-511.9344238768558,37.15502003804977,-350.80644326581205,-262.53517964071943,159.625202719561,3,2,11
20082,408,-449.8253103168681,-441.5711426268558,-295.90845652445023,-450.47294717206205,-2334.9101796407194,178.646687094561,3,2,11
20083,412,-19.622185316868126,144.46914057626918,-280.52955027445023,162.83662314043795,-840.8633046407194,-129.181682046064,3,2,11
20084,416,409.4871896831319,467.7425780762692,-14.85669871195023,570.889845796688,1892.5741953592806,-293.958781655439,3,2,11
20085,420,-42.911247816868126,-377.8687500487308,77.52220753804977,-186.18583779706205,352.18357035928057,104.751667563311,3,2,11
20086,424,-475.5753103168681,-521.7691406737308,-245.68384714945023,-510.28617959393705,-2284.8789296407194,222.969929282061,3,2,11
20087,428,-112.84874781686813,44.86977534189418,-311.30787058695023,44.39472860918795,-1274.1445546407194,-55.331584389814,3,2,11
20088,432,385.3465646831319,507.8639159668942,-63.58423777445023,548.873732515438,1576.5898203592806,-301.670207436689,3,2,11
20089,436,78.34656468313187,-226.61435551748082,103.53978566304977,-2.7898417033120495,955.0429453592806,13.266071860186003,3,2,11
20090,433,-464.5089040668681,-579.5484375487308,-195.61548777445023,-542.584519437687,-2105.0664296407194,250.529499594561,3,2,11
20091,437,-202.54796656686813,-69.10166020498082,-324.33912058695023,-64.72660928143705,-1634.7226796407194,8.013386313311003,3,2,11
20092,441,332.9325021831319,491.1446776856442,-119.73169871195023,531.886427827938,1137.4335703592806,-291.120158608564,3,2,11
20093,445,205.57312718313187,-47.84506840810582,99.78490285054977,135.74629110918795,1476.7929453592806,-72.833049233564,3,2,11
20094,449,-423.2940603168681,-605.5210937987308,-152.29810496195023,-538.293015531437,-1817.3476796407194,252.854206625811,3,2,11
20095,453,-282.1417165668681,-174.87021489248082,-330.32935496195023,-143.49418740643705,-1929.7070546407194,54.460163657061,3,2,11
20096,457,247.05750218313187,431.9574218262692,-165.15064402445023,468.09443564043795,636.0585703592806,-250.708049233564,3,2,11
20097,461,307.9442209331319,123.25747065439418,78.93041066304977,321.04218954668795,1847.9179453592806,-162.128215249189,3,2,11
20098,465,-381.5167165668681,-616.6077637206058,-81.30884714945023,-525.284226468937,-1383.6914296407194,239.241901938311,3,2,11
20099,469,-360.4854665668681,-282.4268555174808,-322.50611277445023,-261.84648232831205,-2149.0664296407194,103.835163657061,3,2,11
20100,481,149.22547093313187,335.3084960450192,-206.56763621195023,370.57368368731295,98.04294535928057,-211.324260171064,3,2,11
20101,485,364.0223459331319,268.5885253418942,71.93431691304977,453.78925985918795,2033.1054453592806,-225.048381264814,3,2,11
20102,489,-286.0987478168681,-592.2666992674808,-8.42017527445023,-454.29521279706205,-865.7070546407194,216.085651938311,3,2,11
20103,493,-416.1846853168681,-365.9104980956058,-312.26978464945023,-373.78422646893705,-2336.9570546407194,158.820515219561,3,2,11
20104,497,58.276252183131874,242.97329096689418,-251.20435496195023,250.81294149981295,-456.81642964071943,-149.119426186689,3,2,11
20105,501,399.7215646831319,389.3773437012692,20.41380910054977,534.769728609188,2024.5741953592806,-274.847941811689,3,2,11
20106,505,-172.23937281686813,-506.3912109862308,24.34740285054977,-325.14677529706205,-242.48830464071943,153.568073813311,3,2,11
20107,509,-453.0674978168681,-450.9812988768558,-293.65064402445023,-448.28251748456205,-2353.2383046407194,194.717487875811,3,2,11
20108,513,-32.563591566868126,135.99794917001918,-283.45826121195023,148.91133017168795,-917.9883046407194,-94.715373452314,3,2,11
20109,517,399.2293771831319,461.9757323731442,-28.40259714945023,582.714064546688,1861.8710703592806,-303.905314858564,3,2,11
20110,508,-45.547966566868126,-379.0533203612308,67.73216847554977,-160.59306435956205,419.13669535928057,83.003620688311,3,2,11
20111,512,-472.3995290668681,-521.7244629393558,-253.81958933695023,-517.371628812687,-2286.7539296407194,233.139851157061,3,2,11
20112,516,-131.49327906686813,26.362695263769183,-319.93580027445023,37.55512899981295,-1327.0508046407194,-44.580363686689,3,2,11
20113,520,354.8153146831319,478.4266601075192,-89.33326121195023,580.724806734188,1536.6523203592806,-312.890666421064,3,2,11
20114,524,58.252814683131874,-247.80380864248082,74.57201222554977,2.6193379841879505,1018.5116953592806,-9.220012124188997,3,2,11
20115,528,-490.7940603168681,-609.4998535643558,-219.88990183695023,-575.084031156437,-2092.2070546407194,233.028523032061,3,2,11
20116,532,-245.12609156686813,-96.25913090810582,-359.00708933695023,-65.41948037518705,-1688.0820546407194,-7.565959389813997,3,2,11
20117,536,228.95203343313187,433.2538085450192,-206.67994089945023,528.131056734188,1082.6835703592806,-327.374553139814,3,2,11
20118,540,90.08093968313187,-134.56992192373082,-47.26685496195023,153.24775595293795,1522.7929453592806,-135.552043374189,3,2,11
20119,544,-482.1221853168681,-670.9446777831058,-229.59009714945023,-600.855515531437,-1769.9726796407194,231.530964438311,3,2,11
20120,553,-360.0831228168681,-228.44736332998082,-440.41236277445023,-189.67289834393705,-2002.1445546407194,14.651814047686003,3,2,11
20121,557,172.51453343313187,366.2655272950192,-277.62427683695023,446.74848837481295,566.4960703592806,-322.054973061689,3,2,11
20122,561,215.63172093313187,75.17885737314418,-4.62037058695023,331.03340048418795,1896.0898203592806,-240.940471108564,3,2,11
20123,565,-455.0792165668681,-691.0166992674808,-179.65650339945023,-548.597214750187,-1336.0820546407194,185.441608969561,3,2,11
20124,569,-359.3682790668681,-284.0584473143558,-340.29810496195023,-282.27616982831205,-2198.6758046407194,132.244343344561,3,2,11
20125,573,71.35047093313187,280.8819823731442,-330.06177683695023,328.61933798418795,17.355445359280566,-202.584758217939,3,2,11
20126,577,189.20984593313187,157.38857417001918,-171.90064402445023,412.68427939043795,2033.3241953592806,-315.215373452314,3,2,11
20127,581,-389.9659353168681,-674.1634277831058,-232.18287058695023,-486.68266396893705,-809.7851796407194,162.620319907061,3,2,11
20128,585,-570.3448415668681,-493.6731934081058,-592.5158783994502,-431.80912881268705,-2351.2383046407194,165.950886313311,3,2,11
20129,589,-41.434685316868126,135.61782221689418,-429.81763621195023,212.12226767168795,-479.50392964071943,-72.117717202314,3,2,11
20130,582,413.4871896831319,382.7835937012692,52.04173878804977,563.826857515438,2069.0741953592806,-284.503947671064,3,2,11
20131,586,-227.04406031686813,-552.0110840331058,-30.03443308695023,-323.73857217206205,-120.45705464071943,69.391316000811,3,2,11
20132,590,-637.4698415668681,-599.6204590331058,-537.6867768369502,-496.13749795331205,-2374.9883046407194,97.599323813311,3,2,11
20133,594,-123.11046656686813,37.78432612314418,-449.53150339945023,110.24287314043795,-950.0664296407194,-209.335002358564,3,2,11
20134,598,483.2723459331319,511.1720214356442,77.25462941304977,602.517775484188,1845.5116953592806,-403.884562905439,3,2,11
20135,602,47.276252183131874,-305.5162109862308,239.03587941304977,-79.21049600018705,513.7460703592806,120.621296469561,3,2,11
20136,606,-486.4385915668681,-548.1443848143558,-235.60279246195023,-489.99076943768705,-2239.6601796407194,466.559284750811,3,2,11
20137,610,-126.17296656686813,-5.823828173730817,-317.50025339945023,43.43354696856295,-1317.4883046407194,116.508503500811,3,2,11
20138,614,432.2176584331319,525.0077147950192,-37.18677683695023,608.932814546688,1514.9491953592806,-349.569865639814,3,2,11
20139,618,1.0106271831318736,-283.2312988768558,-98.81080027445023,31.43061728106295,1075.6523203592806,-116.888225014814,3,2,11
20140,628,-675.7784353168681,-752.0816406737308,-459.12037058695023,-572.535935453312,-2090.6758046407194,158.775593344561,3,2,11
20141,632,-306.4815603168681,-208.28598637685582,-442.64673777445023,-84.84306435956205,-1763.3789296407194,17.736286703936003,3,2,11
20142,636,261.7215646831319,405.7835937012692,-223.15259714945023,531.573439546688,1011.7460703592806,-311.549601967939,3,2,11
20143,640,40.729377183131874,-164.63315434560582,-125.49830027445023,169.85493368731295,1529.6835703592806,-153.031047280439,3,2,11
20144,644,-755.4190603168681,-928.0121826659183,-573.8742768369502,-644.441453031437,-1845.6445546407194,367.340046469561,3,2,11
20145,648,-411.1573415668681,-342.9551758299808,-677.8547455869502,-257.95732217206205,-2073.9101796407194,309.583210532061,3,2,11
20146,652,157.76062718313187,292.8399901856442,-543.0510346494502,414.04780478106295,477.93357035928057,-236.850139077314,3,2,11
20147,656,196.20593968313187,-30.679052783105817,-199.41529246195023,333.73799032793795,1862.7460703592806,-233.161906655439,3,2,11
20148,660,-463.1260915668681,-694.2576660643558,-48.92115183695023,-518.712937406437,-1311.9414296407194,278.000202719561,3,2,11
20149,664,-387.6417165668681,-261.5726074706058,-168.10083933695023,-243.74174600018705,-2201.0039296407194,23.324421469561003,3,2,11
20150,657,284.9871896831319,463.0487304200192,0.7438872255497699,412.10322470293795,24.667945359280566,-276.636271889814,3,2,11
20151,661,517.2918771831319,356.8106933106442,202.33470753804977,498.02314657793795,2114.1366953592806,-239.576945717939,3,2,11
20152,665,-349.2432790668681,-681.4725098143558,-219.62134714945023,-418.93461709393705,-703.8008046407194,183.362507407061,3,2,11
20153,669,-678.7276540668681,-583.1470703612308,-753.9397065244502,-392.69365029706205,-2331.2539296407194,224.489948813311,3,2,11
20154,673,-20.067497816868126,136.15444331064418,-389.65162058695023,242.54292196856295,-524.1758046407194,-61.746379311689,3,2,11
20155,677,372.4051584331319,310.9002929200192,-25.25025339945023,574.444045015438,2052.9491953592806,-335.845988686689,3,2,11
20156,681,-224.36437281686813,-598.2122559081058,-24.69165964945023,-289.22758584393705,-105.66017964071943,213.090534750811,3,2,11
20157,685,-455.9034353168681,-501.4515137206058,-249.63990183695023,-461.71586709393705,-2351.0820546407194,250.172077719561,3,2,11
20158,689,120.74890843313187,171.17958979501918,-139.15552683695023,110.91352743731295,-980.5976796407194,29.091023032061003,3,2,11
20159,693,537.3387521831319,486.4061522950192,74.28197316304977,564.609084077938,1881.1210703592806,-89.529826577314,3,2,11
20160,732,-214.28234156686813,-640.3006348143558,-168.43580027445023,-189.27055459393705,509.71482035928057,61.657429282061,3,2,11
20161,736,-918.4737478168681,-1034.0041260252933,-809.8195893369502,-652.756150297062,-2374.6758046407194,112.552448813311,3,2,11
20162,740,-337.6182790668681,-315.5296387206058,-772.8938080869502,-101.58451943768705,-1447.9570546407194,-91.854289467939,3,2,11
20163,744,542.0340646831319,569.4876952637692,30.56127003804977,636.604201265438,1552.0898203592806,-377.040080483564,3,2,11
20164,748,26.311408433131874,-284.7513184081058,104.32201222554977,71.52973837481295,1214.8710703592806,-32.711467202314,3,2,11
20165,752,-415.8292165668681,-573.4463867674808,-95.83716746195023,-617.954636625187,-1986.7070546407194,281.375202719561,3,2,11
20166,756,203.27234593313187,155.77919917001918,72.67259816304977,-135.53691201581205,-1670.9883046407194,150.259968344561,3,2,11
20167,760,768.9481271831319,751.4085937012692,308.34935597554977,476.63252157793795,1103.0429453592806,-27.838908608563997,3,2,11
20168,764,584.7254709331319,177.54970698251918,432.19994191304977,328.37348837481295,1729.4335703592806,88.077351157061,3,2,11
20169,768,-337.7315603168681,-569.8924316893558,19.20677785054977,-427.67411904706205,-1634.0351796407194,329.989948813311,3,2,11
20170,771,-469.4268728168681,-393.2691406737308,-546.4934174619502,-164.92949014081205,-1942.0351796407194,38.657429282061,3,2,11
20171,775,145.73718968313187,199.11928706064418,-421.97193308695023,386.66694540606295,556.2616953592806,-215.034709389814,3,2,11
20172,779,476.5887521831319,78.71035151376918,162.52611378804977,377.81562704668795,2018.9960703592806,-116.977580483564,3,2,11
20173,783,-327.0479665668681,-697.9456543456058,166.99681691304977,-451.07646279706205,-1139.9883046407194,344.675495688311,3,2,11
20174,787,-309.0753103168681,-378.0474609862308,-188.48560496195023,-343.22929482831205,-2143.8945546407194,317.316608969561,3,2,11
20175,791,384.8114084331319,321.8302245606442,-106.49927683695023,280.76435751543795,65.37107035928057,-47.441447671064,3,2,11
20176,795,542.5926584331319,251.42226557626918,134.85521535054977,494.13398642168795,2258.8085703592806,-149.722941811689,3,2,11
20177,799,-537.7549978168681,-872.6246094237308,-88.32740183695023,-436.21244912518705,-508.12892964071943,287.566608969561,3,2,11
20178,803,-755.3721853168681,-778.4343018065433,-531.9875580869502,-470.38847451581205,-2147.6133046407194,150.281941000811,3,2,11
20179,807,259.6200021831319,128.26430659189418,-195.32544871195023,149.53730673418795,-342.33205464071943,-6.336467202313997,3,2,11
20180,798,879.8817209331319,513.4071288575192,221.42357472554977,494.00019735918795,2241.7148203592806,-92.189494546064,3,2,11
20181,802,81.25281468313187,-308.2652344237308,331.66185597554977,-296.17875771893705,235.80857035928057,339.891804282061,3,2,11
20182,806,-226.41906031686813,-224.20053715810582,22.17943410054977,-361.31181435956205,-1922.4570546407194,201.288776938311,3,2,11
20183,810,160.91297093313187,183.47304682626918,-189.69263621195023,167.73164267168795,-622.3945546407194,-75.492717202314,3,2,11
20184,814,757.5731271831319,509.7638183106442,94.42064503804977,593.800490327938,2120.6835703592806,-244.047404702314,3,2,11
20185,818,253.85437718313187,-211.54941411123082,473.70775441304977,-50.01908975018705,932.6210703592806,225.383991782061,3,2,11
20186,822,-418.3760915668681,-516.5164551268558,13.59642628804977,-475.26103310956205,-1837.2383046407194,246.953327719561,3,2,11
20187,826,-34.485466566868126,-97.84604497060582,-268.50513621195023,-13.20585732831205,-1023.7383046407194,115.949909750811,3,2,11
20188,830,682.3348459331319,491.0553222168942,-10.31958933695023,568.386427827938,1747.3085703592806,-152.874553139814,3,2,11
20189,834,97.79187718313187,-332.5169434081058,108.72533253804977,30.98359579668795,1519.4804453592806,-149.097209389814,3,2,11
20190,838,-550.0518728168681,-620.5862793456058,-48.13892527445023,-582.303513578312,-1559.5195546407194,209.469441000811,3,2,11
20191,842,14.041877183131874,41.87465815439418,-62.33228464945023,-114.57084756268705,-1313.1133046407194,191.297566000811,3,2,11
20192,846,760.8582834331319,620.7401366700192,177.77025441304977,564.855177827938,1326.4335703592806,-162.552775796064,3,2,11
20193,850,363.7098459331319,35.90688471689418,298.67064503804977,218.33589071856295,2011.0741953592806,-72.765910561689,3,2,11
20194,854,-924.5753103168681,-982.8857178221683,-311.77759714945023,-696.632615140812,-1174.3008046407194,139.151081625811,3,2,11
20195,858,-296.4034353168681,-346.3973145018558,-309.09595652445023,-337.03788857831205,-1528.7851796407194,-81.840617592939,3,2,11
20196,862,921.2996896831319,750.6932616700192,351.10814503804977,468.11689657793795,898.7616953592806,-198.271037514814,3,2,11
20197,866,899.9754709331319,403.8836913575192,535.5319731630498,374.12763876543795,2337.3866953592806,-61.590129311689,3,2,11
20198,870,-322.4659353168681,-594.7923340331058,142.96849660054977,-474.29985146893705,-667.9883046407194,212.196491782061,3,2,11
20199,874,-373.2471853168681,-232.31406254873082,-188.39576121195023,-176.48515420331205,-1562.2226796407194,-12.572551186688997,3,2,11
20200,878,551.3973459331319,500.6666503418942,60.73607472554977,401.50849814043795,452.05857035928057,22.854694907061003,3,2,11
20201,882,784.8387521831319,365.8185058106442,229.73802785054977,470.66474814043795,2463.1991953592806,-138.345988686689,3,2,11
20202,886,-460.0167165668681,-810.2184814940433,-63.60669871195023,-395.93461709393705,-117.12892964071943,-81.594767983564,3,2,11
20203,890,-560.0635915668681,-535.6944336424808,-284.79908152445023,-401.52275185956205,-1714.1133046407194,5.822712485186003,3,2,11
