,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
34688,503,-97.77236932385131,393.68884106786436,-379.5140890094808,145.48425463526064,-786.4655688622734,-31.06978377229916,2,2,16
34689,507,311.3760681761487,747.8746320834894,-207.6967061969808,635.5684831508856,1964.2688061377266,-315.22749861604916,2,2,16
34690,511,-41.35830682385131,-81.71057299463564,-95.35686244698081,-122.87072583348936,882.3781811377266,132.38846818082584,2,2,16
34691,515,-455.5340880738513,-256.79162768213564,-303.7865499469808,-543.5306379428644,-1896.6999438622734,375.46366349332584,2,2,16
34692,519,-180.1629943238513,288.43444653661436,-390.0638936969808,53.17151049463564,-1180.6530688622734,47.60843888395084,2,2,16
34693,523,268.2588806761487,756.6363508334894,-250.5004171344808,569.9439714321356,1581.3000561377266,-335.61226424104916,2,2,16
34694,527,33.43075567614869,35.99377270848936,-125.86662807198081,31.44568041651064,1424.1438061377266,-24.31953963167416,2,2,16
34695,531,-530.2333068238513,-427.58142260401064,-358.4808858844808,-645.3204328647394,-1673.4343188622734,353.98368302457584,2,2,16
34696,539,-333.4715880738513,73.99181958348936,-504.1254171344808,-205.19225903661436,-1532.8249438622734,62.22635880582584,2,2,16
34697,543,199.4815369261487,728.6519758334894,-314.5824483844808,539.7911394008856,1109.2219311377266,-267.88643416292416,2,2,16
34698,547,205.8955994261487,316.12829419286436,-61.26994838448081,296.38098315088564,1886.5344311377266,-53.75679549104916,2,2,16
34699,551,-415.6161193238513,-369.42224291651064,-236.7533468219808,-589.1951887241144,-1330.6686938622734,410.04203263395084,2,2,16
34700,555,-433.1629943238513,-51.40149096338564,-538.1449483844808,-222.82775708348936,-1760.7780688622734,92.93754044645084,2,2,16
34701,559,-0.6551818238513079,509.67199536473936,-478.4427999469808,401.81408861963564,574.1906811377266,-247.70284041292416,2,2,16
34702,563,131.5791931761487,299.00671216161436,-253.1371358844808,384.44690111963564,2126.6906811377266,-181.27364119417416,2,2,16
34703,567,-461.9051818238513,-486.90295580713564,-326.6527608844808,-549.2525617709894,-877.1999438622734,323.76420060270084,2,2,16
34704,571,-507.4364318238513,-148.25158861963564,-574.3763936969808,-391.94103833348936,-2000.4030688622734,147.52054825895084,2,2,16
34705,575,-19.944244323851308,555.3143293491144,-420.6410421344808,255.90197924463564,22.050056137726642,-243.94771345979916,2,2,16
34706,574,299.5518494261487,607.0809309116144,-97.83733119698081,480.38049486963564,2270.1750561377266,-234.29195174104916,2,2,16
34707,578,-282.4872130738513,-354.67004565088564,-200.5658468219808,-535.1488020053644,-239.84056886227336,334.35892716520084,2,2,16
34708,582,-485.5536193238513,-177.93469408838564,-440.9144796344808,-461.79040356786436,-2091.9186938622734,270.00809708707584,2,2,16
34709,586,-178.5536193238513,353.88024731786436,-486.3783468219808,188.35486010401064,-485.73119386227336,-183.82173689729916,2,2,16
34710,590,82.87216192614869,492.55065747411436,-433.6273702594808,499.78186205713564,2141.4563061377266,-350.09615095979916,2,2,16
34711,594,-271.0887755738513,-309.02771166651064,-302.9144796344808,-356.98303052098936,276.59693113772664,220.58841935270084,2,2,16
34712,598,-518.7684630738513,-246.62170580713564,-388.1644796344808,-549.9007551303644,-2028.5593188622734,316.07523575895084,2,2,16
34713,602,-335.7294005738513,135.45910473973936,-623.3051046344808,-36.03430005223936,-897.9343188622734,-49.62178572542416,2,2,16
34714,606,28.290130676148692,443.82385083348936,-559.7142843219808,408.58654955713564,1787.8938061377266,-357.80757674104916,2,2,16
34715,610,-208.3700255738513,-245.21350268213564,-311.0511983844808,-235.99304028661436,916.5813061377266,-18.66451033479916,2,2,16
34716,609,-624.5379943238513,-428.47546557276064,-377.2787374469808,-641.0513898959894,-1930.4499438622734,439.65775529020084,2,2,16
34717,613,-531.5965880738513,-120.02136401026064,-728.2679952594808,-76.91564770848936,-1340.3718188622734,40.16507950895084,2,2,16
34718,617,-80.51846307385131,416.08532544286436,-719.3500265094808,462.81213549463564,1392.4719311377266,-474.61787947542416,2,2,16
34719,621,-307.2333068238513,-225.99109057276064,-545.2972921344808,10.61389330713564,1454.2844311377266,-207.46968611604916,2,2,16
34720,625,-895.4637755738513,-801.5931413540106,-783.0521749469808,-786.0247785678644,-1775.2468188622734,242.73905411832584,2,2,16
34721,629,-648.8348693238513,-289.62634447901064,-982.8324483844808,-373.56799145848936,-1752.4030688622734,-6.035848225424161,2,2,16
34722,633,-9.104400573851308,393.84533520848936,-627.4398702594808,376.80236986963564,892.1594311377266,-236.32588728792416,2,2,16
34723,637,-243.8192443238513,-124.13415697901064,-620.0414327594808,75.45617846338564,1825.6438061377266,68.46244279020084,2,2,16
34724,641,-1072.5106505738513,-1031.0114763149481,-957.8656515094808,-978.6744367709894,-1445.6218188622734,559.1948646652008,2,2,16
34725,645,-693.4715880738513,-289.02282885401064,-707.6605733844808,-633.7869855991144,-1944.9030688622734,235.87699357145084,2,2,16
34726,638,156.1885681761487,732.5858137241144,-35.34221400948081,395.22033861963564,481.34693113772664,-353.22554549104916,2,2,16
34727,642,168.2120056761487,307.90270825536436,-13.415456196980813,441.60022143213564,2228.5969311377266,-196.85274275667416,2,2,16
34728,646,-564.0067443238513,-727.5640886196356,-393.8861593219808,-699.9705793491144,-794.1686938622734,367.46171036832584,2,2,16
34729,650,-620.0887755738513,-298.56701830713564,-684.4818624469808,-519.8155500522394,-2110.8561938622734,448.48685685270084,2,2,16
34730,654,-492.2606505738513,55.37267895848936,-701.5355733844808,-41.68932934911436,-116.96556886227336,78.52079239957584,2,2,16
34731,658,49.16513067614869,314.96594067723936,-222.5160421344808,319.55969408838564,2201.1125561377266,-212.47652205354916,2,2,16
34732,662,-214.5379943238513,-487.43933276026064,-10.642995259480813,-373.07629223973936,-207.66869386227336,276.13260880582584,2,2,16
34733,666,-1117.1473693238513,-878.9748552211981,-1002.4125265094808,-875.9009992709894,-2314.4343188622734,319.24906388395084,2,2,16
34734,670,-972.1278380738513,-501.02917651026064,-1285.7660421344808,-219.63146802098936,-749.8874438622734,-64.55269392854916,2,2,16
34735,674,374.8760681761487,675.1641828647394,155.4302469280192,608.2994401821356,2194.8781811377266,-186.30269392854916,2,2,16
34736,683,232.6963806761487,78.01501294286436,604.4771219280192,-122.82604809911436,574.9250561377266,130.44388810270084,2,2,16
34737,687,-854.3583068238513,-656.8656022915106,-532.3998311969808,-573.3924543491144,-2175.5280688622734,-65.64790877229916,2,2,16
34738,691,-386.0223693238513,-7.1004655727606405,-647.7797140094808,-92.38293286473936,-1082.9186938622734,-405.37202986604916,2,2,16
34739,695,642.1377869261487,829.8607160678644,230.6431375530192,658.9039323696356,2044.1906811377266,-219.60689314729916,2,2,16
34740,699,-5.998931823851308,-133.36535815088564,406.9771219280192,-134.31481763036436,1239.0188061377266,123.31376114957584,2,2,16
34741,703,-1295.6708068238513,-904.0982683071356,-396.4564718219808,-665.3028547397394,-2036.7155688622734,91.43998185270084,2,2,16
34742,707,-596.7294005738513,-73.99914721338564,-207.0931905719808,-255.10363598973936,-1456.9186938622734,-159.41353377229916,2,2,16
34743,711,612.6338806761487,703.9757063022394,415.7603250530192,393.61096361963564,1478.0344311377266,-263.79610213167416,2,2,16
34744,715,556.7745056761487,239.43932934911436,971.2915750530192,-77.56384106786436,1745.3781811377266,70.51883927457584,2,2,16
34745,719,-566.8036193238513,-506.88537768213564,608.7896219280192,-572.2303449741144,-1769.5905688622734,359.90677872770084,2,2,16
34746,714,16.489349426148692,239.79699536473936,581.8345438030192,-20.41052075536436,-1756.3093188622734,348.21683732145084,2,2,16
34747,718,474.3643494261487,522.1219465366144,428.3443094280192,312.29528979151064,937.6281811377266,-283.77852400667416,2,2,16
34748,722,260.6573181761487,111.54260083348936,749.6958719280192,152.83801440088564,2165.9250561377266,-3.3537193191741608,2,2,16
34749,726,-611.4403380738513,-535.7191179165106,789.7271219280192,-557.8133527866144,-1216.9186938622734,418.53568497770084,2,2,16
34750,730,-677.5770568238513,-424.56384447901064,176.2388406780192,-385.68249341161436,-2073.4343188622734,54.80570450895084,2,2,16
34751,734,740.1260681761487,685.3790266147394,926.0064188030192,222.06140307276064,421.81568113772664,40.43339005582584,2,2,16
34752,738,545.5557556761487,159.19665356786436,795.1587625530192,283.75207690088564,2389.1750561377266,-204.13936385042416,2,2,16
34753,742,-1209.5028380738513,-1143.7760026821356,117.20954380301919,-505.82311841161436,-711.3718188622734,-55.03096541292416,2,2,16
34754,746,-583.9911193238513,-397.69714526026064,327.6724344280192,-413.68932934911436,-2203.0749438622734,22.08255997770084,2,2,16
34755,750,741.3330994261487,682.7415754428644,1138.4595438030192,145.66296557276064,-145.82494386227336,140.59159318082584,2,2,16
34756,759,937.1143494261487,510.29772778661436,1185.1529031780192,493.34436205713564,2511.9719311377266,-195.75752791292416,2,2,16
34757,763,-494.8739318238513,-674.8587663540106,1138.2368875530192,-435.66100903661436,19.706306137726642,20.07108536832584,2,2,16
34758,767,-332.7801818238513,-168.03283861963564,1151.8482156780192,-583.9649641147394,-2217.3874438622734,224.94706193082584,2,2,16
34759,771,464.9776306761487,512.7789289584894,1046.4595438030192,60.65930346338564,-631.9499438622734,-7.578084553549161,2,2,16
34760,775,586.7705994261487,282.28771802098936,584.8970438030192,524.0333269008856,2308.5344311377266,-239.45503767854916,2,2,16
34761,779,-104.10049432385131,-504.31482104151064,954.5044656780192,-204.76769848973936,741.2219311377266,212.11722794645084,2,2,16
34762,783,-539.9129943238513,-335.44738940088564,1267.5181375530192,-545.1622297397394,-2074.4655688622734,203.78006974332584,2,2,16
34763,787,-232.1747130738513,-142.46252611963564,479.6861063030192,-174.32458325536436,-1141.7311938622734,-131.02681502229916,2,2,16
34764,791,918.6729431761487,555.3812238803644,775.6236063030192,574.6153581508856,1994.6906811377266,-209.70503767854916,2,2,16
34765,795,484.5791931761487,48.13073559911436,1619.5142313030192,97.15979174463564,1471.7688061377266,72.53055802457584,2,2,16
34766,846,-907.2176818238513,-702.9548356899481,895.5864969280192,-727.8878156772394,-1875.7468188622734,248.68461075895084,2,2,16
34767,850,-765.1747130738513,-503.64441088526064,51.69587192801919,-324.77404614598936,-1520.1061938622734,27.31302872770084,2,2,16
34768,854,1020.9073181761487,647.0904523959894,734.4966531780192,661.4073503383856,1511.7375561377266,-296.31807478792416,2,2,16
34769,858,468.6416931761487,-57.68225268213564,1294.1626688030192,171.85925463526064,1948.3469311377266,-194.17061385042416,2,2,16
34770,862,-522.7489318238513,-493.45202807276064,1256.3423563030192,-676.1434309116144,-1433.7311938622734,435.43363419645084,2,2,16
34771,866,94.49716192614869,231.70568677098936,1055.9810281780192,-169.60827466161436,-1676.4499438622734,65.89213029020084,2,2,16
34772,870,738.2705994261487,525.2064191928644,967.1782938030192,427.40686205713564,980.6125561377266,-158.11714705354916,2,2,16
34773,874,783.1299744261487,189.12560864598936,1266.2232156780192,342.71594408838564,2332.5344311377266,-177.25020369417416,2,2,16
34774,878,-576.1903380738513,-617.7052019008856,1042.7505594280192,-561.5460188022394,-973.6061938622734,269.33768693082584,2,2,16
34775,882,-682.2059630738513,-389.44934252588564,551.5923563030192,-408.86144848973936,-1863.2624438622734,322.04300919645084,2,2,16
