,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
36784,892,-304.2520895708585,-489.166154263738,1404.9014295627494,-466.3486581524453,-1361.4690306886332,331.78241320094185,2,2,17
36785,896,-21.525527070858516,-18.237199185613008,922.9756483127494,-171.1042733868203,-1786.9846556886332,-88.74322156468315,2,2,17
36786,900,408.5682229291415,208.364607455012,209.0606092502494,289.3417715350547,660.4215943113668,-225.51372937718315,2,2,17
36787,904,314.8260354291415,-309.748673794988,52.5752576877494,181.8073477069297,2181.624719311367,-330.32085828343315,2,2,17
36788,908,-696.9708395708585,-1000.6858075840505,379.5147108127494,-596.6145272930703,-937.6409056886332,-90.15142468968315,2,2,17
36789,912,-139.29505832085852,-162.897843716863,1033.8623670627494,-370.3254647930703,-1951.2190306886332,68.03192491969185,2,2,17
36790,905,831.5291604291415,545.607771517512,1226.3096326877494,170.0280508319297,113.96846931136679,-87.98345593968315,2,2,17
36791,909,738.3221291791415,171.327986361262,858.7588514377494,403.3354238788047,2359.780969311367,-304.28106336155815,2,2,17
36792,913,-499.2481833208585,-882.176896451238,777.9111951877494,-338.7424569805703,-397.9221556886332,160.21039171656685,2,2,17
36793,917,-162.34193332085852,-130.979386685613,1163.7920545627494,-324.0127206524453,-2080.015905688633,484.28827257594185,2,2,17
36794,921,620.0135354291415,482.687605501887,1085.4717420627494,211.6691641131797,-229.6721556886332,41.209659294691846,2,2,17
36795,925,871.7166604291415,281.454939486262,941.6611951877494,392.0033926288047,2236.015344311367,-139.54888562718315,2,2,17
36796,929,-145.33021457085852,-688.834367154363,920.3369764377494,-317.3965097149453,239.2809693113668,389.78509874781685,2,2,17
36797,933,-450.8106833208585,-398.149796841863,985.7608045627494,-557.3425546368203,-2091.906530688633,194.16278429469185,2,2,17
36798,937,254.13853542914148,243.345076205012,850.5557264377494,123.6928457538047,-957.1096556886332,11.862003044691846,2,2,17
36799,941,936.2010354291415,495.986921908137,872.0576795627494,608.5917715350547,1873.7184693113668,28.022159294691846,2,2,17
36800,946,148.75181667914148,-555.036759732488,1060.9072889377494,-84.8489022930703,870.1247193113668,-71.89019422093315,2,2,17
36801,950,-691.2481833208585,-689.482560513738,788.9092420627494,-609.4890390118203,-1993.6877806886332,188.68646593531685,2,2,17
36802,954,-26.912245820858516,-25.546281216863008,590.3584608127494,20.785375050679704,-1276.5784056886332,116.33392687281685,2,2,17
36803,958,1215.2635354291415,725.315779330012,1040.4561170627494,632.6196035663047,1584.9997193113668,-161.63238172093315,2,2,17
36804,962,508.8611916791415,-215.871476529363,1204.5166639377494,81.9843496600547,1473.1872193113668,-45.380916877183154,2,2,17
36805,966,-732.0177145708585,-822.3860028965505,779.1182264377494,-551.5981698711953,-1751.9377806886332,289.67181749781685,2,2,17
36806,970,55.790879179141484,59.83726370501199,920.6494764377494,-78.1882577618203,-1575.4221556886332,139.91498156031685,2,2,17
36807,974,1049.4588479291415,707.277937533137,1134.1768201877494,528.9521230975547,1147.2497193113668,-111.02788953343315,2,2,17
36808,978,689.9744729291415,-54.13417184186301,1198.2588514377494,191.7538809100547,1910.6247193113668,28.536319450941846,2,2,17
36809,982,-551.1270895708585,-790.2888349278005,1027.0225233127494,-557.0742440899453,-1394.0315306886332,337.81732531031685,2,2,17
36810,977,-166.07240207085852,-171.369035123113,808.3330701877494,-216.8137460430703,-1809.2815306886332,209.74188585719185,2,2,17
36811,981,965.4627541791415,605.801130892512,966.8057264377494,347.3891348163047,689.7340943113668,-99.69561414280815,2,2,17
36812,985,922.5252541791415,192.360945345637,1233.9326795627494,317.4823965350547,2155.374719311367,-103.49541883030815,2,2,17
36813,989,-557.7872458208585,-857.0088056309255,1024.0498670627494,-491.7849374493203,-987.9534056886332,300.02069445094185,2,2,17
36814,993,-385.7481833208585,-332.994523404363,796.7100233127494,-219.5630136211953,-2037.5159056886332,231.49017687281685,2,2,17
36815,997,736.4236916791415,480.161970736262,978.9873670627494,357.4028066913047,65.26534431136679,-41.402401252183154,2,2,17
36816,1001,1140.5408791791415,418.359236361262,1226.3994764377494,517.7988027850547,2243.062219311367,-134.89971570530815,2,2,17
36817,1005,-336.0138083208585,-775.536759732488,1079.3916639377494,-392.5207772930703,-351.7346556886332,283.30145616969185,2,2,17
36818,1009,-512.1231833208585,-465.942765591863,771.7197889377494,-390.9560800274453,-2098.031530688633,270.42694445094185,2,2,17
36819,1013,553.8104104291415,341.715193392512,850.3994764377494,251.8354238788047,-452.5627806886332,-11.629696174058154,2,2,17
36820,1023,1225.1424416791415,551.642683626887,1167.4365858127494,586.3964590350547,2173.187219311367,-167.86846570530815,2,2,17
36821,1027,-112.31849582085852,-658.8159345371757,1158.8975233127494,-251.7270761211953,277.1090943113668,179.12005968531685,2,2,17
36822,1031,-602.3341208208585,-555.684953091863,832.8076795627494,-497.6408944805703,-2119.187780688633,328.31781359156685,2,2,17
36823,1035,326.5135354291415,193.478376986262,771.7881483127494,56.727025441304704,-927.8909056886332,72.16693468531685,2,2,17
36824,1039,1197.7869729291415,616.194685580012,996.9815076877494,510.3554434100547,1888.2028443113668,-243.52911023655815,2,2,17
36825,1043,104.38072292914148,-495.178849576238,1044.2100233127494,-107.6030526836953,851.4372193113668,38.505069450941846,2,2,17
36826,1047,-721.5372458208585,-706.268693326238,686.4033826877494,-595.0945077618203,-1995.5002806886332,305.76507921656685,2,2,17
36827,1051,204.72056667914148,125.66319143938699,756.2315076877494,55.363500050679704,-1346.8909056886332,109.98602648219185,2,2,17
36828,1055,1159.3182229291415,714.743513705012,1102.7276014377494,713.5776113788047,1509.1247193113668,-227.39117078343315,2,2,17
36829,1059,391.0447854291415,-272.197892544988,1162.9658826877494,75.0107168475547,1437.3278443113668,-1.0574305490581537,2,2,17
36830,1050,-667.1544333208585,-751.9555829746757,891.7041639377494,-615.1218515118203,-1787.9221556886332,334.21869249781685,2,2,17
36831,1054,35.384629179141484,-25.367570279363008,753.9053358127494,-148.7302499493203,-1685.1721556886332,103.97333116969185,2,2,17
36832,1058,1176.7283791791415,717.559675814387,1106.0576795627494,574.5722402850547,1063.9372193113668,-181.27959851780815,2,2,17
36833,1062,794.5369729291415,67.97349417376199,1371.8877576877494,260.2397207538047,1903.7340943113668,-30.651180549058154,2,2,17
36834,1066,-586.5763083208585,-707.252091763738,1033.0791639377494,-610.3830819805703,-1427.8284056886332,279.45697374781685,2,2,17
36835,1070,-190.01380832085852,-167.144669888738,774.2471326877494,-195.6911874493203,-1982.6409056886332,110.16498156031685,2,2,17
36836,1074,964.8807229291415,555.442488314387,968.4385389377494,361.5824941913047,435.1403443113668,-123.56719617405815,2,2,17
36837,1078,1039.9158791791415,297.011824251887,1310.1514295627494,509.0590566913047,2215.577844311367,-149.85308484593315,2,2,17
36838,1082,-499.2716208208585,-721.803117154363,1001.4287733127494,-483.0229745586953,-972.8127806886332,213.65350695094185,2,2,17
36839,1086,-303.0880270708585,-255.813859341863,778.7158826877494,-534.8120370586953,-2278.531530688633,417.88129015406685,2,2,17
36840,1088,842.0799416791415,508.436873080012,1008.4697889377494,399.3119863788047,-97.40653068863321,-15.608455939683154,2,2,17
36841,1092,1227.6697854291415,451.238875033137,1263.7041639377494,609.2397207538047,2326.077844311367,-306.51641492405815,2,2,17
36842,1096,-241.33021457085852,-607.138810513738,1051.4756483127494,-164.3093515118203,-279.4377806886332,-0.9902918771831537,2,2,17
36843,1100,-526.8966208208585,-468.982560513738,548.8506483127494,-488.7226815899453,-2262.125280688633,165.53021593531685,2,2,17
36844,1104,558.4822854291415,260.176130892512,685.8682264377494,89.2934316913047,-668.4221556886332,71.49628038844185,2,2,17
36845,1108,1382.9900979291415,585.014021517512,1134.1983045627494,702.7817129413047,2140.062219311367,-76.00274304905815,2,2,17
36846,1112,27.915879179141484,-395.110001919988,1155.1416639377494,-135.6321054180703,217.9684693113668,312.31415148219185,2,2,17
36847,1116,-522.9864645708585,-370.634904263738,883.3447889377494,-313.1496835430703,-2273.531530688633,405.65497179469185,2,2,17
36848,1120,331.5877541791415,231.610457064387,752.2529920627494,158.2038320819297,-1033.3284056886332,107.16986437281685,2,2,17
36849,1124,1091.5018166791415,647.710554720637,1036.0518201877494,503.8290762225547,1813.8903443113668,-66.39165906468315,2,2,17
36850,1119,216.49791042914148,-293.744767544988,1122.9561170627494,124.6540273944297,891.8747193113668,92.61883898219185,2,2,17
36851,1123,-525.6231833208585,-558.568253873113,748.2959608127494,-453.5185800274453,-2077.890905688633,205.15985460719185,2,2,17
36852,1127,83.10337917914148,98.75181448626199,694.8975233127494,-70.7898202618203,-1481.4065306886332,160.88104601344185,2,2,17
36853,1131,754.7518166791415,621.558943392512,913.2744764377494,627.9257559100547,1465.6403443113668,-197.66338758030815,2,2,17
36854,1135,274.6346291791415,-144.815324185613,1012.9854139377494,137.1261953631797,1448.5934693113668,-69.02911023655815,2,2,17
36855,1139,-470.0567770708585,-525.130021451238,777.5772108127494,-501.4631601055703,-1912.6409056886332,419.96014757594185,2,2,17
36856,1143,-124.40833957085852,-2.613419888738008,621.0244764377494,-29.059107371195296,-1778.9534056886332,306.05560656031685,2,2,17
36857,1147,529.6033791791415,585.349226595637,729.4307264377494,652.2221426288047,978.8903443113668,-141.09112195530815,2,2,17
36858,1151,362.6111916791415,53.60117972063699,805.3154920627494,278.8361563006797,1906.7653443113668,-40.642391486558154,2,2,17
36859,1155,-448.0645895708585,-633.893693326238,673.7529920627494,-535.3259530743203,-1458.2346556886332,341.68426866969185,2,2,17
36860,1161,-292.3380270708585,-172.687882779363,487.6748670627494,-210.4658456524453,-2030.5471556886332,281.84857531031685,2,2,17
36861,1165,309.7283791791415,501.619490267512,605.2217420627494,492.8320059100547,543.7340943113668,-70.77251843968315,2,2,17
36862,1169,402.0408791791415,285.813582064387,727.4639295627494,345.4892324725547,2117.734094311367,-88.94439343968315,2,2,17
36863,1173,-360.9356833208585,-528.125382779363,579.1162733127494,-471.7353769024453,-1111.0159056886332,455.83465929469185,2,2,17
36864,1177,-397.8145895708585,-209.814103482488,346.7920545627494,-267.9321542461953,-2214.859655688633,364.34881945094185,2,2,17
36865,1181,126.55650417914148,426.473005892512,387.7178358127494,395.4008535663047,-90.56278068863321,33.945499138441846,2,2,17
36866,1185,386.2361916791415,460.604109408137,548.8955701877494,610.4692129413047,2226.093469311367,-73.38775281468315,2,2,17
36867,1189,-288.5177145708585,-472.648331998113,493.1514295627494,-313.9543710430703,-441.8127806886332,328.13910265406685,2,2,17
36868,1193,-491.7364645708585,-325.551408169988,208.7022108127494,-384.7422128399453,-2234.125280688633,234.37347765406685,2,2,17
36869,1197,-82.76771457085852,315.831892611262,207.5401014377494,251.9919180194297,-642.5471556886332,-68.44781140843315,2,2,17
36870,1192,288.7830666791415,526.228865267512,348.3565076877494,590.7099355975547,2150.124719311367,-334.56768445530815,2,2,17
36871,1196,-176.50990207085852,-345.377335904363,422.2061170627494,-186.7058358868203,251.1715943113668,239.06732531031685,2,2,17
36872,1200,-514.3575583208585,-349.020646451238,148.2861951877494,-297.2129159649453,-2217.312780688633,354.38006945094185,2,2,17
36873,1204,-142.40443332085852,256.130476595637,97.1221326877494,197.4535879413047,-1047.3440306886332,-39.435360236558154,2,2,17
36874,1208,274.1229104291415,631.527937533137,221.2637342502494,463.1933340350547,1881.7028443113668,-336.37823133030815,2,2,17
36875,1212,-108.40443332085852,-217.771378873113,313.2412733127494,-210.9575448711953,851.9997193113668,131.89081163844185,2,2,17
36876,1216,-574.5059958208585,-438.986466763738,82.8174451877494,-341.8047128399453,-2060.906530688633,266.69403429469185,2,2,17
36877,1220,-274.4356833208585,132.703962923762,0.5635389377493993,89.7404531756797,-1356.9377806886332,22.210879997816846,2,2,17
36878,1224,204.31822292914148,660.205183626887,123.7656873752494,743.3725332538047,1524.7028443113668,-383.07110242405815,2,2,17
36879,1228,-2.033339570858516,-32.54237496686301,223.6338514377494,199.9345449725547,1469.4997193113668,-86.64214734593315,2,2,17
36880,1239,-578.7755270708585,-506.220597623113,-3.8182969997506007,-471.9140878399453,-1773.0471556886332,279.07709093531685,2,2,17
36881,1243,-403.3380270708585,-27.535539029363008,-142.3983751247506,-148.9314218243203,-1620.2971556886332,-30.271053595933154,2,2,17
36882,1247,107.13072292914148,600.414412142512,-6.366148562250601,652.3783926288047,957.9997193113668,-376.16436414280815,2,2,17
36883,1251,90.61509792914148,148.797224642512,142.8984998752494,364.9574941913047,1869.3590943113668,-210.09087781468315,2,2,17
36884,1255,-528.6192770708585,-531.969865201238,-12.4452501247506,-507.4533944805703,-1346.5159056886332,227.77972765406685,2,2,17
36885,1259,-471.5333395708585,-104.42567574811301,-204.6483751247506,-155.0781503399453,-1884.8284056886332,2.2953526540668463,2,2,17
36886,1263,29.033066679141484,530.296980501887,-114.2128282497506,436.9526113788047,443.5465943113668,-374.08575086155815,2,2,17
36887,1267,149.91197292914148,295.201277376887,59.0352186252494,388.4267324725547,2096.609094311367,-304.75054578343315,2,2,17
36888,1271,-473.3653708208585,-527.968888638738,-19.2401719997506,-495.4729257305703,-864.8127806886332,205.42792101344185,2,2,17
36889,1275,-521.8224020708585,-216.743058560613,-255.9452501247506,-402.5342050274453,-2059.000280688633,64.12030382594185,2,2,17
36890,1268,-50.068495820858516,428.953962923762,-203.7323594997506,259.2114004413047,-102.06278068863321,-313.26665906468315,2,2,17
36891,1272,191.88853542914148,448.042341830012,-24.9403673122506,680.1620840350547,2236.515344311367,-497.91436414280815,2,2,17
36892,1276,-408.2755270708585,-490.842667935613,-55.3388048122506,-264.3335214336953,-265.2190306886332,74.69256945094185,2,2,17
36893,1280,-549.6505270708585,-294.080216763738,-248.2567735622506,-319.8552499493203,-2065.406530688633,51.312686638441846,2,2,17
36894,1284,-129.43958957085852,317.932966830012,-226.9325548122506,233.4174551288047,-550.2346556886332,-353.79034070530815,2,2,17
36895,1288,227.51744167914148,558.571882845637,-54.1542344997506,610.6479238788047,2057.905969311367,-510.16314343968315,2,2,17
36896,1292,-276.2247458208585,-389.030412076238,-80.3505235622506,-210.3315683086953,312.3434693113668,25.161075310316846,2,2,17
36897,1296,-570.7520895708585,-392.539689419988,-292.5126329372506,-409.9326425274453,-2111.703405688633,109.58368273219185,2,2,17
36898,1300,-205.86146457085852,199.111189486262,-300.4257188747506,213.0104727069297,-971.9846556886332,-231.21343640843315,2,2,17
36899,1304,206.73228542914148,576.520369173762,-147.4950548122506,610.2680410663047,1839.9684693113668,-516.3320887521832,2,2,17
36900,1359,-122.66615207085852,-235.786759732488,-35.3788438747506,-94.7285409649453,896.8434693113668,-91.80547742405815,2,2,17
36901,1363,-570.9981833208585,-477.230363248113,-291.0829454372506,-558.0129647930703,-1990.3284056886332,167.09466906031685,2,2,17
36902,1367,-270.2989645708585,96.85191214251199,-343.1171251247506,44.031224660054704,-1364.7815306886332,-157.29620008030815,2,2,17
36903,1371,197.94712917914148,603.722273470637,-201.9432969997506,584.2504629413047,1406.1403443113668,-513.9629481271832,2,2,17
36904,1375,12.427597929141484,-67.90297066998801,-119.7567735622506,61.130345753804704,1467.1715943113668,-198.19976453343315,2,2,17
36905,1379,-529.3341208208585,-534.093156216863,-290.2108751247506,-517.6682382305703,-1721.5940306886332,181.66815538844185,2,2,17
36906,1383,-350.6544333208585,-47.31678902936301,-367.2352891872506,-27.248560496195296,-1693.9221556886332,-83.28936414280815,2,2,17
36907,1387,113.70494167914148,542.120955111262,-237.1698594997506,573.7226309100547,892.8590943113668,-473.55083875218315,2,2,17
36908,1391,108.74009792914148,92.73911917376199,-55.7186876247506,271.9743398944297,1818.2028443113668,-313.28887586155815,2,2,17
36909,1395,-469.5880270708585,-577.276749966863,-211.3095079372506,-580.4988046368203,-1375.7502806886332,172.19086046656685,2,2,17
36910,1390,-399.2013083208585,-140.412003873113,-393.8114610622506,-257.2927499493203,-1952.9377806886332,1.8036534353168463,2,2,17
36911,1394,85.11509792914148,478.507918001887,-284.4891954372506,543.8608145038047,398.8903443113668,-419.41509656468315,2,2,17
36912,1398,218.28697292914148,269.295515658137,-92.7333360622506,455.5043691913047,2045.4059693113668,-389.77666883030815,2,2,17
36913,1402,-380.9200583208585,-554.030900357488,-178.6757188747506,-526.3852792461953,-877.1096556886332,139.60223741969185,2,2,17
36914,1406,-451.8614645708585,-261.513566373113,-418.3759141872506,-255.5493417461953,-2114.094030688633,24.132999138441846,2,2,17
36915,1410,4.423691679141484,349.650007845637,-322.9559923122506,371.5961660663047,-115.78153068863321,-356.62896375218315,2,2,17
36916,1414,269.1150979291415,396.097029330012,-143.0468126247506,548.6220449725547,2076.452844311367,-484.23516492405815,2,2,17
36917,1418,-254.58802707085852,-475.822160123113,-140.4315782497506,-286.6628671368203,-323.5627806886332,90.76361437281685,2,2,17
36918,1422,-455.8419333208585,-332.771134732488,-384.8036485622506,-345.3137460430703,-2159.922155688633,121.02777452906685,2,2,17
36919,1426,-51.701308320858516,274.257673861262,-332.9247423122506,284.8266348163047,-622.0471556886332,-238.14239148655815,2,2,17
36920,1431,308.0955666791415,507.319197298762,-171.8807969997506,639.4145254413047,2002.6715943113668,-499.99297742405815,2,2,17
36921,1435,-154.20521457085852,-391.913712857488,-118.3261094997506,-239.3889413555703,275.3122193113668,2.3624913259418463,2,2,17
36922,1439,-465.1192770708585,-412.544328091863,-355.9247423122506,-500.9489999493203,-2168.969030688633,215.17328234156685,2,2,17
36923,1443,-121.27943332085852,152.775984408137,-396.7391954372506,149.3078359881797,-1061.8127806886332,-155.26202039280815,2,2,17
36924,1447,314.2674416791415,559.689314486262,-238.9579454372506,524.5268301288047,1704.4528443113668,-472.20977429905815,2,2,17
36925,1451,-16.427870820858516,-230.064835904363,-124.2938829372506,-45.867456980570296,875.7653443113668,-85.03301648655815,2,2,17
36926,1455,-460.9591208208585,-488.897843716863,-314.5741563747506,-397.9299569805703,-2016.9065306886332,171.58758898219185,2,2,17
36927,1459,-179.70912082085852,62.74302542376199,-371.7274766872506,62.918431691304704,-1438.4690306886332,-96.20879773655815,2,2,17
36928,1463,279.6190041791415,564.383406283137,-209.9677110622506,618.0014395038047,1327.9997193113668,-464.67730359593315,2,2,17
36929,1467,113.43541042914148,-61.73378121686301,-62.4237657497506,170.2067617694297,1373.8903443113668,-180.60894422093315,2,2,17
36930,1463,-438.1622458208585,-542.989152310613,-277.3807969997506,-521.0210214336953,-1784.8596556886332,234.86517687281685,2,2,17
36931,1467,-249.95912082085852,-45.93104684186301,-411.3348985622506,-70.9013925274453,-1755.3440306886332,-24.571346564683154,2,2,17
36932,1471,238.82994167914148,541.517439486262,-310.2831407497506,554.4330801288047,827.4997193113668,-437.02813367405815,2,2,17
36933,1475,227.38462917914148,114.77793753313699,-95.2138048122506,255.8364004413047,1778.3903443113668,-270.99932508030815,2,2,17
36934,1479,-391.6700583208585,-574.594621060613,-221.8817735622506,-509.4426522930703,-1385.2034056886332,223.39886827906685,2,2,17
36935,1483,-317.3966208208585,-150.984269498113,-440.3251329372506,-202.3520761211953,-2012.6252806886332,47.244815544691846,2,2,17
36936,1487,150.65025417914148,450.970564486262,-318.2841173122506,446.8544668475547,299.4059693113668,-344.64849500218315,2,2,17
36937,1491,309.8846291791415,279.130232455012,-83.4794298122506,445.9379629413047,2015.0465943113668,-360.49590711155815,2,2,17
36938,1495,-286.7716208208585,-530.673478482488,-163.8563829372506,-414.4253183086953,-888.6096556886332,164.32318468531685,2,2,17
36939,1499,-351.3263083208585,-225.795548794988,-387.4188829372506,-273.7883554180703,-2154.844030688633,110.79071398219185,2,2,17
36940,1507,96.38072292914148,383.960066439387,-321.2792344997506,398.5522207538047,-214.9377806886332,-288.41143445530815,2,2,17
36941,1511,359.4158791791415,426.473005892512,-133.7704454372506,521.4198965350547,2088.374719311367,-393.46465711155815,2,2,17
36942,1515,-183.01771457085852,-461.159562466863,-147.0028673122506,-427.4118905743203,-316.4534056886332,161.57391710719185,2,2,17
36943,1519,-380.1817770708585,-309.793351529363,-439.3417344997506,-382.9541269024453,-2242.109655688633,124.69354601344185,2,2,17
36944,1523,25.728379179141484,288.272078158137,-370.6542344997506,296.9413809100547,-722.0784056886332,-223.65850476780815,2,2,17
36945,1527,395.9158791791415,531.146345736262,-130.3065782497506,654.6806387225547,1938.8590943113668,-430.47906140843315,2,2,17
36946,1531,-63.388808320858516,-354.273331998113,-93.6942735622506,-229.6657968243203,263.3747193113668,78.82782335719185,2,2,17
36947,1535,-399.4942770708585,-396.741837857488,-331.4276719997506,-429.5351815899453,-2200.437780688633,222.79535265406685,2,2,17
36948,1539,-56.259902070858516,185.923445345637,-365.3798204372506,215.4020742694297,-1109.1096556886332,-142.61089734593315,2,2,17
36949,1543,377.1424416791415,594.044050814387,-202.7479844997506,655.1279043475547,1643.2965943113668,-448.80743054905815,2,2,17
36950,1538,56.079941679141484,-200.337052701238,-88.5311876247506,-38.424341746195296,863.8747193113668,-51.594784064683154,2,2,17
36951,1542,-397.1466208208585,-460.377091763738,-309.5673204372506,-492.7683358868203,-2055.640905688633,233.81463976344185,2,2,17
36952,1546,-116.67787082085852,83.44077933001199,-411.6034532497506,37.191625050679704,-1483.9377806886332,-72.24761609593315,2,2,17
36953,1550,345.6268166791415,597.039168001887,-278.7890001247506,550.0077871600547,1230.3434693113668,-396.30328015843315,2,2,17
36954,1554,157.51353542914148,-52.45790231061301,-120.3817735622506,136.1203359881797,1349.5309693113668,-141.62749890843315,2,2,17
36955,1558,-374.9278708208585,-509.618058560613,-268.3280626247506,-484.7663827618203,-1794.0784056886332,266.53778429469185,2,2,17
36956,1562,-183.97865207085852,2.393416048761992,-374.8348985622506,-66.0063729961953,-1809.2346556886332,37.186465935316846,2,2,17
36957,1566,289.4979104291415,566.059675814387,-251.8554063747506,536.8422598163047,761.2809693113668,-364.96612195530815,2,2,17
36958,1570,296.3846291791415,157.671003939387,-83.3681016872506,309.2348379413047,1770.9215943113668,-240.53399304905815,2,2,17
36959,1574,-302.9552145708585,-513.619035123113,-215.7792344997506,-514.7624765118203,-1410.0159056886332,289.35882921656685,2,2,17
36960,1572,-257.6036520708585,-119.46840035748801,-388.0663438747506,-183.7778573711953,-2053.515905688633,96.82098741969185,2,2,17
36961,1576,215.02525417914148,489.393171908137,-298.1903673122506,483.9804434100547,219.3122193113668,-325.38116101780815,2,2,17
36962,1580,367.9549416791415,321.307966830012,-109.0497423122506,453.6718496600547,1991.7653443113668,-325.35894422093315,2,2,17
36963,1584,-238.13490207085852,-516.033097623113,-189.6952501247506,-516.1035409649453,-900.1877806886332,209.22772570094185,2,2,17
36964,1588,-324.5489645708585,-231.383439419988,-412.1620469997506,-313.2614999493203,-2154.109655688633,122.10077257594185,2,2,17
36965,1592,120.29869167914148,387.916365267512,-335.8085313747506,390.4384512225547,-285.6409056886332,-255.46490125218315,2,2,17
36966,1596,436.7986916791415,473.568220736262,-106.3895860622506,581.8588613788047,2003.2809693113668,-371.47051648655815,2,2,17
36967,1600,-120.43177707085852,-432.727921841863,-123.9589219997506,-339.0554452618203,-345.1721556886332,181.31048937281685,2,2,17
36968,1604,-343.1895895708585,-298.640031216863,-373.8954454372506,-368.0903573711953,-2269.062780688633,226.55047960719185,2,2,17
36969,1608,49.130722929141484,289.501570345637,-368.5761094997506,289.4980215350547,-766.5471556886332,-152.66924695530815,2,2,17
36970,1616,414.9393166791415,530.654402376887,-181.4022813747506,624.5058340350547,1897.4840943113668,-417.51519422093315,2,2,17
36971,1620,-7.084120820858516,-320.231583951238,-100.9140001247506,-230.2917733868203,271.1715943113668,74.84906359156685,2,2,17
36972,1624,-363.1036520708585,-385.744767544988,-354.9188829372506,-420.7063241680703,-2210.703405688633,248.36566515406685,2,2,17
36973,1628,-17.232558320858516,190.125593783137,-398.3710313747506,125.4809316913047,-1193.8284056886332,-76.60625867405815,2,2,17
36974,1632,420.1893166791415,603.834089876887,-213.8573594997506,599.9189199725547,1593.4372193113668,-421.02422742405815,2,2,17
36975,1636,105.67759792914148,-195.508927701238,-94.7675157497506,-137.0178476055703,857.2340943113668,-44.889217658433154,2,2,17
36976,1640,-351.5255270708585,-451.660050748113,-284.8915391872506,-486.0403085430703,-2036.7815306886332,299.81952257594185,2,2,17
36977,1644,-108.58412082085852,59.79258597063699,-397.0966173122506,92.8027090350547,-1523.1096556886332,-35.903866095933154,2,2,17
36978,1648,371.5760354291415,589.953718783137,-255.6102891872506,642.1415762225547,1209.5622193113668,-411.90484265843315,2,2,17
36979,1652,236.92759792914148,6.997908236261992,-64.8378282497506,181.9413809100547,1366.2965943113668,-108.90459851780815,2,2,17
36980,1647,-334.5606833208585,-507.986466763738,-250.9159532497506,-540.1762948711953,-1792.7502806886332,307.86615343531685,2,2,17
36981,1651,-171.36927707085852,-26.708634732488008,-400.2929063747506,-75.0141854961953,-1850.5002806886332,80.50409288844185,2,2,17
36982,1655,320.5252541791415,569.144148470637,-271.2343126247506,581.2553457538047,680.8122193113668,-333.94195203343315,2,2,17
36983,1659,318.9588479291415,161.649519564387,-99.0809923122506,310.5312246600547,1766.7653443113668,-233.49322156468315,2,2,17
36984,1663,-272.9825583208585,-519.855119107488,-213.8124376247506,-507.0063729961953,-1406.1565306886332,279.21112413844185,2,2,17
36985,1667,-223.36146457085852,-122.10585152936301,-404.7860704372506,-163.7058358868203,-2066.625280688633,109.13666124781685,2,2,17
36986,1671,239.20884792914148,482.508894564387,-323.6932969997506,441.6464590350547,188.4059693113668,-289.37261609593315,2,2,17
36987,1675,382.6619729291415,317.306990267512,-124.3827501247506,405.9057363788047,1977.2340943113668,-321.60381726780815,2,2,17
36988,1679,-207.67005832085852,-508.835831998113,-174.6972032497506,-508.9062753399453,-895.3596556886332,269.30926866969185,2,2,17
36989,1683,-282.2794333208585,-223.716935513738,-396.2030626247506,-296.2741952618203,-2221.140905688633,186.18304796656685,2,2,17
36990,1692,159.25572292914148,390.442000033137,-355.1425157497506,419.1381582538047,-334.4534056886332,-220.81963758030815,2,2,17
36991,1696,426.1346291791415,464.493269564387,-149.7079454372506,551.7734121600547,2011.6559693113668,-360.96514539280815,2,2,17
36992,1700,-83.17005832085852,-416.589982388738,-124.5839219997506,-361.8318124493203,-313.5940306886332,189.31244249781685,2,2,17
36993,1704,-311.6934958208585,-291.420304654363,-340.8378282497506,-353.9638925274453,-2288.625280688633,224.09173937281685,2,2,17
36994,1708,88.49009792914148,307.762800814387,-333.7069688747506,274.0307363788047,-815.7971556886332,-132.30694226780815,2,2,17
36995,1712,463.2400979291415,570.127791048762,-167.2987657497506,636.1513418475547,1871.5934693113668,-368.89995984593315,2,2,17
36996,1716,24.318222929141484,-307.781876919988,-108.0888048122506,-198.4851327618203,295.3278443113668,113.62933702906685,2,2,17
36997,1720,-325.7325583208585,-366.007951138738,-340.7479844997506,-452.3562265118203,-2252.453405688633,295.41620226344185,2,2,17
36998,1724,-9.677870820858516,190.684431673762,-396.2470079372506,113.9697012225547,-1239.7815306886332,-59.820125861558154,2,2,17
36999,1728,433.8260354291415,600.593123080012,-243.4960313747506,601.0815176288047,1574.3590943113668,-422.45489148655815,2,2,17
37000,1725,149.93541042914148,-159.992081998113,-80.9765001247506,-15.312769480570296,899.8278443113668,-20.883358283433154,2,2,17
37001,1729,-323.9903708208585,-434.270402310613,-261.4442735622506,-549.1169686993203,-2089.625280688633,331.11175890406685,2,2,17
37002,1733,-76.95521457085852,92.53794729876199,-394.0126329372506,40.499730519429704,-1598.0784056886332,7.570254997816846,2,2,17
37003,1737,399.0447854291415,630.522078158137,-243.8309923122506,597.1249746600547,1146.7340943113668,-345.87774304905815,2,2,17
37004,1741,258.0291604291415,18.285505892511992,-79.7245469997506,178.7450918475547,1386.9840943113668,-107.09405164280815,2,2,17
37005,1745,-305.6153708208585,-481.946671841863,-247.2059923122506,-544.6689706524453,-1799.8752806886332,314.34808702906685,2,2,17
