,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
28538,78,-682.7339539670647,-825.7193820367079,-436.85827953468106,-571.691538797405,-2330.0586639221583,266.54662208785567,1,2,14
28539,82,-408.43317271706474,-257.8509738335829,-535.5633576596811,-42.961070047404974,-1700.9024139221583,-25.613290021519333,1,2,14
28540,86,83.35198353293526,306.1729519476671,-322.52917797218106,583.06651784322,986.3319610778417,-311.40259666214433,1,2,14
28541,90,-95.28473521706474,-372.2472140679579,-148.16296703468106,79.03477956197003,1044.7382110778417,-29.994149396519333,1,2,14
28542,94,-670.8862977170647,-893.2215793023329,-420.45202953468106,-629.51551340678,-2046.3711639221583,273.83324318160567,1,2,14
28543,98,-492.63239146706474,-367.9557101617079,-559.5018342221811,-159.45838450052997,-2045.1680389221583,42.38085060348067,1,2,14
28544,102,-2.4370789670647355,243.87851835391712,-380.08484203468106,491.89366628072,498.6288360778417,-275.17041892776933,1,2,14
28545,106,16.047296032935265,-168.64516328670788,-147.76062328468106,298.774769796345,1458.1913360778417,-144.77027244339433,1,2,14
28546,110,-606.2886414670647,-894.0040500054579,-347.94324047218106,-579.76063059428,-1693.5742889221583,272.38011818160567,1,2,14
28547,102,-567.4878602170647,-467.8009250054579,-553.3104279721811,-257.560191141155,-2276.8399139221583,94.99681740035567,1,2,14
28548,106,-76.82379771706474,171.16831327579212,-408.74011547218106,423.67638112447,30.628836077841697,-230.55640525589433,1,2,14
28549,110,82.81292103293526,-1.5211398492078843,-168.19031078468106,410.91319753072,1702.9413360778417,-214.39600486526933,1,2,14
28550,114,-545.1597352170647,-884.9290988335829,-287.41492015968106,-525.08826731303,-1183.8242889221583,244.03832130660567,1,2,14
28551,118,-619.5464539670647,-581.1913058648329,-554.8084748471811,-360.534800516155,-2395.4180389221583,136.70506935348067,1,2,14
28552,122,-155.36676646706474,77.93930936954212,-471.63757640968106,299.154652608845,-489.4492889221583,-206.84107322464433,1,2,14
28553,126,121.55120228293526,137.70786405704212,-218.41492015968106,508.27745534322,1759.8788360778417,-293.67774314651933,1,2,14
28554,130,-434.94098521706474,-809.1119601617079,-214.19031078468106,-412.010874734905,-608.4024139221583,190.01390724410567,1,2,14
28555,134,-668.2925477170647,-672.7218234429579,-511.66980297218106,-450.20984934428,-2481.5430389221583,197.90404396285567,1,2,14
28556,138,-244.05817271706474,-40.994284380457884,-487.37292797218106,172.01793385884503,-977.8086639221583,-112.80738181839433,1,2,14
28557,147,143.36370228293526,248.34897733829212,-234.08288890968106,549.85167409322,1611.3475860778417,-298.66211814651933,1,2,14
28558,151,-316.49957896706474,-682.3106906304579,-190.22937328468106,-254.20740793802997,-7.808663922158303,131.18431740035567,1,2,14
28559,155,-685.6167664670647,-763.9391085992079,-486.63562328468106,-528.30701731303,-2434.6524139221583,235.32103615035567,1,2,14
28560,159,-340.23786021706474,-161.89491914608288,-526.1092560971811,63.902455343220026,-1398.5274139221583,-71.88135642776933,1,2,14
28561,163,121.10198353293526,297.3440945257921,-289.18054515968106,570.43761159322,1344.6444610778417,-296.47168845901933,1,2,14
28562,167,-191.44098521706474,-520.3050753960829,-153.05847484718106,-82.43421457865497,569.3944610778417,56.86473732223067,1,2,14
28563,171,-681.7261414670647,-832.8272921929579,-435.98620922218106,-629.202769266155,-2317.8867889221583,272.13451271285567,1,2,14
28564,175,-417.28473521706474,-272.9161593804579,-543.6776154721811,-20.721079813029974,-1748.9649139221583,-30.418954084019333,1,2,14
28565,179,74.34417103293526,307.4693386664171,-345.03699047218106,562.59239674947,934.2694610778417,-305.90406150589433,1,2,14
28566,183,-82.30036021706474,-341.0218722710829,-162.02136547218106,89.76353932759503,1115.8944610778417,-51.02710838089433,1,2,14
28567,176,-656.4917664670647,-884.8397433648329,-394.72546703468106,-613.466929422405,-2023.7149139221583,275.55394630660567,1,2,14
28568,180,-504.21051646706474,-384.9430148492079,-540.8612092221811,-140.23597239115497,-2077.2617889221583,44.90648536910567,1,2,14
28569,184,4.9418272829352645,250.29355741641712,-370.65222484718106,504.25450612447,441.8475860778417,-286.25684470901933,1,2,14
28570,188,-1.6753602170647355,-159.50331758358288,-155.87488109718106,272.93614674947,1481.3007110778417,-157.71192283401933,1,2,14
28571,192,-614.8511414670647,-905.6715304742079,-330.06140453468106,-583.26990793803,-1611.8399139221583,279.46556740035567,1,2,14
28572,196,-558.6597352170647,-482.7096164117079,-528.3211701596811,-260.041148172405,-2264.8242889221583,116.78978615035567,1,2,14
28573,200,-81.22614146706474,160.28305936954212,-419.51355297218106,381.11876393697,-65.4024139221583,-244.16846580276933,1,2,14
28574,204,104.00432728293526,45.976174603917116,-163.09363109718106,428.16905690572,1694.2694610778417,-190.92676658401933,1,2,14
28575,208,-516.9956727170647,-858.2635714898329,-266.71667797218106,-479.91541575053,-1104.0742889221583,263.39476661910567,1,2,14
28576,212,-622.6948914670647,-590.3556125054579,-534.0887482846811,-359.14881418803,-2421.4024139221583,160.73314552535567,1,2,14
28577,228,-166.40973521706474,67.67978788516712,-452.66101390968106,285.90001393697,-588.5742889221583,-166.60791892776933,1,2,14
28578,232,127.85198353293526,167.36850858829212,-209.45202953468106,518.40294362447,1729.3007110778417,-263.12281150589433,1,2,14
28579,236,-416.52301646706474,-787.0284640679579,-226.41687328468106,-404.12049387553,-512.8242889221583,190.75170021285567,1,2,14
28580,240,-661.4995789670647,-684.4564425835829,-511.15515453468106,-454.367320047405,-2474.8555389221583,198.59691505660567,1,2,14
28581,244,-260.10504771706474,-57.333395708582884,-497.00671703468106,171.63805104634503,-1043.4180389221583,-119.37891502151933,1,2,14
28582,248,147.50042103293526,264.6209499945421,-253.73034984718106,565.96739674947,1575.9725860778417,-304.00415916214433,1,2,14
28583,252,-299.75739146706474,-657.1424777398329,-201.76257640968106,-248.57483957865497,110.6757110778417,100.49535255660567,1,2,14
28584,256,-683.3355164670647,-770.8011691460829,-478.14148265968106,-546.635386453655,-2417.2149139221583,224.52513771285567,1,2,14
28585,260,-346.83161021706474,-168.48866914608288,-511.53503734718106,46.848256124470026,-1469.5430389221583,-61.48780174026933,1,2,14
28586,264,112.43010853293526,305.3235867132921,-282.22937328468106,586.75450612447,1253.3944610778417,-305.92652244339433,1,2,14
28587,257,-173.20270396706474,-502.5130832085829,-173.35339672218106,-50.806529031779974,684.9413360778417,22.197256853480667,1,2,14
28588,261,-679.0464539670647,-845.6571261773329,-443.78699047218106,-604.23572825053,-2261.8867889221583,269.36254005660567,1,2,14
28589,265,-445.31207896706474,-290.3058078179579,-517.2127717221811,-107.26697825052997,-1814.9024139221583,9.188467790980667,1,2,14
28590,269,55.969171032935265,292.6053249945421,-329.39148265968106,546.76720143697,837.8163360778417,-327.47364158401933,1,2,14
28591,273,-53.128485217064735,-293.5689914117079,-127.86804515968106,138.35631276509503,1182.3163360778417,-48.18848533401933,1,2,14
28592,277,-655.9995789670647,-887.4996554742079,-381.82800609718106,-547.57410715678,-1961.0117889221583,272.33568458785567,1,2,14
28593,281,-503.04645396706474,-387.9381320367079,-537.5301545346811,-147.76844309427997,-2103.2149139221583,55.74706154098067,1,2,14
28594,285,-18.058172717064735,238.33530546329212,-385.47156078468106,480.87413503072,339.4100860778417,-257.69141502151933,1,2,14
28595,289,36.879327282935265,-115.11269258358288,-156.83581859718106,304.250844015095,1533.4100860778417,-145.06104392776933,1,2,14
28596,293,-582.7769227170647,-897.3790500054579,-310.41492015968106,-563.421519266155,-1519.1211639221583,272.20140724410567,1,2,14
28597,285,-574.5073914670647,-503.8543918023329,-546.3592560971811,-289.545542703655,-2290.6524139221583,116.83446388473067,1,2,14
28598,289,-95.01520396706474,147.85556913516712,-430.10827953468106,360.64415456197,-169.4180389221583,-219.91700095901933,1,2,14
28599,293,106.91057728293526,61.644875775792116,-164.63659984718106,436.46153737447,1701.0507110778417,-231.20459861526933,1,2,14
28600,297,-502.19879771706474,-854.9330050835829,-254.22253734718106,-478.79773996928,-983.0117889221583,248.21800880660567,1,2,14
28601,301,-639.0816102170647,-611.8131320367079,-548.6619904721811,-383.601695047405,-2432.3555389221583,161.85082130660567,1,2,14
28602,305,-178.92536021706474,47.272805463292116,-462.85339672218106,268.979847921345,-679.1680389221583,-165.37867088089433,1,2,14
28603,309,150.60588978293526,193.43076444766712,-219.71081859718106,520.99571706197,1710.9257110778417,-279.77491111526933,1,2,14
28604,313,-388.53864146706474,-755.2442843804579,-213.63171703468106,-358.120738016155,-403.6836639221583,163.63890724410567,1,2,14
28605,317,-659.9136414670647,-690.4688937554579,-508.62976390968106,-447.10291575053,-2476.1836639221583,203.87230568160567,1,2,14
28606,321,-271.03473521706474,-81.78627656795788,-500.06921703468106,155.79063893697003,-1129.9180389221583,-96.80347556839433,1,2,14
28607,315,131.47307728293526,268.3985378851671,-237.81628734718106,590.21886159322,1537.1132110778417,-308.20630759964433,1,2,14
28608,319,-267.73004771706474,-636.2213351617079,-167.54187328468106,-206.59827707865497,220.0038360778417,87.26317482223067,1,2,14
28609,323,-670.8862977170647,-774.8468234429579,-459.83581859718106,-573.68104075053,-2408.8711639221583,243.70287208785567,1,2,14
28610,327,-359.05817271706474,-185.90077852108288,-523.7166779721811,28.229115499470026,-1542.3711639221583,-33.07862205276933,1,2,14
28611,331,115.40276478293526,316.9913113226671,-286.74402172218106,560.33458424947,1180.1600860778417,-290.28028220901933,1,2,14
28612,335,-146.96051646706474,-456.5133273492079,-142.15027172218106,21.590687765095026,791.3475860778417,17.972647478480667,1,2,14
28613,339,-680.9683289670647,-857.9730441460829,-433.19226390968106,-594.93738840678,-2205.7617889221583,273.81078224410567,1,2,14
28614,343,-432.34723521706474,-299.8053195367079,-533.8875764096811,-63.390513406779974,-1869.6367889221583,16.475088884730667,1,2,14
28615,347,52.594171032935265,284.4917996039171,-337.52722484718106,546.07433034322,773.7382110778417,-310.62037009964433,1,2,14
28616,351,-40.343328967064735,-277.9674289117079,-153.63952953468106,172.88976003072003,1260.2225860778417,-96.42359275589433,1,2,14
28617,362,-631.1441102170647,-892.5958468804579,-369.73620922218106,-586.488413797405,-1906.1055389221583,284.91966896285567,1,2,14
28618,366,-512.7261414670647,-413.9554660210829,-549.0867951596811,-194.05897043802997,-2160.7774139221583,74.18724708785567,1,2,14
28619,370,-3.0620789670647355,238.15659452579212,-368.28308422218106,470.27940846822,285.3163360778417,-258.63013572464433,1,2,14
28620,374,71.30120228293526,-72.30922578670788,-146.35242015968106,328.547230733845,1606.0507110778417,-170.29615134964433,1,2,14
28621,378,-557.1831727170647,-882.9176242242079,-301.98816234718106,-568.696421609905,-1462.8399139221583,256.39867286910567,1,2,14
28622,382,-567.6870789670647,-508.1012179742079,-543.2752717221811,-286.59510325053,-2327.1367889221583,122.15404396285567,1,2,14
28623,386,-93.89801646706474,139.80893827579212,-424.49792797218106,374.70372487447,-236.4180389221583,-209.88111228714433,1,2,14
28624,390,131.76604603293526,88.80234647891712,-164.97156078468106,466.03282643697,1752.5507110778417,-229.59522361526933,1,2,14
28625,394,-465.24957896706474,-841.0973117242079,-238.19617015968106,-468.91834543803,-888.8555389221583,208.27562599410567,1,2,14
28626,398,-614.0698914670647,-610.4945285210829,-529.3270295346811,-411.474253641155,-2435.6524139221583,146.87523536910567,1,2,14
28627,444,-169.96051646706474,45.909280072667116,-483.88659984718106,236.01109792134503,-748.9961639221583,-135.62842674026933,1,2,14
28628,448,157.93792103293526,216.38608671329212,-206.65808422218106,557.36192799947,1695.3788360778417,-269.49317283401933,1,2,14
28629,452,-347.67926646706474,-736.8487765679579,-180.19324047218106,-321.59803293803,-311.5742889221583,174.23363380660567,1,2,14
28630,456,-643.7534852170647,-701.8236300835829,-492.11218578468106,-480.60828684428,-2460.4649139221583,219.87621193160567,1,2,14
28631,460,-278.25739146706474,-95.06313203670788,-501.67859203468106,139.67491628072003,-1200.4492889221583,-91.10376853714433,1,2,14
28632,464,149.08635853293526,278.2779324164171,-244.34265453468106,595.53868581197,1488.5663360778417,-313.16846580276933,1,2,14
28633,468,-226.80426646706474,-596.0999972710829,-156.54480297218106,-193.09778879740497,313.2069610778417,78.85887794723067,1,2,14
28634,472,-661.6558289670647,-789.8670871148329,-458.36023265968106,-567.802378641155,-2376.7305389221583,242.42894630660567,1,2,14
28635,476,-352.57379771706474,-200.16103242733288,-522.3758576596811,44.881215108845026,-1592.0742889221583,-37.59375877151933,1,2,14
28636,480,121.70745228293526,315.1807644476671,-296.62292797218106,587.20177174947,1141.9257110778417,-307.37940330276933,1,2,14
28637,475,-112.80817271706474,-422.5609347710829,-144.07312328468106,17.589711202595026,874.0819610778417,-1.093270490269333,1,2,14
28638,479,-644.4019227170647,-851.3121554742079,-417.12195140968106,-613.82459543803,-2174.6836639221583,292.20629005660567,1,2,14
28639,483,-417.06207896706474,-314.9820773492079,-523.6727326596811,-144.28162668802997,-1919.0899139221583,32.03197365035567,1,2,14
28640,487,71.10198353293526,291.0855496039171,-322.28308422218106,522.11339284322,705.2382110778417,-294.30347556839433,1,2,14
28641,491,6.5277647829352645,-225.35146211483288,-130.21472484718106,222.75645924947003,1319.6132110778417,-102.01148338089433,1,2,14
28642,495,-610.2027039670647,-894.1156222710829,-350.89343578468106,-579.693491922405,-1855.8711639221583,275.30834083785567,1,2,14
28643,499,-510.69098521706474,-431.5687472710829,-543.6102326596811,-213.21424387552997,-2220.6836639221583,81.20580177535567,1,2,14
28644,503,-10.483953967064735,219.33652616641712,-395.08288890968106,412.76866628072,145.3632110778417,-237.28418845901933,1,2,14
28645,507,90.23479603293526,-42.424948442957884,-166.53601390968106,378.16808034322,1616.4725860778417,-190.03272361526933,1,2,14
28646,511,-541.9839539670647,-882.4481418023329,-323.66882640968106,-523.70252512553,-1378.6211639221583,254.18578224410567,1,2,14
28647,527,-571.3081727170647,-535.1913058648329,-562.4530060971811,-300.49793528178,-2351.3711639221583,122.80223732223067,1,2,14
28648,531,-99.66754771706474,113.32212186954212,-448.95007640968106,348.68614674947,-319.7930389221583,-211.53492088089433,1,2,14
28649,535,140.48088978293526,94.16660429141712,-197.82898265968106,483.37755299947,1747.3788360778417,-254.04810447464433,1,2,14
28650,539,-452.80036021706474,-845.1654269585829,-258.87097484718106,-452.981577859905,-808.8711639221583,201.54759865035567,1,2,14
28651,543,-623.7925477170647,-635.1483371148329,-531.1600373471811,-423.186655984905,-2447.1055389221583,160.01781349410567,1,2,14
28652,547,-187.97614146706474,8.090188275792116,-468.57507640968106,232.21129323384503,-803.2149139221583,-151.11817283401933,1,2,14
28653,551,166.58635853293526,227.04770780704212,-222.10242015968106,536.41856862447,1696.5507110778417,-323.56202049026933,1,2,14
28654,555,-334.26911021706474,-718.6993625054579,-206.18835765968106,-310.39979075053,-222.2774139221583,139.23094825973067,1,2,14
28655,559,-665.2769227170647,-752.3609835992079,-523.8289826596811,-485.234995828655,-2467.4805389221583,215.02562599410567,1,2,14
28656,563,-311.42536021706474,-157.46938203670788,-568.0408967221811,90.90343190572003,-1271.2149139221583,-128.47583884964433,1,2,14
28657,560,119.91838978293526,263.4810574164171,-341.17077953468106,519.87804128072,1423.6913360778417,-359.50367088089433,1,2,14
28658,564,-229.35114146706474,-590.4896457085829,-217.87781078468106,-126.66834543802997,398.5507110778417,77.54003029098067,1,2,14
28659,568,-721.2886414670647,-887.3878390679579,-547.7449982846811,-636.064585672405,-2329.4805389221583,161.71654396285567,1,2,14
28660,572,-457.47223521706474,-331.1422335992079,-684.4930451596811,-173.53992746927997,-1654.1680389221583,-121.72583884964433,1,2,14
28661,576,73.62542103293526,297.6792996039171,-357.12976390968106,554.67979909322,1018.8475860778417,-273.56104392776933,1,2,14
28662,580,-169.15582896706474,-463.5763156304579,-229.36706859718106,-10.036997781779974,960.5194610778417,-62.89600486526933,1,2,14
28663,584,-782.0191102170647,-1018.2126681695204,-626.7586701596811,-737.87684153178,-2166.4961639221583,163.23656349410567,1,2,14
28664,588,-593.3042664670647,-474.9757296929579,-774.0565217221811,-193.03065012552997,-2090.3711639221583,-1.965096662144333,1,2,14
28665,592,-165.26911021706474,99.10630155704212,-652.4627717221811,496.29698659322,541.4882110778417,-294.90699119339433,1,2,14
28666,596,-285.63239146706474,-421.0858371148329,-523.6727326596811,174.74498464009503,1324.6913360778417,-236.99366111526933,1,2,14
28667,587,-723.7495789670647,-957.3711154351454,-454.62781078468106,-670.843882547405,-1791.3399139221583,222.93822365035567,1,2,14
28668,591,-551.9761414670647,-457.0721652398329,-549.5106232846811,-295.69227121928,-2205.2149139221583,79.64110450973067,1,2,14
28669,595,-130.06598521706474,112.65146757266712,-572.5780060971811,393.09923268697,117.2538360778417,-304.09351463089433,1,2,14
28670,599,-65.31207896706474,-177.83168672420788,-368.59558422218106,214.28502370259503,1642.8944610778417,-329.41822166214433,1,2,14
28671,603,-727.5933289670647,-1039.8043429742079,-509.36706859718106,-658.170542703655,-1325.3711639221583,134.49242286910567,1,2,14
28672,607,-800.2808289670647,-708.9540011773329,-789.8367951596811,-317.68641184428,-2346.4336639221583,-56.36914939651933,1,2,14
28673,611,-400.85504771706474,-137.64321016170788,-714.3778107846811,246.06920339009503,-431.1367889221583,-301.76905174026933,1,2,14
28674,615,-191.75348521706474,-171.93080781795788,-698.8426545346811,355.45860768697,1652.3944610778417,-294.14698142776933,1,2,14
28675,619,-594.3081727170647,-942.8872287163956,-600.2723420346811,-564.494273172405,-760.9024139221583,171.93138771285567,1,2,14
28676,623,-842.9487977170647,-848.1830050835829,-760.3328889096811,-534.56531809428,-2418.0586639221583,45.68895607223067,1,2,14
28677,631,-700.5464539670647,-431.9486300835829,-1006.5594514096811,108.49425221822003,-1010.1211639221583,-212.60791892776933,1,2,14
28678,635,-139.69879771706474,-39.295553911707884,-861.7430451596811,547.10265065572,1567.8319610778417,-325.50660056839433,1,2,14
28679,639,-618.7417664670647,-964.3001925835829,-616.7899201596811,-293.568980203655,-24.558663922158303,-50.87061424026933,1,2,14
28680,643,-1461.5581727170647,-1418.5770480523329,-1426.638552972181,-700.41541575053,-2446.4492889221583,-55.05054588089433,1,2,14
28681,647,-1371.5464539670647,-906.5433566460829,-1569.555545159681,-59.859019266154974,-1461.8399139221583,-377.31787986526933,1,2,14
28682,651,-533.5347352170647,-299.6041476617079,-1247.869021722181,456.19786549947,1282.6288360778417,-502.37598533401933,1,2,14
28683,655,-402.89020396706474,-791.8119113335829,-681.4090607846811,-173.62952707865497,405.8475860778417,162.94603615035567,1,2,14
28684,659,-591.2261414670647,-827.3062960992079,-339.44909984718106,-611.008433328655,-2326.4024139221583,335.27806740035567,1,2,14
28685,663,-210.32770396706474,-124.94740938045788,42.11730640281894,-129.68592356302997,-1647.4961639221583,232.92943458785567,1,2,14
28686,667,94.99651478293526,234.44614530704212,-75.07312328468106,590.73302174947,1098.5819610778417,-366.76783103714433,1,2,14
28687,660,-382.25739146706474,-756.9876925835829,-699.3573029721811,72.21739674947003,1092.7382110778417,-352.35108299026933,1,2,14
28688,664,-1011.5269227170647,-1342.4917209038954,-1137.294802972181,-735.909800516155,-2129.0586639221583,218.19945411910567,1,2,14
28689,668,-286.48004771706474,-366.0558078179579,-537.5301545346811,-253.24622629740497,-1982.4961639221583,296.67650490035567,1,2,14
28690,672,313.32854603293526,368.7132351507921,41.60363452781894,491.08897878072,597.2538360778417,56.90941505660567,1,2,14
28691,676,-29.882391467064735,-315.8761203179579,-60.81238109718106,329.01671315572,1474.7538360778417,-106.10181541214433,1,2,14
28692,680,-615.8784852170647,-1020.5595919976454,-359.67761547218106,-576.519663797405,-1672.2149139221583,98.17064552535567,1,2,14
28693,684,-630.5855164670647,-779.2501437554579,-780.4490998471811,-375.018687234905,-2283.7305389221583,-220.38623924026933,1,2,14
28694,688,-426.33551646706474,-556.3138644585829,-1148.425662347181,66.22716237447003,-111.5274139221583,-330.98267478714433,1,2,14
28695,692,-11.355047717064735,-451.1712863335829,-369.93738109718106,393.16612721822,1656.4569610778417,59.70336036910567,1,2,14
28696,696,-305.39020396706474,-816.9798800835829,178.17199390281894,-457.83191965678,-1148.4024139221583,418.15843849410567,1,2,14
28697,706,-373.58551646706474,-593.0377414117079,-155.58386547218106,-386.52967356303,-2393.9024139221583,73.58373146285567,1,2,14
28698,710,-41.440985217064735,-246.92104219295788,-489.76452953468106,114.55162526509503,-558.5742889221583,-211.04322166214433,1,2,14
28699,714,117.12542103293526,-206.73256563045788,-297.24890453468106,278.63585378072,1705.1444610778417,-91.79663963089433,1,2,14
28700,718,-343.27692271706474,-842.6395480523329,-0.5301545346810599,-391.62586496928,-454.3711639221583,319.31908302535567,1,2,14
28701,722,-767.3784852170647,-965.0378634820204,-676.4022248471811,-474.573374734905,-2190.9024139221583,77.83055763473067,1,2,14
28702,726,-142.96051646706474,-479.3790500054579,-504.91980297218106,64.86363698384503,-834.9336639221583,-131.89576072464433,1,2,14
28703,730,419.49651478293526,116.58554960391712,-34.28113109718106,419.92101003072,1763.8944610778417,-187.84229392776933,1,2,14
28704,734,-62.093328967064735,-462.5707003960829,152.78039234031894,-235.72254465677997,485.9257110778417,273.60961036910567,1,2,14
28705,738,-695.3862977170647,-938.1485812554579,-541.5535920346811,-609.66736887553,-1862.3399139221583,381.94847755660567,1,2,14
28706,742,75.19182728293526,39.472024213292116,-193.49206859718106,141.82066823384503,-766.6992889221583,-20.248788068394333,1,2,14
28707,738,801.5551085329353,626.8086941351671,267.69054859031894,610.13438893697,1817.0819610778417,-280.22193259964433,1,2,14
28708,742,143.38713978293526,-517.6229464898329,248.46789234031894,-198.50696848490497,962.8163360778417,176.87132911910567,1,2,14
28709,746,-702.3589539670647,-991.6587130913956,-323.95984203468106,-629.180308328655,-1583.7149139221583,336.75316505660567,1,2,14
28710,750,-417.46442271706474,-497.3053195367079,-753.4032014096811,-164.42054270365497,-1016.9649139221583,180.22386818160567,1,2,14
28711,754,488.60979603293526,253.73569608829212,-272.63952953468106,630.69786549947,1324.4725860778417,-101.78809470901933,1,2,14
28712,758,392.31682728293526,-350.7447726617079,264.80773609031894,158.09288503072003,1500.3007110778417,-148.52539939651933,1,2,14
28713,762,-552.7573914670647,-991.1223361382704,-2.80945140968106,-560.67225168803,-1129.2617889221583,329.17601661910567,1,2,14
28714,766,-439.85895396706474,-592.8590304742079,-438.73620922218106,-288.852671609905,-1166.3867889221583,-26.596688459019333,1,2,14
28715,770,343.48088978293526,243.14096952579212,-396.11120922218106,329.10606862447,836.9100860778417,-113.83545799026933,1,2,14
28716,774,489.48088978293526,98.23471952579212,117.28625171531894,381.00694753072,1846.4257110778417,46.22533302535567,1,2,14
28717,781,-219.62848521706474,-575.9610812554579,344.91711109031894,-349.89539621928,-487.4180389221583,211.09154396285567,1,2,14
28718,785,-161.91364146706474,-250.74306367733288,3.62804859031894,-254.83338450052997,-1021.9024139221583,157.13451271285567,1,2,14
28719,789,523.9926085329353,430.0015652289171,-53.28015453468106,331.38585378072,625.9100860778417,-37.37012595901933,1,2,14
28720,793,669.5707335329353,159.00913358829212,224.21789234031894,409.12511159322,1931.2069610778417,41.06200294723067,1,2,14
28721,797,-430.65192271706474,-957.2147433648329,98.26476734031894,-455.484995828655,-164.0899139221583,242.38402443160567,1,2,14
28722,801,-562.9722352170647,-549.7870089898329,-147.76062328468106,-381.701792703655,-1062.5274139221583,130.98314552535567,1,2,14
28723,805,181.27385853293526,102.88388944766712,-238.77722484718106,177.33775807759503,243.4413360778417,-116.33887595901933,1,2,14
28724,809,888.5043272829353,372.7588894476671,230.56554859031894,556.49034596822,1920.4257110778417,-247.96827049026933,1,2,14
28725,813,-38.601141467064735,-529.3128878960829,412.97765796531894,-238.04725168802997,506.7538360778417,63.05614357223067,1,2,14
28726,817,-452.46442271706474,-432.4403293023329,-45.38952953468106,-468.068980203655,-937.3711639221583,182.92845802535567,1,2,14
28727,816,250.29729603293526,256.9097683539171,-106.81238109718106,61.108510030720026,6.300711077841697,254.07396583785567,1,2,14
28728,820,951.8715147829353,635.5035183539171,256.40343921531894,568.94005299947,1851.4257110778417,-298.43872947464433,1,2,14
28729,824,49.508233532935265,-498.9815890679579,346.74914234031894,-151.29993723490497,821.8632110778417,-78.02808494339433,1,2,14
28730,828,-695.2261414670647,-827.9991671929579,-160.79187328468106,-547.68592356303,-996.1211639221583,238.65160255660567,1,2,14
28731,832,163.34807728293526,155.03037382266712,-20.84753734718106,49.977406515095026,-299.5899139221583,-30.329354474644333,1,2,14
28732,836,964.3871397829353,823.5486843695421,139.43664234031894,474.28038503072,1689.2069610778417,-308.38526267776933,1,2,14
28733,840,341.19963978293526,-194.99794648983288,476.12023609031894,1.6082658900950264,1276.9725860778417,60.59740333785567,1,2,14
28734,844,-557.4292664670647,-591.6519992242079,211.14172046531894,-577.77137278178,-771.0742889221583,370.03490333785567,1,2,14
28735,848,94.94963978293526,156.61753202579212,1.1466032778189401,-24.118540750529974,-462.8867889221583,296.07298927535567,1,2,14
28736,852,983.6566710329353,844.0677273382921,110.96105640281894,426.87267018697,1326.8319610778417,-5.496590802769333,1,2,14
