,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
8497,133,328.53778589775175,271.7852228989573,142.17443393774374,304.12196663634404,2072.961197407043,-101.19230445817038,2,2,5
8498,137,-280.23565160224825,-435.4015446791677,-60.28748012475626,-498.68565055115596,-1072.148177592957,316.6065236668296,2,2,5
8499,141,-261.34893285224825,-28.510431397917728,-306.89392543725626,-221.97105094178096,-1569.788802592957,170.60481468245462,2,2,5
8500,145,239.08466089775175,617.2315119614573,-140.93298793725626,395.65248421446904,716.1018224070431,-150.47794898942038,2,2,5
8501,149,393.08856714775175,435.6458186020823,115.86681675024374,432.01869515196904,2308.711197407043,-165.67716773942038,2,2,5
8502,153,-227.52862035224825,-427.2208806166677,-12.164433249756257,-417.16880484803096,-608.0544275929569,311.7786428074546,2,2,5
8503,157,-310.79033910224825,-124.01946460104273,-268.47205043725626,-327.20298453553096,-1735.710677592957,243.31501976057962,2,2,5
8504,161,156.76434839775175,538.4639338364573,-179.73572231225626,249.09218148009404,207.44557240704307,-88.16129859879538,2,2,5
8505,165,430.48309839775175,575.8806818833323,80.95275425024374,469.48036507384404,2393.961197407043,-226.60783180192038,2,2,5
8506,169,-128.28643285224825,-364.5912419447927,50.26427768774374,-325.45957633240596,-52.10130259295693,229.50178733870462,2,2,5
8507,172,-346.82158910224825,-211.90642749166773,-264.11267543725626,-411.37949820740596,-1844.929427592957,300.9378224949546,2,2,5
8508,176,60.315129647751746,415.2388361802073,-252.57947231225626,194.53139046446904,-256.7575525929569,-37.08756813004538,2,2,5
8509,180,451.58466089775175,690.0982111802073,46.91173862524374,555.266253745719,2274.383072407043,-257.6991403956704,2,2,5
8510,184,-2.5598703522482538,-240.22612964010523,103.30529331274374,-170.62900992615596,552.7111974070431,161.15022483870462,2,2,5
8511,188,-376.32549535224825,-304.2415104994802,-239.43689418725626,-473.71860953553096,-1836.351302592957,313.9019338230796,2,2,5
8512,192,-36.555964102248254,292.1699885239573,-265.52087856225626,3.602923667594041,-719.1013025929569,31.644121323079617,2,2,5
8513,196,429.94794214775175,742.6023615708323,12.489863625243743,551.287738120719,2028.883072407043,-246.65739234879538,2,2,5
8514,200,104.90887964775175,-96.61614428854273,143.82873081274374,18.60097054259404,1194.992447407043,54.04060569807962,2,2,5
8515,204,-387.74737035224825,-390.5640202651052,-197.16931606225626,-484.84971305115596,-1663.335677592957,338.4666310887046,2,2,5
8516,208,-94.93877660224825,205.22174633645727,-300.52380824975626,-55.85288687928096,-1055.741927592957,91.09968772932962,2,2,5
8517,211,387.16669214775175,748.3245295395823,-62.59021449975626,497.57631233946904,1645.492447407043,-241.82951148942038,2,2,5
8518,215,216.15106714775175,85.12579907083227,155.22814487524374,130.40443733946904,1672.554947407043,-15.875654067545383,2,2,5
8519,219,-345.59112035224825,-427.4890690932302,-121.50915981225626,-490.59409781678096,-1431.429427592957,351.9446584324546,2,2,5
8520,223,-193.33330785224825,78.80035961770727,-296.97009731225626,-136.49790641053096,-1354.913802592957,156.56794944807962,2,2,5
8521,227,303.16669214775175,691.2605646958323,-102.28650356225626,453.69984749571904,1174.836197407043,-207.09489234879538,2,2,5
8522,231,309.40497339775175,258.1282404770823,157.66466831274374,313.28627327696904,2071.695572407043,-115.56437477067038,2,2,5
8523,235,-312.98174535224825,-461.0389958510427,-53.44763637475626,-514.689312660531,-1071.366927592957,332.4761525730796,2,2,5
8524,239,-262.66533910224825,-29.471613038542728,-313.10779262475626,-250.75986930115596,-1601.241927592957,223.08674827620462,2,2,5
8525,243,237.22919214775175,632.9446467270823,-164.42419887475626,362.52724007384404,661.3674474070431,-130.42838844254538,2,2,5
8526,247,393.17841089775175,450.8228205552073,135.55822300024374,412.90809944884404,2301.695572407043,-179.57975563004538,2,2,5
8527,256,-232.69268285224825,-438.6201726088552,1.8726761252437427,-425.39414664490596,-581.2888025929569,290.3430959324546,2,2,5
8528,260,-317.60674535224825,-124.53350268698023,-289.79529262475626,-274.16221305115596,-1762.820052592957,233.18977561995462,2,2,5
8529,264,145.25262964775175,527.0423029770823,-186.86560512475626,269.92396858946904,175.27369740704307,-103.80753883317038,2,2,5
8530,268,432.27216089775175,582.9214533677073,91.34630893774374,492.32387093321904,2385.508072407043,-256.4252146144204,2,2,5
8531,272,-132.51299535224825,-361.6184636244802,57.17052768774374,-307.44395133240596,-6.710677592956927,199.14802757307962,2,2,5
8532,276,-367.09502660224825,-228.69268237448023,-275.13220668725626,-401.34360953553096,-1829.226302592957,292.4441701512046,2,2,5
8533,280,44.377629647751746,402.5430353989573,-241.98474574975626,156.62294319884404,-301.7263025929569,-28.973798598795383,2,2,5
8534,284,449.70575464775175,688.7124689927073,49.50451206274374,525.516009605094,2229.914322407043,-234.83341773942038,2,2,5
8535,288,-9.352839102248254,-233.83355151510523,119.46544956274374,-165.55503531678096,588.4768224070431,169.86726585432962,2,2,5
8536,292,-378.47002660224825,-296.35137378073046,-200.63415981225626,-456.39609976990596,-1811.304427592957,326.0388967137046,2,2,5
8537,288,-44.177057852248254,294.0252131333323,-261.65466762475626,61.67274788634404,-708.9294275929569,47.11140647932962,2,2,5
8538,292,424.69403589775175,750.8279475083323,5.136348000243743,556.316790855094,1988.992447407043,-247.90910133317038,2,2,5
8539,296,99.52216089775175,-87.80962573385523,142.19689487524374,-5.941265785530959,1169.086197407043,63.36116233870462,2,2,5
8540,300,-366.55596410224825,-382.1820622572927,-182.12732387475626,-502.37363883240596,-1674.257552592957,335.9407521824546,2,2,5
8541,304,-102.80596410224825,195.52106274270727,-304.36853481225626,-88.95567008240596,-1063.288802592957,96.39705101057962,2,2,5
8542,308,360.40887964775175,731.4265803208323,-66.27771449975626,443.66395882384404,1577.601822407043,-196.47770484879538,2,2,5
8543,312,210.09637964775175,94.96051586770727,164.61584018774374,191.62562874571904,1692.914322407043,-61.09318336442038,2,2,5
8544,316,-378.06768285224825,-452.7465153822927,-123.40857387475626,-469.87412711365596,-1429.820052592957,281.1118947605796,2,2,5
8545,320,-222.23174535224825,52.17926586770727,-294.33240199975626,-180.03916617615596,-1416.616927592957,148.54377952620462,2,2,5
8546,324,298.54169214775175,698.1223811020823,-93.01013637475626,423.77089241759404,1160.164322407043,-162.21256813004538,2,2,5
8547,320,323.93231714775175,290.5383967270823,178.60802768774374,334.25233773009404,2113.226822407043,-89.12223609879538,2,2,5
8548,324,-309.49346410224825,-451.6066228041677,-60.73474574975626,-453.35630484803096,-1040.851302592957,319.7356740574546,2,2,5
8549,328,-273.73174535224825,-40.13323413229273,-318.65173793725626,-242.33335562928096,-1621.445052592957,197.15876976057962,2,2,5
8550,332,225.38153589775175,629.8601740708323,-147.25818324975626,359.66615608946904,618.9924474070431,-125.62272438004538,2,2,5
8551,336,386.31512964775175,453.6614436020823,136.34044956274374,424.15101937071904,2305.336197407043,-170.37101539567038,2,2,5
8552,340,-239.71221410224825,-439.2236882338552,-10.510136374756257,-392.64878531678096,-559.5544275929569,280.5083791355796,2,2,5
8553,344,-330.86065160224825,-142.97368823385523,-302.89294887475626,-331.42734976990596,-1772.835677592957,238.84480491682962,2,2,5
8554,348,142.72528589775175,522.3482111802073,-175.17517543725626,235.12221077696904,159.35182240704307,-88.78703102067038,2,2,5
8555,352,458.64716089775175,623.5347346177073,126.64025425024374,500.97377327696904,2357.461197407043,-217.15324195817038,2,2,5
8556,356,-127.28252660224825,-346.3522282729177,79.92443393774374,-286.36631461365596,-1.3669275929569267,221.07527366682962,2,2,5
8557,410,-362.64580785224825,-220.69072924948023,-255.93201137475626,-390.95005484803096,-1828.523177592957,283.1458303074546,2,2,5
8558,414,52.002629647751746,415.2163752427073,-225.84705043725626,143.56947640196904,-312.7263025929569,-23.475263442545383,2,2,5
8559,418,450.66669214775175,710.9746760239573,41.01037143774374,503.38783577696904,2236.133072407043,-255.64274391129538,2,2,5
8560,422,-24.395807852248254,-234.01238452291773,121.65587925024374,-161.68833609803096,612.9768224070431,145.63801780745462,2,2,5
8561,426,-397.22393285224825,-333.5894108901052,-207.76404262475626,-408.98789664490596,-1801.523177592957,304.4917775730796,2,2,5
8562,430,-45.407526602248254,285.7774103989573,-260.84998012475626,46.47352913634404,-741.5231775929569,31.800615463704617,2,2,5
8563,434,421.47528589775175,751.3643244614573,6.163691750243743,546.616107261344,1990.804947407043,-256.6486032862954,2,2,5
8564,438,115.34637964775175,-70.48699389791773,150.35509800024374,-10.367047035530959,1178.289322407043,63.96467796370462,2,2,5
8565,442,-380.61846410224825,-373.9119206557302,-159.77478481225626,-479.53013297303096,-1681.991927592957,353.2185842137046,2,2,5
8566,446,-132.11065160224825,180.45612133645727,-280.43005824975626,-66.06748648865596,-1099.413802592957,92.41853538557962,2,2,5
8567,441,351.15497339775175,734.2876643052073,-65.67419887475626,512.015765464469,1583.758072407043,-248.35612281754538,2,2,5
8568,445,225.56122339775175,111.41144360208227,163.16271518774374,172.71620491759404,1696.133072407043,-9.527753676920383,2,2,5
8569,449,-371.34112035224825,-452.8135319838552,-108.63415981225626,-509.41441031678096,-1407.663802592957,354.2915822605796,2,2,5
8570,453,-215.45830785224825,60.94122875833227,-298.02087856225626,-170.18198844178096,-1382.210677592957,163.65364280745462,2,2,5
8571,457,307.34637964775175,706.4595393052073,-84.76306606225626,433.15858773009404,1116.070572407043,-195.31559547379538,2,2,5
8572,461,323.99872339775175,305.7376154770823,183.61486362524374,311.25233773009404,2086.398697407043,-137.58097633317038,2,2,5
8573,465,-302.87627660224825,-448.4103337416677,-41.42224574975626,-499.98203726990596,-1020.4919275929569,322.6192189793296,2,2,5
8574,469,-266.22002660224825,-26.521173585417728,-297.50623012475626,-259.14194937928096,-1649.038802592957,203.28328147932962,2,2,5
8575,473,216.69012964775175,628.0945490708323,-139.99353481225626,338.67787483946904,609.2111974070431,-126.53922828629538,2,2,5
8576,477,390.29559839775175,472.1687678208323,142.06310581274374,468.78749398009404,2323.929947407043,-174.66251930192038,2,2,5
8577,480,-232.49346410224825,-426.0585271010427,10.858027687743743,-389.83262320740596,-514.7888025929569,278.2061330418296,2,2,5
8578,484,-335.62237035224825,-146.25945483541773,-282.77673793725626,-336.50132437928096,-1776.788802592957,250.80305686995462,2,2,5
8579,488,127.08075464775175,514.3911799302073,-188.98865199975626,261.00551155821904,128.25807240704307,-98.24186500504538,2,2,5
8580,492,425.83466089775175,605.8096369614573,97.60509800024374,471.35780648009404,2381.664322407043,-217.37663063004538,2,2,5
8581,496,-117.00127660224825,-335.6456853041677,82.24962925024374,-280.33140250428096,35.58619740704307,234.48616233870462,2,2,5
8582,500,-359.24737035224825,-215.72857104635523,-263.71033168725626,-377.27085562928096,-1857.366927592957,270.8972951512046,2,2,5
8583,504,44.893254647751746,417.4739436020823,-247.34900356225626,118.60267952696904,-361.5231775929569,-28.459638442545383,2,2,5
8584,508,437.05341089775175,708.8289240708323,80.84142612524374,532.668597495719,2215.258072407043,-245.98698219254538,2,2,5
8585,512,-4.169245352248254,-215.21453296041773,140.09533237524374,-140.94590445740596,649.7893224070431,143.17927757307962,2,2,5
8586,516,-399.79424535224825,-328.4037419447927,-212.61462856225626,-462.69932242615596,-1796.320052592957,317.6792775730796,2,2,5
8587,514,-75.22393285224825,278.2449396958323,-263.17419887475626,22.04310921446904,-779.2263025929569,61.64021507307962,2,2,5
8588,518,403.41669214775175,736.7686213364573,13.093379250243743,537.608294761344,1942.304947407043,-249.20548805192038,2,2,5
8589,522,126.92450464775175,-58.05950366354273,171.25451206274374,14.443499839469041,1192.211197407043,54.75593772932962,2,2,5
8590,526,-393.26690160224825,-386.9430485854177,-168.76013637475626,-483.84385367615596,-1700.163802592957,335.6055471043296,2,2,5
8591,530,-143.48565160224825,167.40265453958227,-279.87146449975626,-74.42710562928096,-1142.101302592957,100.19685569807962,2,2,5
8592,534,362.33075464775175,743.1611994614573,-40.57361293725626,478.30922249571904,1533.133072407043,-226.85392555192038,2,2,5
8593,538,225.60809839775175,123.12384594583227,183.05626987524374,172.02333382384404,1685.367447407043,-23.542402114420383,2,2,5
8594,542,-361.08330785224825,-434.3510075697927,-96.63123012475626,-521.841900551156,-1409.788802592957,345.9991017918296,2,2,5
8595,546,-216.17705785224825,55.68854321145727,-293.75134731225626,-129.32285758240596,-1390.679427592957,127.26497093245462,2,2,5
8596,550,286.38153589775175,689.0252131333323,-105.14783168725626,456.11390999571904,1108.492447407043,-201.30582984879538,2,2,5
8597,546,322.79169214775175,310.4536799302073,162.87267612524374,318.18129280821904,2116.289322407043,-101.05827125504538,2,2,5
8598,550,-307.63799535224825,-444.1635075697927,-35.72302699975626,-465.87315055115596,-1016.9450525929569,332.1409474949546,2,2,5
8599,554,-271.89971410224825,-35.66301928854273,-283.55896449975626,-259.27598258240596,-1655.101302592957,212.31331077620462,2,2,5
8600,558,221.92059839775175,627.0440119614573,-135.50134731225626,331.10072640196904,589.3674474070431,-125.93571266129538,2,2,5
8601,562,392.68622339775175,480.9976252427073,150.51134800024374,428.77772835509404,2331.820572407043,-172.96378883317038,2,2,5
8602,566,-234.27862035224825,-429.1654606947927,22.614863625243743,-406.93150016053096,-514.5388025929569,263.2976857762046,2,2,5
8603,570,-344.89971410224825,-145.00774585104273,-280.40759731225626,-322.44199820740596,-1771.695052592957,236.60969749495462,2,2,5
8604,574,113.22137964775175,510.1443537583323,-192.69958949975626,241.98427132384404,104.66432240704307,-67.93278297379538,2,2,5
8605,578,427.15106714775175,611.5318049302073,95.81701206274374,498.96229866759404,2366.851822407043,-236.46500953629538,2,2,5
8606,582,-121.27080785224825,-333.7457829604177,82.51818393774374,-252.90586539490596,48.30494740704307,215.53181663557962,2,2,5
8607,571,-375.45440160224825,-232.24651538229273,-248.44470668725626,-409.92686148865596,-1838.304427592957,310.5044728855796,2,2,5
8608,575,27.123723397751746,396.4856623520823,-222.24841762475626,116.05458382384404,-361.2263025929569,-17.350995864420383,2,2,5
8609,579,438.37372339775175,711.6006525864573,69.08459018774374,504.79603890196904,2222.367447407043,-247.01505836442038,2,2,5
8610,583,0.34637964775174623,-205.55852710104273,130.41759800024374,-88.15098258240596,664.4924474070431,139.75959983870462,2,2,5
8611,587,-393.11065160224825,-315.7974187026052,-213.01697231225626,-432.81504508240596,-1795.398177592957,321.5462209324546,2,2,5
8612,591,-61.122370352248254,282.2012385239573,-259.19568324975626,37.24232796446904,-770.3356775929569,41.18831077620462,2,2,5
8613,595,411.08075464775175,754.6499689927073,12.489863625243743,555.199115073844,1962.929947407043,-252.42423805192038,2,2,5
8614,599,120.82294214775175,-48.85051928854273,165.30822300024374,31.49794319884404,1291.242447407043,56.99104515120462,2,2,5
8615,603,-391.21221410224825,-392.1285954604177,-158.79138637475626,-508.38609000428096,-1629.851302592957,340.2769338230796,2,2,5
8616,607,-141.31768285224825,168.63190258645727,-279.42419887475626,-85.08897086365596,-1115.257552592957,98.16292015120462,2,2,5
8617,617,363.45184839775175,753.1077326645823,-50.60974574975626,505.42177132384404,1580.148697407043,-235.88395484879538,2,2,5
8618,621,240.11200464775175,138.59113110208227,167.23107456274374,173.96791390196904,1794.398697407043,-36.77457984879538,2,2,5
8619,625,-355.29424535224825,-437.1674138197927,-123.52087856225626,-514.510601723031,-1366.382552592957,315.7346974949546,2,2,5
8620,629,-224.39971410224825,58.05792797708227,-290.44373012475626,-170.31602164490596,-1393.648177592957,147.69441429182962,2,2,5
8621,633,292.48309839775175,701.8775080552073,-76.40271449975626,437.60658577696904,1049.679947407043,-175.17667945817038,2,2,5
8622,637,324.33466089775175,312.0183771958323,164.48107456274374,333.33583382384404,2144.554947407043,-116.50333961442038,2,2,5
8623,641,-306.18487035224825,-452.3888493666677,-29.285526999756257,-455.85947867615596,-966.9450525929569,310.3479787449546,2,2,5
8624,645,-297.51299535224825,-60.58513842916773,-303.00525356225626,-281.33726187928096,-1630.913802592957,201.38337913557962,2,2,5
8625,649,184.47919214775175,594.0974787583323,-176.91931606225626,317.64491585509404,555.4768224070431,-141.44767555192038,2,2,5
8626,653,386.18231714775175,477.0860041489573,130.90880893774374,444.22279671446904,2346.758072407043,-191.87321266129538,2,2,5
8627,650,-218.88018285224825,-411.3511296401052,38.46251987524374,-391.91123648865596,-477.6325525929569,293.2713185887046,2,2,5
8628,654,-382.76299535224825,-193.19805346823046,-330.45349574975626,-384.15513297303096,-1803.695052592957,270.3831349949546,2,2,5
8629,658,38.635442147751746,416.4009455552073,-286.21912074975626,201.70643929259404,33.61744740704307,-112.23405250504538,2,2,5
8630,662,385.15497339775175,578.9429377427073,72.68322300024374,557.948382651969,2375.117447407043,-288.0751169581704,2,2,5
8631,666,-162.41924535224825,-386.8759099135427,46.46447300024374,-308.42759391053096,89.53932240704307,203.75251976057962,2,2,5
8632,670,-432.49737035224825,-305.8508854994802,-324.21716762475626,-481.87705680115596,-1907.851302592957,271.6570607762046,2,2,5
8633,674,-68.78643285224825,306.9446467270823,-341.07068324975626,49.49110726134404,-418.1169275929569,-65.80949195817038,2,2,5
8634,678,269.90887964775175,543.9624689927073,-107.18201137475626,449.69887093321904,2152.695572407043,-295.5853708644204,2,2,5
8635,682,-138.09893285224825,-368.2792302260427,-40.90857387475626,-158.24619742615596,614.0080724070431,92.93269554182962,2,2,5
8636,686,-445.86065160224825,-367.6981755385427,-271.64587856225626,-502.32896109803096,-1853.898177592957,300.2449514012046,2,2,5
8637,683,-145.29815160224825,206.65216625833227,-318.40564418725626,-17.74302359803096,-851.9606775929569,97.62654319807962,2,2,5
8638,687,293.57684839775175,639.8513850083323,-73.72107387475626,507.25477913634404,1909.179947407043,-247.08219703629538,2,2,5
8639,691,-9.153620352248254,-160.16216479635523,12.243769875243743,-68.92857047303096,1272.289322407043,-17.999189223795383,2,2,5
8640,695,-556.5481516022483,-578.8550358901052,-363.22107387475626,-669.162213051156,-1753.413802592957,222.23738304182962,2,2,5
8641,699,-262.37627660224825,16.237859617707272,-409.98083949975626,-203.35191031678096,-1241.101302592957,38.05916038557962,2,2,5
8642,703,237.29559839775175,645.2381037583323,-130.02478481225626,430.23060921446904,1508.054947407043,-268.0480173487954,2,2,5
8643,707,-159.80596410224825,-225.22808276510523,-323.59119106225626,81.78920296446904,1689.898697407043,-209.41935523942038,2,2,5
8644,711,-814.6653391022483,-919.2274724135427,-690.1820113747563,-715.542095863656,-1530.476302592957,167.14045921370462,2,2,5
8645,715,-417.98955785224825,-195.90264331198023,-442.94958949975626,-429.73032828553096,-1518.288802592957,122.36995140120462,2,2,5
8646,719,64.94403589775175,480.7739924302073,-239.68298793725626,355.48646858946904,1022.8361974070431,-231.90519508317038,2,2,5
8647,728,-214.07549535224825,-294.9655095229177,-574.5345504372563,-10.367047035530959,2044.195572407043,-256.3133982081704,2,2,5
8648,732,-732.5012766022483,-873.5851384291677,-574.4447066872563,-750.098004066781,-1092.648177592957,132.65168968245462,2,2,5
8649,736,-681.2942453522483,-439.8718815932302,-718.6361129372563,-482.86045523865596,-1823.054427592957,249.14900413557962,2,2,5
8650,740,-269.75127660224825,130.34332836770727,-719.0159957497563,157.20399788634404,453.9143224070431,-73.69962867692038,2,2,5
8651,744,-65.41143285224825,50.59235180520727,-306.47009731225626,129.59974983946904,2355.633072407043,-453.1876657862954,2,2,5
8652,748,-822.7551828522483,-1076.6060124526052,-644.9202926247563,-667.351910316781,-615.3200525929569,105.98591819807962,2,2,5
8653,752,-701.1653391022483,-494.7454167494802,-704.3304488747563,-378.41074820740596,-1953.366927592957,422.3750783543296,2,2,5
8654,756,106.85028589775175,489.0889338364573,-29.420292624756257,200.47694710509404,89.21119740704307,-31.946698989420383,2,2,5
8655,760,-206.47393285224825,46.01032055520727,-582.0667769997563,327.09974983946904,2348.789322407043,-415.3683298487954,2,2,5
8656,764,-1125.0208078522483,-1356.8745671401052,-1105.2982223122563,-548.351177894906,-112.21067759295693,37.00862327620462,2,2,5
8657,761,-660.6184641022483,-594.8812810072927,-551.9808394997563,-652.130230629281,-1978.351302592957,191.32502952620462,2,2,5
8658,765,325.00653589775175,674.6531428208323,335.74084018774374,180.47230843321904,-288.5231775929569,-6.934980239420383,2,2,5
8659,769,378.67059839775175,544.5882014145823,164.32482456274374,434.34340218321904,2401.429947407043,-37.93693336442038,2,2,5
8660,773,-1028.8411203522483,-1277.1906071791677,-1103.9349410622563,-538.918560707406,626.5861974070431,16.444902573079617,2,2,5
8661,777,-1554.9348703522483,-1309.958246339324,-1659.7562301247563,-777.769390785531,-2059.507552592957,183.79255882307962,2,2,5
8662,781,-523.2004953522483,-293.7139226088552,-598.1820113747563,-268.26133414490596,-894.3356775929569,152.83528343245462,2,2,5
8663,785,-64.60674535224825,196.16925610208227,-234.05017543725626,266.05702523009404,2007.289322407043,-93.81632789567038,2,2,5
8664,789,-259.49346410224825,-484.3742009291677,-198.24255824975626,-44.09580680115596,1358.539322407043,-114.44694313004538,2,2,5
8665,793,-588.4426828522483,-793.4988347182302,-532.8031051247563,-615.808697426156,-1876.616927592957,-54.34293922379538,2,2,5
8666,797,-249.59112035224825,-24.822443116667728,-248.71326137475626,-202.65903922303096,-1272.866927592957,-307.4989450831704,2,2,5
8667,802,152.96356714775175,438.6633967270823,-244.33142543725626,534.501605308219,1747.070572407043,-590.0919626612954,2,2,5
8668,806,519.4870046477517,107.38825024270727,507.17834018774374,159.68519905821904,2075.164322407043,-172.06974586442038,2,2,5
8669,810,-810.7981516022483,-906.1516667494802,-32.32556606225626,-681.813336098031,-1672.179427592957,360.0359670262046,2,2,5
8670,814,-1202.5129953522483,-807.6921940932302,-897.9193160622563,-412.20664664490596,-1779.116927592957,-52.17497047379538,2,2,5
8671,818,462.58075464775175,497.1802424302073,-42.04822231225626,308.97230843321904,1141.226822407043,-599.7255075831704,2,2,5
8672,822,174.60028589775175,-158.77642260885523,83.25548862524374,228.95326546446904,2369.461197407043,-73.36442359879538,2,2,5
8673,826,-861.9153391022483,-1051.1920720229177,-173.85681606225626,-546.182965004281,-1234.179427592957,303.8660451512046,2,2,5
8674,830,55.487004647751746,37.62848461770727,405.00841831274374,-293.18369742615596,-1935.663802592957,21.876299057454617,2,2,5
8675,834,913.9948171477517,767.9492853989573,560.0181839377437,423.07802132384404,559.0080724070431,-223.23283180192038,2,2,5
8676,838,784.2877858977517,415.6187189927073,468.21935581274374,467.35682991759404,2635.289322407043,-67.19523414567038,2,2,5
8677,886,-886.7278391022483,-1148.8245793471365,-204.34412074975626,-575.150738441781,-725.3981775929569,470.0738088230796,2,2,5
8678,890,-1052.1301828522483,-871.6405583510427,-431.55017543725626,-681.880474769906,-2327.351302592957,303.5755178074546,2,2,5
8679,894,4.815129647751746,87.42804516458227,-233.46912074975626,24.21107796446904,-121.41380259295693,-236.80021461442038,2,2,5
8680,898,780.3541921477517,368.9036311020823,221.00939487524374,420.57460335509404,2683.976822407043,-523.9755075831704,2,2,5
