,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
21056,288,-393.79585066047,-167.34092972189956,-548.6544268285234,178.73247681858493,-1038.4229452054715,-87.85705590294765,1,2,10
21057,292,22.415086839529977,130.09364059060044,-307.09973932852336,616.9387756467099,1583.5926797945285,-327.75842309044765,1,2,10
21058,296,-410.29194441047,-759.8187129250246,-218.11731745352336,-106.18500365016507,93.78017979452852,101.19372534705235,1,2,10
21059,300,-838.70991316047,-870.4376094093996,-519.0831377660234,-471.0773376345401,-2415.4854452054715,286.46765112830235,1,2,10
21060,304,-492.47944441047,-285.42540237814956,-582.2491533910234,56.24492799045993,-1446.5479452054715,-12.06237816857265,1,2,10
21061,308,3.9971180895299767,171.62318160622544,-357.94934870352336,614.5466858029599,1271.6708047945285,-325.34436059044765,1,2,10
21062,301,-281.59272566047,-592.2029902687746,-205.84583307852336,28.283013927959928,671.6239297945285,7.36120581580235,1,2,10
21063,305,-830.10444441047,-935.7940547218996,-481.66614557852336,-532.2540954470401,-2241.7979452054715,294.53649878455235,1,2,10
21064,309,-574.48725691047,-394.85948440939956,-595.6378252660234,-32.75971068141507,-1806.1729452054715,53.96472144080235,1,2,10
21065,313,-48.33100691047002,176.58533980935044,-400.35071589102336,559.5618225217099,852.0926797945285,-289.64880394982265,1,2,10
21066,317,-167.24116316047002,-414.93126175314956,-186.15442682852336,191.36138306858493,1181.9051797945285,-76.85998559044765,1,2,10
21067,321,-785.19819441047,-971.8025996437746,-416.10852839102336,-524.1181091189151,-1978.4698202054715,321.47058081580235,1,2,10
21068,325,-647.51069441047,-496.22471878439956,-618.0567705785234,-150.66498411891507,-2086.2666952054715,86.12878394080235,1,2,10
21069,329,-135.14350691047002,112.56995894997544,-461.41614557852336,452.8767639279599,362.0458047945285,-253.97521996544765,1,2,10
21070,333,-65.31538191047002,-232.11632034689956,-228.73450495352336,390.9399963498349,1526.7958047945285,-181.89099144982265,1,2,10
21071,337,-718.65913191047,-979.1563594093996,-362.30872370352336,-450.8937438845401,-1546.8135702054715,278.48815894080235,1,2,10
21072,361,-721.29585066047,-585.4974238625246,-588.6641924535234,-225.34223021266507,-2312.6416952054715,155.53112769080235,1,2,10
21073,365,-222.22553816047002,32.103650356225444,-474.67005182852336,375.9419494748349,-171.46982020547148,-196.66540551232265,1,2,10
21074,369,-9.706006910470023,-69.50743362814956,-218.98938776602336,485.5100647092099,1709.6083047945285,-239.44665551232265,1,2,10
21075,373,-630.47944441047,-954.7034785500246,-287.13977839102336,-372.1708434939151,-1007.5479452054715,238.52282690955235,1,2,10
21076,377,-789.04194441047,-715.0704219093996,-585.5802080785234,-326.7074645876651,-2411.8291952054715,189.52819800330235,1,2,10
21077,381,-314.91694441047,-73.77672073752456,-535.9141924535234,270.3523498654599,-654.5791952054715,-144.07189965294765,1,2,10
21078,385,43.22368058952998,80.07044723122544,-261.70325495352336,564.6355529904599,1707.0458047945285,-288.84411644982265,1,2,10
21079,389,-519.21381941047,-870.1917598000246,-234.38880182852336,-282.4955505251651,-413.0635702054715,190.04186987830235,1,2,10
21080,393,-825.40913191047,-804.3880488625246,-557.6622393285234,-438.1532653689151,-2474.5948202054715,273.48132300330235,1,2,10
21081,397,-410.44819441047,-183.83653519064956,-556.7911455785234,163.95806275608493,-1111.3604452054715,-92.48400902794765,1,2,10
21082,397,29.766649339529977,153.16053512185044,-308.26184870352336,615.5525451779599,1514.3114297945285,-323.64563012169765,1,2,10
21083,401,-397.77631941047,-735.6788203468996,-216.55286432852336,-95.45624388454007,188.06142979452852,89.25817847205235,1,2,10
21084,405,-834.06147566047,-882.1944453468996,-531.5557940160234,-493.4960388064151,-2396.9854452054715,282.66784644080235,1,2,10
21085,409,-512.57319441047,-308.51475784689956,-586.6524737035234,33.17803345920993,-1523.4385702054715,-4.77575707482265,1,2,10
21086,413,-2.3974131604700233,185.79408004372544,-372.14270807852336,604.3323303342099,1188.7958047945285,-317.02966332482265,1,2,10
21087,417,-260.40131941047,-569.9183223000246,-201.86731745352336,64.47051392795993,785.3739297945285,-7.61438012169765,1,2,10
21088,421,-825.09663191047,-951.9991328468996,-451.80481745352336,-540.6583923220401,-2207.5323202054715,307.74645972205235,1,2,10
21089,425,-593.10835066047,-405.76719925314956,-585.9600908910234,-64.32025755641507,-1895.9229452054715,58.70300269080235,1,2,10
21090,429,-63.72944441047002,168.76209762185044,-427.01673151602336,527.6209045529599,727.5458047945285,-292.53210473107265,1,2,10
21091,433,-160.51069441047002,-382.61070511252456,-191.40637995352336,207.96856080295993,1236.2333047945285,-102.67639184044765,1,2,10
21092,425,-779.20991316047,-993.4168574562746,-386.33606745352336,-463.8353942751651,-1889.2666952054715,284.92517065955235,1,2,10
21093,429,-685.13178816047,-533.7755000343996,-600.7345049535234,-150.39691771266507,-2129.1885702054715,109.32995581580235,1,2,10
21094,433,-154.58881941047002,104.00916793435044,-461.23743464102336,453.6589904904599,246.88955479452852,-223.82287621544765,1,2,10
21095,437,-48.08491316047002,-189.73741409689956,-199.09583307852336,399.9031311154599,1562.3895547945285,-177.77819848107265,1,2,10
21096,441,-716.42085066047,-988.4993769875246,-330.21106745352336,-447.9433044314151,-1437.1729452054715,260.76306128455235,1,2,10
21097,445,-741.14350691047,-624.9483515968996,-592.1065752660234,-261.9096130251651,-2326.8135702054715,157.31921362830235,1,2,10
21098,449,-244.79975691047002,8.008435512475444,-508.48841120352336,342.6826721310849,-272.5166952054715,-186.27185082482265,1,2,10
21099,453,-0.7646006604700233,-40.852404331274556,-243.62024714102336,503.7942443967099,1714.1083047945285,-255.07043480919765,1,2,10
21100,457,-633.51850691047,-946.4556758156496,-288.36829401602336,-366.5382751345401,-916.2041952054715,231.16931128455235,1,2,10
21101,461,-798.90131941047,-728.6605098000246,-584.2159502660234,-359.8773864626651,-2449.8448202054715,214.62878394080235,1,2,10
21102,466,-339.70600691047,-103.48204300314956,-536.6964190160234,240.37871705295993,-773.5323202054715,-117.87561059044765,1,2,10
21103,470,32.64946183952998,86.12782027810044,-275.06946589102336,593.8494201779599,1667.1864297945285,-299.41638207482265,1,2,10
21104,474,-495.40913191047,-844.5318476906496,-244.60364557852336,-230.25971068141507,-284.6729452054715,154.61462378455235,1,2,10
21105,478,-838.55366316047,-818.8050410500246,-545.5030596410234,-444.7692321657901,-2480.6260702054715,260.98669409705235,1,2,10
21106,482,-440.53413191047,-212.78209183127456,-564.9718096410234,132.24102174045993,-1238.1729452054715,-56.54235863732265,1,2,10
21107,486,15.395555589529977,150.03138473122544,-325.76282526602336,597.6043029904599,1455.3114297945285,-319.39880394982265,1,2,10
21108,490,-375.67085066047,-705.2357051125246,-217.06653620352336,-63.26972044704007,307.3270547945285,72.65075659705235,1,2,10
21109,494,-837.38960066047,-896.3209101906496,-513.0929033910234,-502.3473571657901,-2376.3291952054715,284.85827612830235,1,2,10
21110,498,-536.64741316047,-332.29698440939956,-575.9464190160234,14.179010021709928,-1617.0791952054715,6.06481909705235,1,2,10
21111,502,-25.643506910470023,174.75233199685044,-375.54016901602336,582.6731506467099,1078.9989297945285,-312.08972191857265,1,2,10
21112,493,-262.95210066047,-539.2293574562746,-199.00598932852336,78.77568970920993,858.3270547945285,-31.41906762169765,1,2,10
21113,497,-843.47163191047,-987.5159785500246,-463.49427057852336,-545.8214782595401,-2180.2666952054715,296.81628394080235,1,2,10
21114,501,-654.33100691047,-491.24009964377456,-664.5704424535234,-81.15106810329007,-1977.7823202054715,50.23181128455235,1,2,10
21115,505,-202.75678816047002,21.620496059350444,-617.9679033910234,458.3528381467099,536.7489297945285,-323.62341332482265,1,2,10
21116,509,-272.44819441047,-487.77574417502456,-415.50501276602336,152.60332642795993,1174.5770547945285,-173.57605004357265,1,2,10
21117,513,-833.25678816047,-1032.5323359718996,-462.82434870352336,-555.2316345095401,-1888.3916952054715,269.16735815955235,1,2,10
21118,517,-702.96772566047,-565.6714961281496,-624.4044268285234,-196.59784544704007,-2180.5323202054715,78.55163550330235,1,2,10
21119,521,-266.41694441047,-37.410265659399556,-642.5772783910234,328.4668518185849,92.51455479452852,-314.01208519982265,1,2,10
21120,525,-206.98335066047002,-353.37462112814956,-497.40247370352336,237.87529908420993,1477.6708047945285,-284.37365746544765,1,2,10
21121,529,-943.60444441047,-1242.102282260962,-686.9229815160234,-711.2914489626651,-1498.7354452054715,161.20837378455235,1,2,10
21122,540,-924.60835066047,-813.7088496437746,-880.1085283910234,-497.2289489626651,-2544.8604452054715,76.38366675330235,1,2,10
21123,544,-244.64350691047002,16.479626918725444,-407.83899714102336,275.7168518185849,-406.3604452054715,-247.49328637169765,1,2,10
21124,548,23.309618089529977,-11.526964878149556,-129.96204401602336,407.8157287717099,1739.3583047945285,-383.10144066857265,1,2,10
21125,552,-641.74506941047,-960.5596797218996,-346.10364557852336,-440.1647399782901,-790.6885702054715,79.87048315955235,1,2,10
21126,556,-801.24897566047,-687.9354121437746,-508.77942682852336,-265.3966735720401,-2474.7198202054715,297.06237769080235,1,2,10
21127,560,-276.15913191047,-34.929308628149556,-398.13782526602336,351.6680236935849,-850.0791952054715,-17.33728051232265,1,2,10
21128,564,31.602586839529977,93.14613082497544,-296.75110651602336,567.4519592404599,1676.9833047945285,-333.83801293419765,1,2,10
21129,568,-634.43647566047,-935.9727656593996,-454.57630182852336,-300.0641540407901,-258.5010702054715,98.93640112830235,1,2,10
21130,572,-1079.34663191047,-996.7918574562746,-880.5333330785234,-397.2047790407901,-2540.9698202054715,229.80603003455235,1,2,10
21131,576,-831.53413191047,-536.0330683937746,-1041.2872393285234,43.30327759983493,-1370.0479452054715,-160.83557152794765,1,2,10
21132,568,-590.71772566047,-296.98106644064956,-988.3585283910234,452.0051818967099,1309.5145547945285,-523.3585207466976,1,2,10
21133,572,-959.65522566047,-1191.2520625343996,-856.3936846410234,-259.9203552126651,384.8270547945285,-249.72839379357265,1,2,10
21134,576,-1182.70210066047,-1282.9166133156496,-965.5597002660234,-780.5372985720401,-2384.8604452054715,109.55358862830235,1,2,10
21135,580,-708.70991316047,-573.9415156593996,-900.0909502660234,1.706842052959928,-1744.2198202054715,-2.87585473107265,1,2,10
21136,584,-168.95991316047002,75.66712691872544,-497.64856745352336,665.3298889279599,1029.7020547945285,-319.93542504357265,1,2,10
21137,588,-430.87788191047,-672.9376094093996,-530.8624346410234,62.50347291233493,916.0770547945285,-58.59875512169765,1,2,10
21138,592,-945.28413191047,-1102.0462519875246,-745.8643877660234,-691.9125427126651,-2136.0479452054715,338.79284644080235,1,2,10
21139,596,-969.66694441047,-749.3133418312746,-1020.5899737035234,-135.13056029079007,-1980.8604452054715,-19.52795434044765,1,2,10
21140,600,-696.37397566047,-356.61558792502456,-1136.9307940160234,467.6287170529599,565.0926797945285,-405.36364769982265,1,2,10
21141,604,-430.94428816047,-584.8939082375246,-545.1456377660234,215.52349244358493,1371.7176797945285,-175.31945824669765,1,2,10
21142,618,-1342.31538191047,-1415.2388789406496,-791.6856768285234,-555.4774841189151,-1796.9698202054715,217.19958472205235,1,2,10
21143,622,-1151.00678816047,-982.0174433937746,-1074.4796221410234,-312.2904724001651,-2268.6416952054715,63.12878394080235,1,2,10
21144,626,-4.608350660470023,131.59119918435044,-294.91809870352336,397.0645080685849,85.04580479452852,-204.57800316857265,1,2,10
21145,630,108.91508683952998,-92.46275589377456,105.87096379647664,405.1333557248349,1709.3270547945285,-232.29406762169765,1,2,10
21146,634,-752.81147566047,-1087.2493769875246,-293.68860651602336,-464.2152770876651,-1206.1416952054715,187.38220190955235,1,2,10
21147,638,-1285.43256941047,-1248.0478389015873,-1344.7345049535234,-436.7897399782901,-2395.0635702054715,-25.00402855919765,1,2,10
21148,642,-750.64350691047,-645.1319453468996,-1447.7091143285234,145.29448853733493,-444.2198202054715,-454.76110863732265,1,2,10
21149,646,-143.16694441047002,-240.76646683127456,-600.2198565160234,435.5315490842099,1760.6395547945285,-377.60290551232265,1,2,10
21150,650,-1119.73725691047,-1452.9239375343996,-861.4005205785234,-366.9181579470401,-683.8135702054715,177.01110815955235,1,2,10
21151,654,-1338.80756941047,-1399.8162715187746,-1300.5675127660234,-536.4562438845401,-2483.7510702054715,119.96960425330235,1,2,10
21152,640,-3.5575694104700233,-37.924425815649556,-288.36829401602336,243.50786744358493,-848.3448202054715,0.20861792517735012,1,2,10
21153,644,-82.66303816047002,-58.376330112524556,-194.96106745352336,460.3420959592099,1663.3739297945285,-288.82165551232265,1,2,10
21154,648,-1341.49116316047,-1739.2945430031496,-1537.4962237035234,-504.2250427126651,-186.90732020547148,-5.60266137169765,1,2,10
21155,652,-830.90913191047,-1122.207506870337,-738.7559893285234,-393.3602966189151,-2486.1729452054715,361.65856909705235,1,2,10
21156,656,267.21196183953,59.685681606225444,202.60924504647664,194.82573853733493,-1294.7354452054715,155.53112769080235,1,2,10
21157,660,657.13774308953,387.51868941872544,376.90807317147664,609.6741272092099,1462.5145547945285,-91.52282738732265,1,2,10
21158,664,-244.08491316047002,-819.8109004250246,-74.88684870352336,-252.52191771266507,583.9364297945285,147.81970190955235,1,2,10
21159,668,-973.31147566047,-1181.4620234718996,-538.9766924535234,-504.9625915407901,-2349.2354452054715,564.1878659720524,1,2,10
21160,672,-834.28413191047,-826.8292109718996,-1046.1378252660234,-93.26581419704007,-1753.3448202054715,54.97058081580235,1,2,10
21161,676,-177.52241316047002,-252.23301956564956,-1086.4151690160234,412.5989318967099,981.1083047945285,-487.30505394982265,1,2,10
21162,689,-333.76069441047,-902.8028437843996,-495.41321589102336,143.52861939670993,1166.1395547945285,46.99108862830235,1,2,10
21163,693,-946.66694441047,-1514.5030390968996,-550.7335283910234,-613.5919860720401,-1951.4073202054715,281.59460425330235,1,2,10
21164,697,-567.65131941047,-727.4981562843996,-425.47473932852336,-286.4518493532901,-1884.7041952054715,210.71765112830235,1,2,10
21165,701,339.69633683953,135.41322066872544,-247.30872370352336,337.0947815060849,629.5145547945285,-181.13098168419765,1,2,10
21166,705,254.58305558952998,-354.02281448752456,-15.945442453523356,370.4211975217099,1614.9833047945285,-143.44592309044765,1,2,10
21167,709,-556.42866316047,-965.7005488625246,35.910026296476644,-468.2833923220401,-1242.8760702054715,150.01013159705235,1,2,10
21168,713,-489.77631941047,-563.0115840187746,-348.67395807852336,-232.33832396266507,-1720.4385702054715,67.12976050330235,1,2,10
21169,717,147.04789933952998,-29.006212925024556,-344.31555964102336,335.1724182248349,301.8739297945285,-233.36706566857265,1,2,10
21170,721,211.10649308952998,-463.68052933127456,-268.74427057852336,349.6340881467099,1805.3895547945285,-231.95886254357265,1,2,10
21171,725,-801.26850691047,-1465.8655879250246,-453.23548151602336,-581.1820739626651,-708.6260702054715,220.91003394080235,1,2,10
21172,716,-637.49897566047,-652.1055781593996,-479.43177057852336,-377.7811950564151,-1639.6885702054715,215.92565894080235,1,2,10
21173,720,208.37993058952998,206.49183394997544,-280.70227839102336,304.8189025998349,90.56142979452852,-58.86682152794765,1,2,10
21174,724,286.99321183953,-255.18345901877456,-597.2247393285234,454.9109436154599,1918.4520547945285,-137.20983910607265,1,2,10
21175,728,-519.45991316047,-1261.4589717140873,-492.61927057852336,-371.0978454470401,40.74892979452852,275.69421362830235,1,2,10
21176,732,-747.95991316047,-834.5628535500246,-303.45618464102336,-389.7169860720401,-1484.0479452054715,179.58142065955235,1,2,10
21177,736,-22.112256910470023,-38.997423862524556,-330.45716120352336,136.10772095920993,-211.21982020547148,-158.66735863732265,1,2,10
21178,740,810.33696183953,347.53138473122544,39.374870046476644,568.2341858029599,1882.5926797945285,-414.88562035607265,1,2,10
21179,744,-185.94819441047002,-896.3431269875246,38.034049733976644,-221.16254271266507,642.4051797945285,-86.09143090294765,1,2,10
21180,748,-749.47944441047,-868.8951289406496,-168.89856745352336,-436.8344177126651,-1235.2041952054715,242.01013159705235,1,2,10
21181,752,-102.35444441047002,-212.04454300314956,-387.56555964102336,-62.15204466579007,-451.6573202054715,-35.88928246544765,1,2,10
21182,748,725.33305558953,340.31190230935044,-23.008919016023356,326.6787658810849,1532.4520547945285,-8.17321801232265,1,2,10
21183,752,61.19633683952998,-587.5984980812746,101.73619817147664,-8.508001697040072,1129.4989297945285,34.78698706580235,1,2,10
21184,756,-716.84663191047,-1013.4886348000246,-264.18372370352336,-378.2504333376651,-1020.5791952054715,131.07800269080235,1,2,10
21185,760,-120.97163191047002,-218.14659378439956,-302.65149714102336,-70.71283568141507,-645.1885702054715,207.14099097205235,1,2,10
21186,764,707.60649308953,472.56702926247544,-185.50598932852336,418.4551330685849,1268.2958047945285,26.38269019080235,1,2,10
21187,768,326.91118058953,-329.95006058127456,8.663932546476644,4.612603771709928,1500.5301797945285,-285.75939965294765,1,2,10
21188,772,-731.06147566047,-1167.4698359718996,-123.27845026602336,-401.0045837282901,-732.7354452054715,-52.96618676232265,1,2,10
21189,776,-239.83881941047002,-179.18736526877456,-54.680794016023356,-163.49506224391507,-785.1573202054715,70.12487769080235,1,2,10
21190,780,655.93071183953,559.7164433249754,-7.027473703523356,424.9368225217099,955.5770547945285,-267.05114769982265,1,2,10
21191,784,419.22368058953,-256.52452347189956,-1.5958330785233557,152.78228150608493,1681.9676797945285,-69.21569848107265,1,2,10
21192,853,-680.97163191047,-1185.4183223000246,-107.11829401602336,-603.5560974001651,-453.2354452054715,210.67272925330235,1,2,10
21193,857,-597.48725691047,-562.4080683937746,-491.38977839102336,-364.0570739626651,-876.7510702054715,52.06481909705235,1,2,10
21194,861,773.03227433953,731.4674198874754,104.19518254647664,232.37676392795993,644.9520547945285,76.20446753455235,1,2,10
21195,865,1081.86430558953,483.25111129372544,515.8240887964766,462.8010803342099,1883.6239297945285,-348.43371605919765,1,2,10
21196,869,-371.51460066047,-909.3294551125246,40.559440358976644,-498.6146911501651,44.04580479452852,-3.99328637169765,1,2,10
21197,873,-330.85444441047,-310.32506058127456,20.242057546476644,-293.1127380251651,-894.8291952054715,404.14929175330235,1,2,10
21198,877,476.73539933953,361.18836715310044,60.318229421476644,147.50713502170993,253.40517979452852,15.54211401892735,1,2,10
21199,881,1007.56743058953,633.6336796531004,376.52916692147664,310.6526428342099,1812.1395547945285,-283.79260277794765,1,2,10
21200,885,-213.15131941047002,-741.3338496437746,234.21471379647664,-309.4965270876651,446.9051797945285,117.73425269080235,1,2,10
