,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
28040,98,-163.47863647704798,31.753622393884143,-460.4906515094808,100.59529573665168,-1156.7440431636642,-73.73304172904182,3,2,15
28041,102,276.091676022952,495.10518489388414,-254.6752218219808,585.9856765960267,1501.4590818363358,-366.3397311821668,3,2,15
28042,106,-20.068480227047985,-367.35917057486586,-133.1039327594808,-122.43033902897332,769.7090818363358,-4.196664775916815,3,2,15
28043,110,-478.548948977048,-673.8909088561159,-402.1078390094808,-572.0358077789733,-2030.7127931636642,279.0667629584582,3,2,15
28044,114,-245.26379272704798,-94.19852604361586,-508.3451436969808,14.138752767901678,-1505.8065431636642,-1.5814304009168154,3,2,15
28045,118,212.85730102295202,479.07906184700914,-313.6390890094808,551.2957351897767,1108.7403318363358,-352.4591159477918,3,2,15
28046,113,98.86511352295202,-170.86502994986586,-114.17229213448081,154.32893831477668,1265.7247068363358,-113.27308079154182,3,2,15
28047,117,-449.646605227048,-721.9025055358034,-337.1761983844808,-572.8851730133483,-1764.9159181636642,273.3226223334582,3,2,15
28048,121,-316.611448977048,-205.68900455924086,-505.9984640094808,-122.98917691959832,-1798.7440431636642,59.729360614708185,3,2,15
28049,125,153.31433227295202,439.71773372200914,-349.0219015094808,496.4671219085267,636.5684568363358,-307.2193698540418,3,2,15
28050,129,183.10730102295202,22.567098956384143,-122.80022182198081,274.9612625335267,1635.4590818363358,-194.29822727591682,3,2,15
28051,133,-398.552855227048,-744.9695221373659,-292.1146749469808,-563.5643722320983,-1376.6659181636642,259.1736965522082,3,2,15
28052,137,-376.064573977048,-310.18338932486586,-502.6683858844808,-264.3192550445983,-2006.7752931636642,125.80113795845818,3,2,15
28053,141,71.21667602295202,351.69649348763414,-397.6595968219808,391.3689773772767,134.45908183633583,-251.56336399466682,3,2,15
28054,145,246.70105102295202,197.46944270638414,-154.2045186969808,437.7488601897767,1843.3497068363358,-287.0579929009168,3,2,15
28055,149,-314.709105227048,-709.5867096373659,-240.2357686969808,-474.0008956695983,-891.5409181636642,226.16051295845818,3,2,15
28056,140,-434.513792727048,-421.20438541861586,-511.4750265094808,-338.0353194977233,-2149.947168163664,172.24791530220818,3,2,15
28057,144,-5.025511477047985,252.23116145638414,-415.2279561969808,285.9361160491517,-356.6190431636642,-204.02137180716682,3,2,15
28058,148,278.415894772952,329.12129817513414,-188.2904561969808,494.5222976897767,1886.1778318363358,-350.4251804009168,3,2,15
28059,152,-222.46301147704798,-635.1777740904909,-198.1927999469808,-402.4530441070983,-349.7752931636642,151.84068873970818,3,2,15
28060,156,-464.173948977048,-508.19754948111586,-459.7084249469808,-476.6608077789733,-2258.884668163664,220.01354030220818,3,2,15
28061,160,-113.81066772704798,116.69014583138414,-430.6058858844808,168.52229768977668,-809.6815431636642,-97.15760227591682,3,2,15
28062,164,288.275269772952,447.42891536263414,-183.7308858844808,619.5804031585267,1743.1309568363358,-367.5018405571668,3,2,15
28063,168,-113.20910522704798,-508.30912174674086,-126.10783900948081,-178.30973356022332,269.5059568363358,49.358022724083185,3,2,15
28064,172,-483.623167727048,-605.6733795592409,-430.0023702594808,-475.4090987945983,-2150.275293163664,233.69273952095818,3,2,15
28065,176,-177.49035522704798,14.520468097009143,-460.5570577594808,72.18636018977668,-1200.3534181636642,-58.869028057166815,3,2,15
28066,189,260.220582272952,489.60664973763414,-249.5345968219808,584.5330398772767,1448.7090818363358,-369.4017429009168,3,2,15
28067,193,-7.752073977047985,-345.65555729361586,-125.99651088448081,-44.28873746647332,819.4434568363358,2.0840969428331846,3,2,15
28068,197,-477.810667727048,-674.3379303404909,-372.7152608844808,-562.2904464508483,-2007.6659181636642,271.9813137397082,3,2,15
28069,201,-251.05285522704798,-101.37333073111586,-466.6371358844808,-33.71622770084832,-1545.3690431636642,-9.426889385291815,3,2,15
28070,205,209.21667602295202,486.03047786263414,-281.7435811969808,554.2688797210267,1040.0997068363358,-343.8761081352918,3,2,15
28071,209,89.14245727295202,-162.88529362174086,-113.52385463448081,104.97639925227668,1308.2247068363358,-121.18567844779182,3,2,15
28072,213,-468.310667727048,-736.2523590514286,-336.9525655719808,-587.2797042633483,-1739.7127931636642,274.7083645209582,3,2,15
28073,217,-313.994261477048,-197.15067448111586,-487.6927999469808,-125.06779020084832,-1837.2440431636642,85.50084498970818,3,2,15
28074,221,160.53308227295202,445.19380794075914,-333.0404561969808,480.6419265960267,572.0840818363358,-301.1173190727918,3,2,15
28075,225,191.06433227295202,40.53780208138414,-104.89690150948081,314.7027176116517,1665.1622068363358,-211.30799290091682,3,2,15
28076,219,-393.095823977048,-738.7781158873659,-248.5961202594808,-542.5760909820983,-1322.3690431636642,257.2068996772082,3,2,15
28077,223,-396.607542727048,-325.49442448111586,-490.0844015094808,-288.0568038727233,-2036.6190431636642,126.78453639595818,3,2,15
28078,227,55.615113522952015,347.53902278450914,-382.5717061969808,377.7571609710267,46.56845683633583,-253.64222141654182,3,2,15
28079,231,252.93542602295202,223.21871028450914,-105.61174525948081,450.7132156585267,1857.9747068363358,-287.7061862602918,3,2,15
28080,235,-315.068480227048,-707.8879791686159,-201.3890890094808,-470.7377120758483,-841.4002931636642,220.50523952095818,3,2,15
28081,239,-435.947386477048,-422.27738346549086,-470.6830343219808,-340.1586105133483,-2157.837793163664,172.40465358345818,3,2,15
28082,243,-11.666136477047985,244.18453059700914,-398.0619405719808,286.9195144866517,-394.0096681636642,-185.55872532279182,3,2,15
28083,247,280.048707272952,361.12886653450914,-152.3041280719808,540.1199539397767,1855.5528318363358,-336.0084323540418,3,2,15
28084,251,-214.17004272704798,-622.4596344420534,-167.6381124469808,-368.0760909820983,-273.0721681636642,134.27232936470818,3,2,15
28085,255,-459.213011477048,-503.03421940299086,-438.5189718219808,-447.5365402008483,-2232.369043163664,227.21080592720818,3,2,15
28086,249,-109.25207397704798,123.88741145638414,-429.6000265094808,176.97127229915168,-855.1034181636642,-132.78626438529182,3,2,15
28087,253,284.474488522952,451.34053645638414,-189.1849874469808,573.1560867522767,1707.0372068363358,-379.0577487602918,3,2,15
28088,257,-91.81848022704798,-475.34037174674086,-107.84709682198081,-239.53116910709832,310.8809568363358,86.77501491158318,3,2,15
28089,261,-481.923948977048,-606.7462555358034,-404.2308858844808,-503.5052902008483,-2158.009668163664,273.9705715522082,3,2,15
28090,265,-178.81066772704798,9.602987628259143,-451.6840108844808,69.61580354915168,-1264.1346681636642,-44.988656963416815,3,2,15
28091,269,258.345582272952,497.38521419075914,-241.2865499469808,576.8665359710267,1405.2559568363358,-375.5037936821668,3,2,15
28092,273,14.376832272952015,-306.15995182486586,-87.84221400948081,-53.76578824772332,884.1465818363358,-29.387094463416815,3,2,15
28093,277,-471.955198977048,-669.8675934264286,-342.6967061969808,-521.8114425445983,-1987.5096681636642,273.3001613959582,3,2,15
28094,281,-252.23644897704798,-104.03324284049086,-459.5287374469808,-30.02823941959832,-1591.9315431636642,9.862661395958185,3,2,15
28095,285,201.81823852295202,487.88570247200914,-297.5238546344808,544.7019851897767,996.1934568363358,-346.6031589165418,3,2,15
28096,299,104.11901977295202,-134.00687565299086,-111.71330775948081,129.96541292415168,1356.3809568363358,-142.59876438529182,3,2,15
28097,303,-438.763792727048,-730.0161529967409,-292.7406515094808,-569.6217452789733,-1692.9315431636642,260.3807278022082,3,2,15
28098,307,-332.615355227048,-215.00956119986586,-474.0131124469808,-129.09122770084832,-1861.5409181636642,73.65440944283318,3,2,15
28099,311,132.61511352295202,438.75655208138414,-311.8959249469808,478.2058914397767,502.3809568363358,-291.3941745415418,3,2,15
28100,315,197.41198852295202,60.52022395638414,-63.52287807198081,321.9671219085267,1697.5840818363358,-221.03089329154182,3,2,15
28101,319,-385.384886477048,-731.8266998717409,-218.7113546344808,-550.8014327789733,-1279.1659181636642,264.8514309272082,3,2,15
28102,323,-397.521605227048,-330.92582096549086,-456.9584249469808,-261.1676437164733,-2071.087793163664,126.18102077095818,3,2,15
28103,327,51.345582272952015,339.69356380013414,-350.6986593219808,372.5491531585267,0.6934568363358267,-263.4991550102918,3,2,15
28104,331,260.892457272952,248.45381770638414,-112.20549525948081,446.2649734710267,1846.8809568363358,-297.2728366509168,3,2,15
28105,335,-289.205198977048,-677.8025299498659,-168.5765890094808,-447.1341964508483,-769.9940431636642,217.64439967720818,3,2,15
28106,330,-434.248167727048,-418.63407291861586,-428.1254171344808,-362.3317062164733,-2179.931543163664,175.39977077095818,3,2,15
28107,334,-31.466917727047985,230.55000911263414,-387.9808858844808,259.0020340179017,-466.7596681636642,-176.84144016654182,3,2,15
28108,338,279.845582272952,377.69161067513414,-143.0287374469808,555.3191726897767,1854.7715818363358,-348.3018893852918,3,2,15
28109,342,-196.87316772704798,-596.5762115904909,-129.1478780719808,-334.9955245758483,-207.19716816366417,131.36656764595818,3,2,15
28110,346,-463.884886477048,-520.7815338561159,-412.7689718219808,-452.9232589508483,-2224.790918163664,204.36754420845818,3,2,15
28111,350,-94.14269897704798,130.01192317513414,-406.3539327594808,137.36385042415168,-912.9940431636642,-102.16443821341682,3,2,15
28112,354,271.642457272952,471.03243098763414,-196.1810811969808,587.3938797210267,1664.4434568363358,-355.9908542290418,3,2,15
28113,358,-95.68566772704798,-469.08182682486586,-96.15666713448081,-178.17570035709832,403.0684568363358,53.604848895958185,3,2,15
28114,362,-466.009886477048,-604.8016754576784,-369.1166280719808,-502.5218917633483,-2146.369043163664,250.85924342720818,3,2,15
28115,366,-181.62707397704798,8.954794268884143,-412.4789327594808,52.04744417415168,-1312.1034181636642,-43.625131572791815,3,2,15
28116,359,253.93933227295202,514.1266692688841,-210.3070577594808,573.5804031585267,1342.4903318363358,-345.1949557915418,3,2,15
28117,363,19.939332272952015,-287.33988346549086,-87.90862025948081,-3.4073898102233215,953.8028318363358,-45.033334697791815,3,2,15
28118,367,-468.377073977048,-679.5012604186159,-317.4164327594808,-570.8287765289733,-1955.7440431636642,283.9173488959582,3,2,15
28119,371,-254.40441772704798,-112.39286198111586,-433.3998311969808,-81.88419645084832,-1640.0565431636642,21.552602802208185,3,2,15
28120,375,199.56042602295202,487.39400325325914,-273.3392843219808,520.8528640960267,920.3653318363358,-344.6807956352918,3,2,15
28121,379,126.13464477295202,-104.16727604361586,-56.81779994698081,194.40559847102668,1409.9278318363358,-140.81043430716682,3,2,15
28122,383,-442.295042727048,-727.6692291686159,-252.0824483844808,-554.9589034820983,-1658.5565431636642,280.8553371772082,3,2,15
28123,387,-331.607542727048,-221.40213932486586,-427.0746358844808,-160.98722379459832,-1895.7752931636642,76.06847194283318,3,2,15
28124,391,124.05651977295202,421.45625911263414,-294.6849874469808,470.2039383147767,434.1465818363358,-294.2105807915418,3,2,15
28125,395,210.77917602295202,102.42989192513414,-62.60686244698081,335.4898269866517,1729.2090818363358,-227.35657688529182,3,2,15
28126,403,-368.084105227048,-722.4613434264286,-205.7250265094808,-549.1251632477233,-1215.3690431636642,256.8939113959582,3,2,15
28127,407,-383.931761477048,-327.34940494986586,-442.2064718219808,-273.7516280914733,-2092.025293163664,137.17809108345818,3,2,15
28128,411,44.458863522952015,330.84224544075914,-328.8158468219808,362.3789871429017,-59.44716816366417,-234.12903782279182,3,2,15
28129,415,262.568238522952,274.31465755013414,-80.73381557198081,476.2610672210267,1855.8340818363358,-301.2960300102918,3,2,15
28130,419,-282.275511477048,-671.9910065123659,-141.3744405719808,-438.1041671539733,-710.1502931636642,202.75816920845818,3,2,15
28131,423,-434.603636477048,-431.70975651236586,-412.3226827594808,-371.3170577789733,-2193.244043163664,187.76012233345818,3,2,15
28132,427,-34.642698977047985,222.25752864388414,-368.2220968219808,255.87288362727668,-545.0409181636642,-168.95130344779182,3,2,15
28133,431,288.900269772952,398.67989192513414,-124.05217494698081,553.4417312835267,1822.0997068363358,-350.1346530571668,3,2,15
28134,435,-178.94348022704798,-579.2313629576784,-105.16447963448081,-318.1644698883483,-128.27529316366417,134.24986842720818,3,2,15
28135,439,-465.963011477048,-535.0865875670534,-390.6410421344808,-463.4508468414733,-2218.650293163664,242.45494655220818,3,2,15
28136,468,-117.41223022704798,100.82051692513414,-392.1830343219808,146.39412386165168,-990.0409181636642,-100.75623508841682,3,2,15
28137,472,276.134644772952,469.66890559700914,-174.3881124469808,585.2483719085267,1591.6934568363358,-364.9315280571668,3,2,15
28138,476,-75.18957397704798,-444.33841862174086,-80.28752650948081,-157.43326871647332,427.3497068363358,26.939321552208185,3,2,15
28139,480,-480.291136477048,-623.8677154967409,-361.0023702594808,-528.6957198883483,-2155.369043163664,262.8172512397082,3,2,15
28140,484,-204.13488647704798,-22.091836590490857,-424.9955343219808,40.82674104915168,-1373.6034181636642,-63.652231182166815,3,2,15
28141,488,237.49011352295202,492.51241145638414,-225.1488546344808,587.2820633147767,1281.0997068363358,-424.3424167290418,3,2,15
28142,492,32.658082272952015,-276.43216862174086,-72.01701869698081,25.13582308040168,1008.9434568363358,-112.87098118216682,3,2,15
28143,496,-476.334105227048,-713.0065094420534,-315.3832296344808,-561.4632980133483,-1921.9159181636642,266.6839504584582,3,2,15
28144,500,-290.748167727048,-152.35770573111586,-437.2894796344808,-60.35953824772332,-1667.9627931636642,3.4029445990831846,3,2,15
28145,504,147.63464477295202,450.51363215950914,-297.4564718219808,526.1726883147767,860.1309568363358,-339.4727878227918,3,2,15
28146,511,74.29870727295202,-119.23246159049086,-125.01311244698081,195.74666292415168,1451.6465818363358,-196.35462376029182,3,2,15
28147,515,-520.615355227048,-806.5485016295534,-361.7845968219808,-587.3465987945983,-1601.1815431636642,160.37926295845818,3,2,15
28148,519,-507.627073977048,-373.34940494986586,-650.1898702594808,-231.46207731022332,-1931.2284181636642,-24.514535869666815,3,2,15
28149,523,-81.38098022704798,262.11080012825914,-549.1595968219808,400.2205398772767,352.6309568363358,-365.7584323540418,3,2,15
28150,527,20.341676022952015,-41.26957096549086,-343.0990499469808,304.9573562835267,1728.4434568363358,-194.52186008841682,3,2,15
28151,531,-544.978636477048,-872.0392242858034,-445.7826436969808,-571.5438644195983,-1182.6502931636642,117.68736842720818,3,2,15
28152,535,-566.545042727048,-506.11869205924086,-630.7660421344808,-334.2801925445983,-2088.525293163664,-33.522104229041815,3,2,15
28153,539,62.119019772952015,267.07271419075914,-331.9232686969808,344.5869949554017,-95.19716816366417,-249.32825657279182,3,2,15
28154,543,485.661988522952,394.00826106575914,160.7759500530192,559.0071609710267,1938.0528318363358,-251.09412571341682,3,2,15
28155,547,-137.43957397704798,-593.7822662779909,8.091379740519187,-342.1256515289733,-549.3534181636642,199.69615748970818,3,2,15
28156,543,-428.502073977048,-462.06351627799086,-407.1371358844808,-347.1100265289733,-2128.619043163664,162.32359889595818,3,2,15
28157,547,-120.92004272704798,98.45113215950914,-460.5131124469808,218.52303011165168,-543.3846681636642,-272.6187839165418,3,2,15
28158,551,279.177613522952,338.91133723763414,-112.20549525948081,543.1824539397767,1879.7403318363358,-427.8963718071668,3,2,15
28159,555,-66.33801147704798,-548.2294098326784,63.79255161551919,-227.72941129459832,77.83408183633583,65.11607936470818,3,2,15
28160,559,-430.380980227048,-587.4567047545534,-347.3236593219808,-426.9952804352233,-2034.2284181636642,228.12730983345818,3,2,15
28161,563,-249.15051147704798,-108.05643619986586,-601.8646749469808,102.67415315852668,-861.0252931636642,-113.25086399466682,3,2,15
28162,567,35.228394772952015,157.19161067513414,-594.0863546344808,520.9871414397767,1708.0372068363358,-440.2791843071668,3,2,15
28163,571,-385.048948977048,-752.7479645201784,-568.9408468219808,-199.16398160709832,674.3340818363358,-98.49866672904182,3,2,15
28164,575,-550.138792727048,-818.6184479186159,-491.2689718219808,-548.5216476227233,-1833.1502931636642,349.7654934272082,3,2,15
28165,579,109.36901977295202,60.11788020638414,6.929270365519187,90.60408479915168,-1036.5409181636642,60.019887958458185,3,2,15
28166,589,409.888551022952,473.53584895638414,4.940012553019187,621.4134109710267,1512.1622068363358,-475.4386081352918,3,2,15
28167,593,37.935426022952015,-379.67484440299086,-148.4154561969808,60.89876253352668,1292.0684568363358,-212.82776829154182,3,2,15
28168,597,-407.603636477048,-752.5691315123659,-283.9789327594808,-517.7208663727233,-1441.6971681636642,153.04771998970818,3,2,15
28169,601,-270.451292727048,-269.41385807486586,-501.3265890094808,-71.15543668522332,-1249.6190431636642,30.403921161583185,3,2,15
28170,605,212.00964477295202,299.92989192513414,-391.6469015094808,496.2434890960267,1092.0684568363358,-373.6038913384168,3,2,15
28171,609,327.544801022952,-67.19754948111586,119.98493442801919,252.49788362727668,1681.6622068363358,-73.86707493216682,3,2,15
28172,613,-315.267698977048,-742.2872711608034,-43.29533900948081,-543.1796066070983,-1100.6346681636642,529.8983059272082,3,2,15
28173,617,-222.15051147704798,-292.12308659049086,-249.4447530719808,-185.75284879459832,-1434.1190431636642,231.61412623970818,3,2,15
28174,621,250.72058227295202,334.39620051888414,-127.11369838448081,467.6555984710267,678.7872068363358,-339.3834323540418,3,2,15
28175,625,329.915894772952,55.66988215950914,-24.452565571980813,365.5305984710267,2036.1153318363358,-244.58973118216682,3,2,15
28176,618,-286.369261477048,-728.8315826842409,-170.7670186969808,-488.8424484039733,-630.3534181636642,291.2488918647082,3,2,15
28177,622,-403.603636477048,-460.99051823111586,-552.3558858844808,-268.3202316070983,-1515.6034181636642,163.46373561470818,3,2,15
28178,626,-37.838011477047985,59.69331965950914,-614.1586202594808,315.3733719085267,242.72470683633583,-293.0035495415418,3,2,15
28179,630,335.099488522952,163.83003840950914,-158.0492452594808,454.2893875335267,2128.474706836336,-351.1405124321668,3,2,15
28180,634,-172.37316772704798,-628.5392242858034,64.88727817801919,-354.9332687164733,-94.44716816366417,250.63561061470818,3,2,15
28181,638,-458.654417727048,-559.0924469420534,-377.4535421344808,-334.6825362945983,-1557.8377931636642,231.09996608345818,3,2,15
28182,642,-208.47082397704798,-166.61820377799086,-785.7084249469808,159.84993440852668,-173.82216816366417,-191.19129368216682,3,2,15
28183,646,87.93542602295202,47.01997981575914,-596.5677999469808,449.3274734710267,2041.6778318363358,-314.6400241509168,3,2,15
28184,650,-287.529417727048,-751.0492340514286,-187.0609640094808,-376.3014327789733,445.4278318363358,6.867544208458185,3,2,15
28185,654,-361.045042727048,-578.4936920592409,-235.6322530719808,-525.3876144195983,-1569.9159181636642,197.30406764595818,3,2,15
28186,657,156.97839477295202,151.51436458138414,-189.2523702594808,146.63997347102668,-523.5877931636642,91.22301295845818,3,2,15
28187,661,385.033082272952,404.49141536263414,79.12555942801919,696.7610672210267,1888.7559568363358,-228.29529758841682,3,2,15
28188,665,-89.35754272704798,-586.6968170592409,-72.30803432198081,-91.69669645084832,978.3809568363358,57.404653583458185,3,2,15
28189,669,-382.478636477048,-707.0386139342409,-299.6693624469808,-578.7411300445983,-1502.8846681636642,384.7015285834582,3,2,15
28190,673,93.63464477295202,93.71260676888414,-84.82463588448081,69.50398714290168,-842.7284181636642,235.39146998970818,3,2,15
28191,677,629.716676022952,590.2565520813841,112.36286411551919,699.7112625335267,1644.0059568363358,-255.54212376029182,3,2,15
28192,681,276.494019772952,-243.32938541861586,140.9947000530192,101.08699495540168,1567.7403318363358,-141.63758274466682,3,2,15
28193,685,-489.701292727048,-789.4495026061159,-234.4027608844808,-684.7779952789733,-1252.9002931636642,263.7562160834582,3,2,15
28194,689,-131.71691772704798,-133.82816471549086,-271.9984640094808,-136.02018277897332,-1133.9627931636642,17.149282489708185,3,2,15
28195,693,487.470582272952,463.29878840950914,76.48786411551919,582.7224930022767,1206.2403318363358,-226.39539524466682,3,2,15
28196,685,353.271363522952,-110.87284244986586,142.5376688030192,236.69514925227668,1872.4590818363358,-28.448373760291815,3,2,15
28197,689,-445.670042727048,-861.1538483092409,-216.4760030719808,-612.5817062164733,-970.3065431636642,438.8817043647082,3,2,15
28198,693,-179.61535522704798,-225.02323307486586,-253.6029561969808,-204.61783902897332,-1321.9627931636642,314.3602199897082,3,2,15
28199,697,383.134644772952,410.41451106575914,-52.41447963448081,474.0930984710267,768.8809568363358,-80.63953586966682,3,2,15
28200,701,208.72448852295202,-176.13993229361586,-177.6957296344808,348.3867996429017,2096.662206836336,-252.85975071341682,3,2,15
28201,705,-447.142698977048,-946.4258209654909,-175.1254171344808,-546.8453780914733,-514.8065431636642,220.99693873970818,3,2,15
28202,709,-224.25207397704798,-338.41361393424086,-155.2328390094808,-329.5863448883483,-1481.9627931636642,261.4759426459582,3,2,15
28203,713,451.216676022952,422.50679622200914,20.876535990519187,322.2351883147767,295.2559568363358,134.94273952095818,3,2,15
28204,717,806.947144772952,503.19649348763414,347.5249734905192,556.2805984710267,2299.849706836336,-166.93982883841682,3,2,15
28205,721,-87.36926147704798,-569.7765289733034,163.6148172405192,-385.0187179352233,78.66220683633583,256.8714504584582,3,2,15
28206,726,-425.732542727048,-474.40165104361586,-285.0511983844808,-478.1136886383483,-1530.2440431636642,138.49693873970818,3,2,15
28207,730,145.13464477295202,173.06123958138414,-159.4574483844808,141.65559847102668,-134.08779316366417,-101.09144016654182,3,2,15
28208,734,700.728394772952,483.30367122200914,244.1929422405192,545.2835281585267,2150.130956836336,-191.43714329154182,3,2,15
28209,738,147.25573852295202,-354.23856510611586,403.0025125530192,-219.88395231022332,591.6309568363358,265.7230129584582,3,2,15
28210,742,-328.611448977048,-415.01297916861586,43.47419224051919,-429.1857101227233,-1461.5096681636642,412.5740871772082,3,2,15
28211,746,-124.54113647704798,-107.52005924674086,-345.6244405719808,74.84602815852668,-540.2752931636642,227.65807155220818,3,2,15
28212,750,401.372926022952,238.44014583138414,-186.1224874469808,607.2425125335267,1887.3653318363358,-276.4185886040418,3,2,15
28213,754,291.134644772952,-171.08841862174086,409.4175516155192,-29.15641324772332,1169.4278318363358,2.3077297553331846,3,2,15
28214,758,-174.67785522704798,-368.74491276236586,228.2339578655192,-501.6500655914733,-1357.2440431636642,359.0413723334582,3,2,15
28215,762,84.66980102295202,70.75752864388414,-66.58537807198081,24.17464143977668,-845.6502931636642,152.48912623970818,3,2,15
28216,766,707.548707272952,642.6269134095091,152.2378641155192,587.6175125335267,1608.6778318363358,-107.48401829154182,3,2,15
28217,770,471.357301022952,26.634970050134143,431.6353250530192,144.33772737727668,1666.6465818363358,48.955678974083185,3,2,15
28218,774,-426.400511477048,-607.0592438170534,-22.105885884480813,-536.8317062164733,-1116.0565431636642,215.72203639595818,3,2,15
28219,778,-283.013792727048,-177.43631901236586,-284.8724874469808,-164.00455777897332,-1095.7596681636642,133.11021998970818,3,2,15
28220,782,454.345582272952,462.94112239388414,-55.05217494698081,506.6595047210267,1164.6934568363358,-68.32386204154182,3,2,15
28221,786,505.689332272952,78.33467708138414,285.4546609905192,248.69807893977668,1994.6778318363358,0.7877102240831846,3,2,15
28222,790,-293.252073977048,-597.1797272154909,202.6411844280192,-651.8090011383483,-822.5096681636642,382.1531887397082,3,2,15
28223,794,-112.92004272704798,-145.13797916861586,-30.107839009480813,-243.15201871647332,-1314.0252931636642,259.9564113959582,3,2,15
28224,798,509.064332272952,439.27071223763414,57.13141880301919,404.9368484710267,699.8184568363358,-170.98548313529182,3,2,15
28225,802,577.728394772952,243.67061458138414,353.3814188030192,380.5286453460267,2187.130956836336,-84.43934055716682,3,2,15
28226,793,-177.58019897704798,-485.01859440299086,314.4898172405192,-451.3363448883483,-366.4784181636642,394.1785793647082,3,2,15
28227,797,-376.779417727048,-339.12894596549086,-195.4652608844808,-271.7176925445983,-1442.2127931636642,298.9378567084582,3,2,15
28228,801,181.05261352295202,198.72115169075914,-302.7318624469808,281.5103347991517,252.06845683633583,-99.37049290091682,3,2,15
28229,805,757.658082272952,547.2741302063841,311.1363016155192,533.4368484710267,2283.209081836336,-109.87561985404182,3,2,15
28230,809,-24.271605227047985,-452.51932682486586,443.8609109905192,-351.6698409820983,170.41220683633583,159.99938014595818,3,2,15
28231,813,-363.814573977048,-408.19584049674086,-59.38811244698081,-436.1146652008483,-1506.7284181636642,400.7723293647082,3,2,15
28232,817,247.34558227295202,364.23580012825914,-35.38225307198081,200.66414339290168,-137.10341816366417,222.33824733345818,3,2,15
28233,821,755.536988522952,594.9057220032591,255.3462625530192,573.9158523772767,2143.849706836336,-256.4808444634168,3,2,15
28234,825,69.76355102295202,-380.99369205924086,350.7437234905192,-212.17252652897332,700.5840818363358,57.672964130333185,3,2,15
28235,829,-428.634886477048,-435.30838932486586,-18.082448384480813,-474.9845382477233,-1443.3377931636642,104.96935084908318,3,2,15
28236,835,152.84558227295202,243.64815364388414,29.773020365519187,94.33675081477668,-509.6346681636642,-13.405649150916815,3,2,15
28237,839,987.122926022952,870.8605559876341,484.2730203655192,625.1907547210267,1951.9122068363358,-103.32679172904182,3,2,15
