,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
26536,93,-546.2063919036955,-756.2334437570171,-345.25197651571943,-530.3657860061126,-2881.6582771956164,279.56758212091427,4,2,14
26537,97,-250.65170440369548,-170.34953262420458,-365.16701557821943,100.66863782201244,-1720.4395271956164,-48.98051358221073,4,2,14
26538,101,170.68032684630452,276.1040806570454,-139.10158589071943,596.3410011032624,1228.5604728043836,-353.36674405096073,4,2,14
26539,105,-86.36654815369548,-516.5780482492046,-27.432640578219434,-90.17047350611256,380.8417228043836,-13.620162019710733,4,2,14
26540,109,-523.2962356536955,-803.9097132882671,-284.05275776571943,-565.8601707717376,-2736.9395271956164,284.14961337091427,4,2,14
26541,113,-291.9563919036955,-257.8790736398296,-374.62209370321943,-7.5808738967375575,-2141.8457771956164,29.161087980289267,4,2,14
26542,117,130.84829559630452,272.8855747976704,-184.56545307821943,576.8502784470124,790.0292228043836,-306.69633389471073,4,2,14
26543,116,18.801420596304524,-339.8429408273296,2.7870859842805658,89.00115735326244,940.4198478043836,-100.63554287908573,4,2,14
26544,120,-522.6282669036955,-867.5898890695171,-214.00197651571943,-575.0916160842376,-2435.3614021956164,263.72041415216427,4,2,14
26545,124,-383.6868606536955,-387.2508998117046,-368.81057026571943,-112.16461413111256,-2436.4551521956164,76.52461337091427,4,2,14
26546,128,58.027983096304524,215.88850448517042,-219.56838276571943,499.91570813451244,268.2948478043836,-271.26859951971073,4,2,14
26547,132,101.36782684630452,-155.15031387420458,6.832984421780566,257.13104016576244,1365.1229728043836,-197.95487881658573,4,2,14
26548,136,-464.2454544036955,-880.2410121163921,-155.35158589071943,-589.4861473342376,-2009.3926521956164,250.89033602716427,4,2,14
26549,140,-443.2337356536955,-481.8882289132673,-373.68361714071943,-207.74054186548756,-2677.6114021956164,124.08906649591427,4,2,14
26550,144,1.7232955963045242,149.66047714142042,-249.60842182821943,432.99432141576244,-291.6114021956164,-240.98197842596073,4,2,14
26551,148,162.76626434630452,11.191238860170415,-11.293968703219434,419.38226086888744,1601.0292228043836,-259.57865811346073,4,2,14
26552,152,-381.4095169036955,-850.9377894601421,-107.74221089071943,-511.97027819361256,-1460.7364021956164,219.88838290216427,4,2,14
26553,144,-498.6204544036955,-588.8860316476421,-379.83010151571943,-343.97442858423756,-2842.4395271956164,167.98799227716427,4,2,14
26554,148,-87.77279815369548,46.216385344545415,-297.28517964071943,309.63519055638744,-848.5645271956164,-152.64799405096073,4,2,14
26555,152,205.43813934630452,161.23860214142042,-33.489281203219434,554.0070167282624,1635.5135978043836,-311.59135342596073,4,2,14
26556,156,-278.9915481536955,-760.6367640695171,-34.987328078219434,-361.38653795923756,-821.7207771956164,152.27461337091427,4,2,14
26557,160,-514.4446731536955,-660.1656947335796,-330.03029682821943,-445.31720202173756,-2910.3457771956164,241.10029696466427,4,2,14
26558,164,-166.38607940369548,-58.657882233579585,-338.12209370321943,169.86980969701244,-1371.0176521956164,-90.04081631658573,4,2,14
26559,168,202.86782684630452,240.92244003204542,-91.53713276571943,578.2809425095124,1476.0135978043836,-330.38896084783573,4,2,14
26560,172,-163.45639190369548,-642.4183802804546,-0.29787495321943425,-228.88531725611256,-136.6426521956164,50.52925204278927,4,2,14
26561,176,-530.4485794036955,-744.9681849679546,-296.61428120321943,-519.5252098342376,-2860.3145271956164,245.72725008966427,4,2,14
26562,180,-250.42514190369548,-180.47477676482958,-343.10646870321943,90.54339368138744,-1809.2676521956164,-19.722212800960733,4,2,14
26563,186,183.24282684630452,294.0525669851704,-118.85060932821943,599.6715675095124,1140.8260978043836,-331.23832608221073,4,2,14
26564,190,-56.702485653695476,-473.0815882882673,27.486304734280566,-56.95587389673756,481.2948478043836,-37.22367764471073,4,2,14
26565,194,-532.2142044036955,-824.2498011788921,-236.98049214071943,-556.5171531936126,-2689.9551521956164,270.24678133966427,4,2,14
26566,198,-331.7884231536955,-297.6874232492046,-344.62599995321943,-27.227846552987558,-2197.9864021956164,36.42549227716427,4,2,14
26567,202,136.48110809630452,286.6319126882954,-158.25685932821943,532.9962745407624,689.2479728043836,-283.60697842596073,4,2,14
26568,206,53.824858096304524,-288.5231166085796,40.874976609280566,150.35662610326244,1030.3885978043836,-128.48588467596073,4,2,14
26569,210,-492.4524856536955,-857.5763392648296,-189.43752339071943,-548.2471336623626,-2355.3926521956164,252.76777743341427,4,2,14
26570,214,-385.1868606536955,-381.4618373117046,-354.41603901571943,-146.34039538111256,-2504.7051521956164,98.80928133966427,4,2,14
26571,218,63.055326846304524,227.10920761017042,-200.32326557821943,496.94305188451244,153.5448478043836,-252.00150967596073,4,2,14
26572,222,128.18813934630452,-107.00480606170458,26.457984421780566,316.94427258763744,1416.4042228043836,-205.77812100408573,4,2,14
26573,233,-435.6985794036955,-859.3420863351421,-128.50685932821943,-560.8535789748626,-1918.7676521956164,244.27412508966427,4,2,14
26574,237,-443.7923294036955,-490.1807093820171,-347.24123432821943,-262.14483874048756,-2725.8926521956164,140.71846102716427,4,2,14
26575,241,-10.233735653695476,136.04817245392042,-242.16603901571943,376.28802258763744,-406.2676521956164,-210.00248623846073,4,2,14
26576,245,182.86001434630452,54.687820891420415,13.449195359280566,470.38885266576244,1617.4354728043836,-264.45146084783573,4,2,14
26577,249,-355.2102981536955,-822.4170375070171,-61.429710890719434,-470.15020983423756,-1347.2989021956164,208.66816805841427,4,2,14
26578,253,-486.8626419036955,-573.2621302804546,-333.89748432821943,-361.36407702173756,-2870.5176521956164,195.54756258966427,4,2,14
26579,257,-84.17514190369548,45.680008391420415,-285.25978901571943,284.04241711888744,-949.0176521956164,-148.75883389471073,4,2,14
26580,261,210.42251434630452,182.11506698517042,-26.538109328219434,529.6881690720124,1590.2948478043836,-329.00321866033573,4,2,14
26581,265,-260.6399856536955,-746.6222377023296,-20.011742140719434,-380.87726061548756,-714.7520271956164,138.19307040216427,4,2,14
26582,269,-519.8548294036955,-673.7331996163921,-299.29689839071943,-436.22027819361256,-2906.0020271956164,239.46846102716427,4,2,14
26583,267,-168.71029815369548,-66.54801895232958,-301.41994526571943,182.72210461888744,-1437.7676521956164,-83.82694912908573,4,2,14
26584,271,206.59829559630452,268.3035435476704,-76.89650776571943,599.0455909470124,1429.4354728043836,-341.56498623846073,4,2,14
26585,275,-150.67123565369548,-609.3824916085796,36.314429734280566,-200.61041491236256,-42.87702719561639,52.94355868341427,4,2,14
26586,279,-530.6282669036955,-755.4512171945171,-253.45314839071943,-529.2705711623626,-2843.1895271956164,259.16035555841427,4,2,14
26587,283,-248.86264190369548,-175.11051895232958,-306.94142964071943,70.67278821263744,-1896.2364021956164,-10.491011629085733,4,2,14
26588,287,181.67642059630452,307.3296665945454,-93.43752339071943,599.8278175095124,1068.4667228043836,-327.14799405096073,4,2,14
26589,291,-36.499360653695476,-440.7385707101421,47.871070359280566,-11.872377802987558,592.0135978043836,-50.47807217596073,4,2,14
26590,295,-513.3743606536955,-814.4150843820171,-208.54885151571943,-554.3938621779876,-2637.1739021956164,266.24580477716427,4,2,14
26591,299,-315.7376419036955,-286.3998255929546,-325.69435932821943,-71.90899889673756,-2255.7051521956164,38.19111727716427,4,2,14
26592,303,130.26626434630452,286.4529576101704,-152.42385151571943,512.1417823532624,589.4979728043836,-278.68949795721073,4,2,14
26593,298,72.02017059630452,-247.35124160857958,52.184546921780566,205.07366711888744,1111.0760978043836,-131.16801358221073,4,2,14
26594,302,-472.6048294036955,-847.0039515695171,-148.33303120321943,-553.4998192092376,-2292.5332771956164,265.37422274591427,4,2,14
26595,306,-387.6673294036955,-397.1527552804546,-345.07326557821943,-160.89142077173756,-2543.4864021956164,98.02705477716427,4,2,14
26596,310,50.629545596304524,225.70100448517042,-193.43849995321943,470.88055188451244,43.21672280438361,-253.76737881658573,4,2,14
26597,314,138.98501434630452,-71.39836074920458,49.770484421780566,345.35320813451244,1455.3104728043836,-219.65849209783573,4,2,14
26598,318,-401.8821731536955,-846.5344691476421,-85.43557026571943,-527.7730125686126,-1820.0957771956164,245.54853915216427,4,2,14
26599,322,-440.3040481536955,-488.7278285226421,-310.65139057821943,-271.28668444361256,-2751.6895271956164,163.85273837091427,4,2,14
26600,326,-22.460298153695476,130.77302596954542,-219.50099995321943,364.79925305638744,-499.4082771956164,-183.15824795721073,4,2,14
26601,330,195.75845184630452,87.43318221954542,20.668921921780566,475.39568860326244,1629.7948478043836,-287.13847256658573,4,2,14
26602,334,-332.8821731536955,-806.1449427804546,-33.936546828219434,-452.62628405298756,-1241.5332771956164,183.67891024591427,4,2,14
26603,341,-490.1477981536955,-589.9364466867046,-304.81740620321943,-360.69366686548756,-2885.1114021956164,201.53779696466427,4,2,14
26604,345,-100.26889190369548,32.805496672670415,-260.33791401571943,275.03460461888744,-1039.3145271956164,-137.27006436346073,4,2,14
26605,349,225.21938934630452,219.64363143829542,-12.635765578219434,577.2750831345124,1589.8729728043836,-339.86625576971073,4,2,14
26606,353,-219.80404815369548,-702.7904505929546,21.003882859280566,-326.36139147486256,-578.6114021956164,115.93037508966427,4,2,14
26607,357,-506.2884231536955,-675.9236293038921,-271.87111714071943,-470.17242663111256,-2910.5489021956164,239.26728915216427,4,2,14
26608,361,-186.16732940369548,-77.05339004607958,-277.77150776571943,154.69280774388744,-1539.0645271956164,-54.56864834783573,4,2,14
26609,365,211.98501434630452,288.1070103445454,-59.976585890719434,589.9259620407624,1343.3729728043836,-352.74076748846073,4,2,14
26610,369,-112.11264190369548,-567.5624232492046,41.142554734280566,-186.64068834986256,73.38859780438361,16.375931730289267,4,2,14
26611,373,-523.0306106536955,-751.4502406320171,-222.42873432821943,-508.68463366236256,-2812.2676521956164,289.11201571466427,4,2,14
26612,377,-245.53061065369548,-174.86466934295458,-275.98342182821943,56.16644055638744,-1951.1114021956164,19.706253995914267,4,2,14
26613,415,189.41079559630452,323.5345005789204,-76.36037495321943,595.0446143845124,983.4667228043836,-319.45902920721073,4,2,14
26614,419,6.238920596304524,-383.3617396554546,89.91403910928057,40.63201672826244,687.6229728043836,-55.68607998846073,4,2,14
26615,423,-493.1907669036955,-803.2615199288921,-169.16506245321943,-564.1614403029876,-2591.4082771956164,270.85029696466427,4,2,14
26616,427,-327.4954544036955,-288.9254603585796,-298.96096089071943,-64.86822741236256,-2323.4551521956164,47.40010165216427,4,2,14
26617,431,120.34438934630452,293.3374790945454,-124.72951557821943,538.3380714157624,489.2010978043836,-281.28227139471073,4,2,14
26618,435,92.06704559630452,-199.18327285857958,88.17087504678057,199.44109875951244,1189.0292228043836,-143.43900967596073,4,2,14
26619,439,-458.8587356536955,-844.7017054757671,-114.29103901571943,-577.1255516311126,-2236.7520271956164,270.06807040216427,4,2,14
26620,443,-384.7610794036955,-392.9282679757673,-304.25881245321943,-186.50641100611256,-2579.7207771956164,94.18232821466427,4,2,14
26621,447,51.367826846304524,227.06452987579542,-164.33693745321943,472.06512219701244,-37.84577719561639,-259.51176358221073,4,2,14
26622,451,174.41079559630452,-8.120528717954585,75.89939067178057,409.30169446263744,1525.1385978043836,-236.48930264471073,4,2,14
26623,444,-372.1321731536955,-809.3188929757671,-47.459984328219434,-513.4453758498626,-1715.8614021956164,237.23359774591427,4,2,14
26624,448,-439.0306106536955,-490.6500697335796,-287.87502339071943,-265.40802233423756,-2790.9082771956164,168.65840243341427,4,2,14
26625,452,-41.819673153695476,111.41658065704542,-199.89846089071943,378.85857922826244,-595.7051521956164,-181.10185147283573,4,2,14
26626,456,217.23892059630452,147.80525253204542,58.242164109280566,490.54998547826244,1639.5760978043836,-283.76322842596073,4,2,14
26627,460,-293.9681106536955,-753.3278041085796,11.281226609280566,-429.49225084986256,-1127.6582771956164,188.59590243341427,4,2,14
26628,464,-475.7532669036955,-577.2407679757673,-271.75978901571943,-385.68292467798756,-2902.6270271956164,224.38105868341427,4,2,14
26629,468,-100.51498565369548,40.494461516420415,-231.90627339071943,251.74407727513744,-1136.2832771956164,-101.79789639471073,4,2,14
26630,472,242.89907684630452,262.5366978445454,6.497046921780566,536.7960792282624,1549.1854728043836,-336.51347256658573,4,2,14
26631,476,-210.30404815369548,-668.0111537179546,51.893531296780566,-297.66168444361256,-469.6426521956164,110.16377352716427,4,2,14
26632,480,-499.8274856536955,-669.9110560617046,-220.68557026571943,-447.82061999048756,-2898.9864021956164,248.90107821466427,4,2,14
26633,497,-177.11264190369548,-69.99015762420458,-231.19045307821943,157.62103040013744,-1607.3301521956164,-46.32084561346073,4,2,14
26634,501,224.81704559630452,323.6241001882954,-21.218773390719434,613.1495948532624,1314.0917228043836,-338.32401944158573,4,2,14
26635,505,-85.24936065369548,-513.6276087960796,88.61814067178057,-122.08868639673756,200.5135978043836,11.078568449039267,4,2,14
26636,509,-506.1751419036955,-741.9730677804546,-188.32033589071943,-542.2344383498626,-2791.0020271956164,290.29658602716427,4,2,14
26637,513,-258.4720169036955,-185.59342910857958,-267.73635151571943,4.8021827438874425,-2036.5645271956164,34.43599032403927,4,2,14
26638,517,187.62173309630452,337.7503208914204,-69.47560932821943,622.7609229782624,907.6229728043836,-319.30253506658573,4,2,14
26639,521,20.117826846304524,-337.3842005929546,98.40817973428057,77.44524915013744,787.8729728043836,-77.05448819158573,4,2,14
26640,525,-503.7845169036955,-810.2799525460796,-161.49807026571943,-569.7048973342376,-2555.4395271956164,284.06025790216427,4,2,14
26641,529,-330.7376419036955,-295.0499720773296,-291.11623432821943,-85.67779772486256,-2405.2989021956164,76.74775790216427,4,2,14
26642,533,128.65688934630452,300.6016392507954,-93.72756245321943,531.3200050095124,372.3885978043836,-267.40190030096073,4,2,14
26643,528,111.60610809630452,-158.70426895232958,110.29880473428057,246.51385266576244,1239.3260978043836,-162.19218350408573,4,2,14
26644,532,-439.9915481536955,-825.5686488351421,-69.11818745321943,-553.6338524123626,-2144.3301521956164,262.20039462091427,4,2,14
26645,536,-387.3977981536955,-392.8164515695171,-273.48049214071943,-187.06524889673756,-2636.7364021956164,127.75459383966427,4,2,14
26646,540,52.840483096304524,229.85847518829542,-153.49611714071943,456.35223157201244,-149.9864021956164,-229.80619717596073,4,2,14
26647,544,185.65688934630452,18.544998625795415,88.50583598428057,403.17718274388744,1546.7479728043836,-245.47489834783573,4,2,14
26648,548,-367.3704544036955,-804.5355677804546,-14.892601515719434,-506.82940905298756,-1620.0489021956164,238.39570712091427,4,2,14
26649,552,-439.9251419036955,-493.5333705148296,-266.26076557821943,-298.33233874048756,-2811.2832771956164,179.32002352716427,4,2,14
26650,556,-24.940766903695476,134.90827987579542,-182.48635151571943,352.14813000951244,-703.4239021956164,-161.47685147283573,4,2,14
26651,560,233.95767059630452,177.82356307892042,70.37888285928057,522.6920753220124,1640.4354728043836,-292.07816983221073,4,2,14
26652,564,-271.2806106536955,-735.2004847726421,44.495093796780566,-399.02691881861256,-1011.2676521956164,173.93330477716427,4,2,14
26653,560,-475.8899856536955,-583.9685511788921,-242.70217182821943,-395.74127428736256,-2901.7364021956164,219.93330477716427,4,2,14
26654,564,-102.56967315369548,31.307938078920415,-208.05666401571943,246.11150891576244,-1232.5957771956164,-95.02519131658573,4,2,14
26655,568,243.57095184630452,282.8321080007954,32.582007859280566,600.0958839157624,1536.8729728043836,-328.19853116033573,4,2,14
26656,572,-163.76889190369548,-621.7430873117046,92.30564067178057,-247.81720202173756,-330.8145271956164,88.14717196466427,4,2,14
26657,576,-502.4212356536955,-673.3755336007671,-208.37014057821943,-475.93927233423756,-2880.0957771956164,254.24336337091427,4,2,14
26658,580,-198.05795440369548,-94.66642715545458,-253.81057026571943,129.39080579076244,-1690.9707771956164,-37.58109951971073,4,2,14
26659,584,212.77017059630452,324.0264439382954,-38.630882765719434,615.6305518845124,1250.2323478043836,-329.74076748846073,4,2,14
26660,588,-96.33529815369548,-492.6169886788921,69.95407817178057,-87.62237780298756,306.0917228043836,-12.569624910335733,4,2,14
26661,592,-592.4993606536955,-802.9486537179546,-262.63967182821943,-549.9680809279876,-2749.7364021956164,226.54951571466427,4,2,14
26662,596,-328.3899856536955,-260.5836634835796,-369.16799214071943,9.875913212637442,-2079.4551521956164,-24.013716707210733,4,2,14
26663,601,166.25454559630452,319.7124790945454,-98.01955464071943,582.3488136032624,837.7167228043836,-334.18876553533573,4,2,14
26664,605,-62.358735653695476,-367.0449671945171,-7.337914015719434,75.63470227513744,900.3573478043836,-171.04350186346073,4,2,14
26665,609,-729.6946731536955,-998.9510951242046,-501.75881245321943,-649.8135399123626,-2464.4082771956164,88.84004305841427,4,2,14
26666,613,-633.8704544036955,-546.9541468820171,-796.7343983907194,-187.51227038111256,-2454.3145271956164,-83.13407803533573,4,2,14
26667,617,-76.48373565369548,146.86628768829542,-389.32912495321943,476.13348157201244,279.6073478043836,-378.02055264471073,4,2,14
26668,621,193.18813934630452,-107.09416153045458,196.06247660928057,301.76727063451244,1364.7167228043836,-185.77323819158573,4,2,14
26669,625,-342.8977981536955,-786.5424037179546,8.128882859280566,-531.8633445998626,-2012.4082771956164,335.98359774591427,4,2,14
26670,629,-662.5931106536955,-597.6255336007673,-667.6084218282194,-267.82208483423756,-2717.0801521956164,79.98896883966427,4,2,14
26671,633,-282.1009231536955,-87.42448379607958,-774.0029530782194,411.20159680638744,-267.4082771956164,-400.81938076971073,4,2,14
26672,637,330.7623580963045,54.844315032045415,69.99900004678057,494.86395032201244,1703.8417228043836,-287.87602139471073,4,2,14
26673,632,-147.72201690369548,-621.5865931710796,372.86521098428057,-503.87896959986256,-1380.4082771956164,293.69404696466427,4,2,14
26674,636,-468.6477981536955,-494.9415736398296,-295.67580464071943,-414.04718249048756,-2805.1114021956164,336.16230868341427,4,2,14
26675,640,-336.1009231536955,-77.88029434295458,-564.6338124532194,160.59368665013744,-839.8614021956164,-36.19535733221073,4,2,14
26676,644,148.75454559630452,83.52156112579542,-37.871117140719434,565.2272315720124,1655.9823478043836,-301.73417569158573,4,2,14
26677,648,-195.97982940369548,-666.8488002023296,187.05466410928057,-309.59747545923756,-821.3926521956164,275.32100008966427,4,2,14
26678,652,-471.7532669036955,-551.7373500070171,-97.45998432821943,-393.32721178736256,-2884.7989021956164,317.36445712091427,4,2,14
26679,656,-182.74545440369548,-40.977706452329585,-267.15529682821943,206.03484875951244,-1288.2989021956164,-115.65580655096073,4,2,14
26680,660,258.7897018463045,239.96150253204542,-183.80568745321943,542.4284034470124,1526.1385978043836,-338.21220303533573,4,2,14
26681,664,-93.38217315369548,-628.0461878976421,-165.87892964071943,-258.72491686548756,-138.0957771956164,30.345658292789267,4,2,14
26682,668,-553.7415481536955,-720.8282923898296,-395.45412495321943,-480.72247545923756,-2799.7832771956164,255.33857821466427,4,2,14
26683,664,-278.0306106536955,-152.75871231170458,-376.25392964071943,98.43353040013744,-1739.8926521956164,250.77851962091427,4,2,14
26684,668,174.05532684630452,260.3684849539204,-158.41408589071943,595.8942237595124,1217.6854728043836,-176.29618741033573,4,2,14
26685,672,74.34438934630452,-454.2613978585796,65.19333598428057,-18.890688349862558,593.2010978043836,-123.81425381658573,4,2,14
26686,676,-538.3626419036955,-806.1449427804546,-332.98049214071943,-576.9021629592376,-2463.6426521956164,210.12080477716427,4,2,14
26687,680,-429.0188919036955,-397.0632777413921,-506.22951557821943,9.160581181387442,-1953.8614021956164,-37.24589444158573,4,2,14
26688,684,87.30923309630452,125.63215682892042,-184.07326557821943,494.75213391576244,815.1073478043836,-497.64726162908573,4,2,14
26689,688,151.39126434630452,-315.2111048898296,257.35153910928057,142.15350110326244,1120.6229728043836,-184.81205655096073,4,2,14
26690,692,-438.4485794036955,-850.2449183663921,83.99118754678057,-574.9573387404876,-1964.9551521956164,310.65889071466427,4,2,14
26691,696,-338.2024856536955,-391.1847377023296,-266.59572651571943,-139.85846178736256,-1990.7207771956164,109.35908602716427,4,2,14
26692,700,61.602201846304524,174.76130721954542,-369.39162495321943,488.15838391576244,498.1854728043836,127.59834383966427,4,2,14
26693,710,-34.464204403695476,-293.3734584054546,-37.043968703219434,209.94646985326244,1618.2948478043836,368.46064852716427,4,2,14
26694,714,-539.5696731536955,-1113.660201569517,-235.32619526571943,-571.7163719436126,-1331.0801521956164,170.26777743341427,4,2,14
26695,718,-442.9642044036955,-535.9794154367046,-397.97951557821943,-273.05230944361256,-1977.2051521956164,17.962845792789267,4,2,14
26696,722,68.03970184630452,189.78181503204542,-179.11135151571943,341.53118665013744,153.6854728043836,-127.03300381658573,4,2,14
26697,726,224.27798309630452,-52.533614655454585,-27.588890578219434,369.85076672826244,1865.5135978043836,-235.97538662908573,4,2,14
26698,730,-388.9407669036955,-922.5081019601421,-141.38185932821943,-500.63800280298756,-566.1114021956164,48.18232821466427,4,2,14
26699,734,-397.5462356536955,-486.5597377023296,-305.13088276571943,-272.40411608423756,-1448.8926521956164,117.51777743341427,4,2,14
26700,738,1.8131393463045242,117.85383651642042,-153.69728901571943,301.00750500951244,210.4354728043836,-187.44975186346073,4,2,14
26701,742,264.0865768463045,191.68171737579542,-27.991234328219434,506.62127454076244,2071.5292228043836,-257.18705655096073,4,2,14
26702,746,-289.2532669036955,-914.9531703195171,-100.96974995321943,-310.67047350611256,356.2479728043836,127.73213290216427,4,2,14
26703,742,-637.7845169036955,-994.2572474679546,-462.01760151571943,-525.0459617873626,-1297.6426521956164,223.37519930841427,4,2,14
26704,746,-82.11654815369548,131.37654159454542,-200.85939839071943,237.50604016576244,-42.45515219561639,-50.23222256658573,4,2,14
26705,750,405.8209518463045,557.0432896414204,96.06052348428057,688.9889503220124,1964.9823478043836,-237.15995694158573,4,2,14
26706,754,-143.69857940369548,-578.6041712960796,-48.667015578219434,-160.06427233423756,915.9354728043836,230.63984774591427,4,2,14
26707,758,-654.1204544036955,-863.1195521554546,-585.6220937032194,-487.40558092798756,-918.1895271956164,424.60810946466427,4,2,14
26708,762,-141.53061065369548,-167.33195449920458,-329.13674214071943,103.52972180638744,-298.0645271956164,-37.26835537908573,4,2,14
26709,766,172.69204559630452,46.484695891420415,-235.32619526571943,495.80291516576244,1399.6073478043836,-303.43290616033573,4,2,14
26710,770,-33.011079403695476,-466.5548548898296,20.400367234280566,-99.20050280298756,1223.2792228043836,31.351517667789267,4,2,14
26711,774,-524.8821731536955,-841.9077601632671,-211.45412495321943,-493.08307116236256,-722.2989021956164,245.05635165216427,4,2,14
26712,778,-244.23373565369548,-77.58976699920458,-302.82814839071943,3.0587745407624425,-465.4239021956164,57.01142977716427,4,2,14
26713,794,216.96938934630452,318.0584263601704,-178.26174214071943,445.53387219701244,1175.8104728043836,-214.56230069158573,4,2,14
26714,798,89.87954559630452,-272.4523158273296,-5.438499953219434,107.97771985326244,1479.3885978043836,-279.49418545721073,4,2,14
26715,802,-475.5306106536955,-806.9272914132671,-140.21974995321943,-388.38751452173756,-496.5332771956164,179.92353915216427,4,2,14
26716,806,-448.6438919036955,-644.7653041085796,-442.12404682821943,-282.10479967798756,-829.7989021956164,150.82148837091427,4,2,14
26717,810,36.457670596304524,40.606277922670415,-327.68361714071943,236.58978040013744,650.0760978043836,-186.60038662908573,4,2,14
26718,814,419.8561080963045,408.4934849539204,198.72263285928057,336.39031750951244,1672.9979728043836,-100.00956631658573,4,2,14
26719,818,-304.2259231536955,-669.6875453195171,-24.503929640719434,-481.52716295923756,-259.2676521956164,357.30683993341427,4,2,14
26720,822,-457.8509231536955,-564.5673060617046,-395.07424214071943,-281.36725084986256,-987.9082771956164,336.81025790216427,4,2,14
26721,826,64.84438934630452,194.78865096954542,-321.89455464071943,275.32537610326244,287.5604728043836,-62.99516201971073,4,2,14
26722,830,327.5006393463045,179.49983261017042,14.745093796780566,376.33270032201244,1635.5604728043836,-97.39457608221073,4,2,14
26723,829,-391.6243606536955,-996.2018275460796,-149.09279682821943,-522.1848778029876,-79.17390219561639,298.32100008966427,4,2,14
26724,833,-396.9212356536955,-374.7562709054546,-342.32424214071943,-360.20196764673756,-957.4707771956164,237.97090243341427,4,2,14
26725,837,96.20376434630452,282.2285923757954,-280.81154682821943,203.48675305638744,81.16984780438361,-30.406294832210733,4,2,14
26726,841,392.8131393463045,220.60481307892042,-153.25002339071943,374.23162610326244,1480.3885978043836,-213.60111905096073,4,2,14
26727,845,-210.81967315369548,-763.2295375070171,-67.28517964071943,-382.93365709986256,292.6229728043836,157.81758212091427,4,2,14
26728,849,-475.8899856536955,-517.1592250070171,-244.37892964071943,-496.27936022486256,-953.2051521956164,169.48555087091427,4,2,14
26729,853,30.086576846304524,182.36091659454542,-169.61232807821943,51.85247571263744,-196.8145271956164,-79.37895108221073,4,2,14
26730,857,484.4772018463045,535.8538365164204,20.534156296780566,418.86810071263744,1439.2010978043836,-284.36674405096073,4,2,14
26731,861,11.156889346304524,-490.2477259835796,38.594703171780566,-224.12457506861256,701.8729728043836,69.66230868341427,4,2,14
