,time,ch1,ch2,ch3,ch4,ch5,ch6,tag,ID,Repeticion
9559,337,342.5611277445132,422.28581776875944,-138.94936884044364,578.5316534898952,1801.7097367764509,-351.27244729291397,3,2,5
9560,341,-52.661528505486785,-402.20307383280306,-32.91323602794364,-149.33065119760477,301.2722367764509,56.98194723833603,3,2,5
9561,345,-442.5677785054868,-524.243601176553,-364.25503290294364,-488.78646174447977,-2087.477763223549,233.60548239458603,3,2,5
9562,349,-139.85684100548679,5.403249409384443,-427.42104852794364,34.735999193020234,-1093.2746382235491,-70.33348244916397,3,2,5
9563,353,301.7681589945132,436.99309315938444,-187.89956415294364,547.6861945055202,1525.5066117764509,-388.75633401166397,3,2,5
9564,357,44.815033994513215,-263.71174082499056,-17.31167352794364,-31.469811353854766,851.2409867764509,-38.07982033978897,3,2,5
9565,361,-443.2591847554868,-586.1355689499906,-329.69936884044364,-540.8438347913548,-1951.4465132235491,263.78028708208603,3,2,5
9566,365,-205.12246600548679,-80.15912852030328,-455.11538446544364,-81.64949885385477,-1456.0090132235491,13.686781222711033,3,2,5
9567,369,271.6392527445132,454.96404042500944,-237.76675165294364,510.26944645864523,1127.5378617764509,-334.35228127728897,3,2,5
9568,373,174.83456524451321,-83.26606211405306,-13.08706415294364,185.54312809927023,1362.5847367764509,-124.29051369916397,3,2,5
9569,371,-411.4740285054868,-618.1209205124906,-285.35366571544364,-525.0186394788548,-1673.3371382235491,260.13697653521103,3,2,5
9570,375,-285.6341847554868,-200.09858164530328,-448.63296259044364,-170.38607111947977,-1743.4308882235491,52.10938864458603,3,2,5
9571,379,188.76034649451321,387.12639394063444,-257.03432977794364,411.38516911489523,661.1003617764509,-297.33787698041397,3,2,5
9572,383,226.31112774451321,55.35954823750944,-11.52261102794364,258.25333317739523,1708.7878617764509,-203.81810158978897,3,2,5
9573,387,-353.4271535054868,-626.435739848428,-188.68179071544364,-478.66121760385477,-1280.4465132235491,254.45973044146103,3,2,5
9574,391,-332.9740285054868,-267.31025156717806,-435.82534540294364,-242.96199885385477,-1961.1652632235491,118.76222067583603,3,2,5
9575,395,110.32675274451321,309.23064198750944,-326.81557977794364,360.51261052114523,166.06911177645088,-258.73631448041397,3,2,5
9576,399,297.9009714945132,215.39787831563444,-57.99136102794364,446.18692692739523,1915.2722367764509,-324.15989846478897,3,2,5
9577,403,-266.2982472554868,-594.1375220749906,-138.32339227794364,-404.69930354135477,-783.9465132235491,181.39185934771103,3,2,5
9578,407,-393.9740285054868,-372.81049570780306,-435.24429071544364,-363.12508479135477,-2089.665263223549,181.41432028521103,3,2,5
9579,447,26.061127744513215,218.92961659688444,-360.67886102794364,233.46524723989523,-326.1965132235491,-151.00096291791397,3,2,5
9580,451,336.7720652445132,354.13518300313444,-75.85073602794364,528.8212042711452,1905.9597367764509,-327.26683205853897,3,2,5
9581,455,-167.16934100548679,-514.5205787156156,-91.00503290294364,-295.28743830697977,-220.16526322354912,135.03443747271103,3,2,5
9582,459,-430.6966847554868,-460.29523691874056,-415.57436884044364,-452.28621760385477,-2137.462138223549,205.66578512896103,3,2,5
9583,463,-64.68887225548679,102.72282948750944,-409.74136102794364,119.40445622427023,-772.2746382235491,-114.29930276166397,3,2,5
9584,467,340.4361277445132,422.03972401875944,-121.64956415294364,564.1146613023952,1761.8816117764509,-359.18504494916397,3,2,5
9585,471,-57.134184755486785,-397.55390391092806,-38.54604852794364,-142.71444026010477,376.3191117764509,44.08497458208603,3,2,5
9586,475,-470.7513722554868,-549.2998755906156,-389.78042352794364,-507.13729182260477,-2084.509013223549,229.31397848833603,3,2,5
9587,479,-189.97012225548679,-27.632639262490557,-468.07925165294364,3.845862474270234,-1178.4152632235491,-70.69114846478897,3,2,5
9588,483,256.0376902445132,414.10490956563444,-235.46401727794364,531.5929327867702,1463.7409867764509,-397.60765237103897,3,2,5
9589,475,48.838471494513215,-250.01008066874056,-36.42202509044364,24.789465989895234,963.0222367764509,-68.03123635541397,3,2,5
9590,479,-430.9662160054868,-586.470896098428,-316.89175165294364,-548.5103386976048,-1928.1496382235491,253.38673239458603,3,2,5
9591,483,-217.48574725548679,-102.04145273905306,-456.92593134044364,-105.49886408822977,-1519.4465132235491,7.1823866914610335,3,2,5
9592,487,186.27987774451321,391.08269276875944,-349.70425165294364,479.33463200552023,1052.1784867764509,-384.37547463666397,3,2,5
9593,491,-20.610747255486785,-194.80121836405306,-268.05288446544364,152.32852848989523,1383.8816117764509,-265.48655862103897,3,2,5
9594,495,-637.9427785054868,-797.1360572312406,-541.7726110279436,-601.4839715101048,-1667.0558882235491,97.79640036333603,3,2,5
9595,499,-325.2201222554868,-255.01679453592806,-491.90640009044364,-214.48592463510477,-1782.8371382235491,8.165785128961033,3,2,5
9596,503,290.0142527445132,462.13884511250944,-125.38198602794364,454.27823552114523,597.3972367764509,-248.83445901166397,3,2,5
9597,507,232.76815899451321,105.20378651875944,-14.31655634044364,340.77603825552023,1739.6316117764509,-221.20775002728897,3,2,5
9598,511,-561.9037160054868,-766.983591410928,-452.43276727794364,-553.2041863538548,-1262.9465132235491,96.70118551958603,3,2,5
9599,524,-807.9037160054868,-612.4212134812406,-1014.2882360279436,-429.46492854135477,-2073.196513223549,-144.94358987103897,3,2,5
9600,528,-248.10684100548679,-15.517893168740557,-837.0616735279436,193.34390934927023,-4.384013223549118,-416.24900979291397,3,2,5
9601,532,448.2173777445132,279.88274159688444,85.21567022205636,475.73599919302023,1884.1316117764509,-252.85789651166397,3,2,5
9602,536,-103.04434100548679,-472.34284434061556,72.92270147205636,-330.69271174447977,-697.0402632235491,237.15943747271103,3,2,5
9603,540,-443.8412160054868,-426.63349375467806,-532.7872594654436,-373.87630549447977,-2092.415263223549,186.24220114458603,3,2,5
9604,544,-109.25527850548679,107.08147206563444,-534.4864782154436,193.00870427114523,-408.3840132235491,-123.35179299603897,3,2,5
9605,548,327.7212839945132,336.43254628438444,-109.02065790294364,491.33731755239523,1900.9909867764509,-270.67210549603897,3,2,5
9606,552,-40.681059755486785,-416.19526133280306,87.89828740955636,-288.29134455697977,-147.52463822354912,193.01466208208603,3,2,5
9607,556,-416.3919972554868,-423.43720469217806,-314.36636102794364,-420.34554377572977,-2189.149638223549,198.46851950396103,3,2,5
9608,560,-128.41152850548679,57.03581776875944,-442.66518915294364,125.61807927114523,-840.7590132235491,-129.99022073041397,3,2,5
9609,556,388.8306589945132,457.26628651875944,-84.94741571544364,598.7596808336452,1770.5066117764509,-293.71678323041397,3,2,5
9610,560,-46.024809755486785,-387.56269297342806,-60.85268915294364,-94.32308283822977,481.4284867764509,83.15601950396103,3,2,5
9611,564,-648.5834035054868,-703.8399146531156,-682.1866735279436,-544.7329949476048,-2078.821513223549,153.83204489458603,3,2,5
9612,568,-500.0091847554868,-319.41218027811556,-1038.4952672779436,-79.25789729135477,-1250.0871382235491,-315.59910744916397,3,2,5
9613,572,182.70175274451321,279.54753651875944,-579.7257360279436,538.3431769273952,1422.7566117764509,-475.05662698041397,3,2,5
9614,576,164.41659649451321,-160.42426523905306,69.79379522205636,121.70670231802023,1088.2566117764509,91.20265036333603,3,2,5
9615,580,-447.6849660054868,-580.815866801553,-222.56753290294364,-503.80696955697977,-1827.8215132235491,490.89625387896103,3,2,5
9616,584,-156.73184100548679,-69.54206309061556,-311.97475946544364,-109.72322932260477,-1532.7902632235491,251.50929098833603,3,2,5
9617,588,191.99862774451321,396.67058339375944,-274.24429071544364,473.25479802114523,1006.0691117764509,-241.54783791791397,3,2,5
9618,592,38.889252744513215,-177.90339121561556,-244.80776727794364,205.90567692739523,1535.7253617764509,-160.72386330853897,3,2,5
9619,593,-563.5326222554868,-806.657907817178,-590.4991735279436,-549.0691765882298,-1514.6965132235491,140.42115622271103,3,2,5
9620,597,-317.4857472554868,-293.73005137186556,-627.4474157154436,-168.77669611947977,-1739.2121382235491,35.14430075396103,3,2,5
9621,601,408.8111277445132,563.5709740187594,67.24496709705636,532.7552863023952,627.9753617764509,-176.23607033978897,3,2,5
9622,605,387.9790964945132,198.99187245625944,221.49496709705636,449.07022770864523,1931.7722367764509,-264.79368752728897,3,2,5
9623,609,-256.1302785054868,-636.4717505906156,-68.42983759044364,-433.01888361947977,-1062.1496382235491,219.43458395708603,3,2,5
9624,613,-290.9974660054868,-287.94098887186556,-386.65151727794364,-271.30403986947977,-1925.5090132235491,113.30836325396103,3,2,5
9625,617,115.98300274451321,276.66399159688444,-381.46597040294364,306.35440739614523,125.25661177645088,-220.24656838666397,3,2,5
9626,621,265.8267527445132,172.77312245625944,-273.03725946544364,464.26944645864523,2030.3034867764509,-311.82176369916397,3,2,5
9627,625,-238.60684100548679,-625.9217017624906,-298.33999384044364,-372.28939143197977,-528.6808882235491,179.40260153521103,3,2,5
9628,629,-315.6537160054868,-365.92621836405306,-411.05972040294364,-370.68001643197977,-2020.9308882235491,364.00562887896103,3,2,5
9629,624,140.83847149451321,259.43083730000944,-266.71206415294364,272.69254216177023,-335.0715132235491,72.29298239458603,3,2,5
9630,628,459.4595652445132,446.73845448750944,71.24594365955636,589.7298956773952,2054.459736776451,-222.28074807416397,3,2,5
9631,632,-94.75137225548679,-458.50715098124056,46.61410772205636,-232.63558283822977,122.92848677645088,174.77564841021103,3,2,5
9632,636,-384.7435597554868,-475.40510019999056,-428.31557977794364,-431.32015315072977,-2015.1183882235491,315.01051169146103,3,2,5
9633,640,-122.08730975548679,-27.990305278115557,-767.0108922779436,126.78043278677023,-746.4777632235491,-77.66478127728897,3,2,5
9634,644,316.2095652445132,311.28703847188444,-381.08608759044364,558.5714484117702,1867.4128617764509,-313.60984963666397,3,2,5
9635,648,-96.31387225548679,-474.86860117655306,-33.11440790294364,-144.30159846322977,676.7566117764509,191.67359762896103,3,2,5
9636,652,-711.7474660054868,-817.3867896531156,-552.1661657154436,-527.7456902601048,-1988.5871382235491,275.69410544146103,3,2,5
9637,656,-232.84121600548679,-139.90534434061556,-465.35171259044364,2.773108568020234,-1146.8683882235491,-35.71067971478897,3,2,5
9638,660,346.3150339945132,426.39836659688444,-80.79018915294364,535.7057257555202,1544.7253617764509,-250.35447854291397,3,2,5
9639,670,-255.54824725548679,-522.388376567178,-423.13003290294364,-0.5796746351047659,1234.3659867764509,88.98975973833603,3,2,5
9640,674,-719.8412160054868,-896.8472388718656,-779.2599157154436,-623.0757683851048,-1765.6965132235491,240.46754294146103,3,2,5
9641,678,-44.974028505486785,0.6871849562594434,-305.58218134044364,-78.34139338510477,-1442.6027632235491,-5.1110703397889665,3,2,5
9642,682,413.9986277445132,510.15031972188444,-122.78921259044364,531.6600714586452,1161.5534867764509,-182.42747658978897,3,2,5
9643,686,-292.0716847554868,-456.60724863749056,-639.0480016529436,84.49088200552023,1672.1316117764509,8.657484347711033,3,2,5
9644,690,-1113.4310597554868,-1330.202829692178,-1199.8976110279436,-693.9085320569798,-1496.4777632235491,3.2260878633360335,3,2,5
9645,694,-327.4974660054868,-394.62580332499056,-842.4259313404436,-237.61995783822977,-1777.4152632235491,-184.70726174603897,3,2,5
9646,698,359.8619089945132,437.32854237813444,57.49984990955636,520.2159796617702,668.1316117764509,-208.17674416791397,3,2,5
9647,702,233.59628399451321,-104.70136484842806,28.64340459705636,451.55142888052023,2054.772236776451,4.4106581758360335,3,2,5
9648,706,-297.9935597554868,-695.860300395303,-138.03335321544364,-489.83699885385477,-950.5246382235491,378.24391012896103,3,2,5
9649,697,-175.55215350548679,-330.87873301249056,-117.78237665294364,-402.10653010385477,-1959.3840132235491,426.56812887896103,3,2,5
9650,701,359.3267527445132,106.18742909688444,-152.80776727794364,271.68692692739523,34.28786177645088,56.69141989458603,3,2,5
9651,705,714.1587839945132,251.92082753438444,217.00180303455636,475.87003239614523,2095.225361776451,-354.29002541791397,3,2,5
9652,709,-163.86074725548679,-576.3902076218656,213.40317022205636,-377.45247736947977,-378.0402632235491,-3.3229844022889665,3,2,5
9653,713,-336.1732472554868,-300.07795176249056,-139.46401727794364,-293.49935236947977,-1861.1027632235491,234.38795309771103,3,2,5
9654,717,283.7330027445132,361.19841542500944,43.53012334705636,341.53604802114523,-234.35276322354912,423.68482809771103,3,2,5
9655,721,762.6158152445132,455.58977284688444,293.53402959705636,595.8988409898952,2151.584736776451,-95.25560158978897,3,2,5
9656,725,7.264252744513215,-512.9336646531156,174.10922490955636,-241.30794611947977,324.3659867764509,-96.37327737103897,3,2,5
9657,729,-204.80996600548679,-246.79145273905306,78.75668584705636,-368.48958674447977,-1708.7277632235491,170.05958395708603,3,2,5
9658,733,259.1665964945132,199.34929433125944,-36.01968134044364,166.72305973989523,-516.2121382235491,37.93824606646103,3,2,5
9659,742,675.2681589945132,431.83000722188444,135.95492803455636,577.9056769273952,2030.1472367764509,-159.15941018353897,3,2,5
9660,746,-98.77480975548679,-534.4583228562406,-34.03042352794364,-149.48714533822977,1017.3972367764509,206.89527731646103,3,2,5
9661,750,-566.7748097554868,-686.7407935593656,-453.30483759044364,-583.3345574476048,-1553.8527632235491,375.74049216021103,3,2,5
9662,754,85.89706524451321,-14.378000590615557,-142.30190790294364,-97.36287776010477,-834.0871382235491,143.32691794146103,3,2,5
9663,758,812.5962839945132,525.6849876906344,300.57504522205636,597.6200323961452,1703.6628617764509,-298.49998635541397,3,2,5
9664,762,216.63144024451321,-317.64643320780306,249.65805303455636,178.86002263052023,1549.6472367764509,-118.54612893353897,3,2,5
9665,766,-795.4779347554868,-1054.896433207803,-390.49624384044364,-543.4141472913548,-1350.7902632235491,310.16041403521103,3,2,5
9666,770,-241.04434100548679,-252.31232676249056,-380.37124384044364,-145.24031916635477,-1113.5871382235491,281.84058981646103,3,2,5
9667,774,607.5845652445132,510.53044667500944,33.04672490955636,526.8097296617702,1362.8034867764509,-100.26243752728897,3,2,5
9668,778,566.6822214945132,-28.414865824990557,267.18149053455636,304.78971013052023,2044.7878617764509,-89.15355080853897,3,2,5
9669,773,-455.7748097554868,-754.8018287156156,-36.64565790294364,-480.04695979135477,-882.5558882235491,201.30714255083603,3,2,5
9670,777,-232.21230975548679,-223.70209727030328,-154.43960321544364,-196.78328791635477,-1249.6496382235491,138.94581442583603,3,2,5
9671,781,438.8736277445132,383.39372792500944,8.07992803455636,350.58853825552023,890.6628617764509,-58.82225198041397,3,2,5
9672,785,451.0103464945132,-7.583078715615557,-79.58315790294364,316.74796208364523,2298.428486776451,-219.95604104291397,3,2,5
9673,789,-371.5560597554868,-738.9768775437406,-11.50015009044364,-485.36678401010477,-444.3996382235491,240.64625387896103,3,2,5
9674,793,-100.89590350548679,-59.84137949686556,321.67563115955636,-310.71028986947977,-1389.3371382235491,334.65797262896103,3,2,5
9675,797,414.6470652445132,356.41521230000944,163.51449834705636,304.85684880239523,449.2722367764509,30.987074191461033,3,2,5
9676,801,662.5025339945132,240.85661855000944,245.20981084705636,408.25601872427023,2408.553486776451,3.0920546602110335,3,2,5
9677,805,-213.99746600548679,-568.2095435593656,343.95981084705636,-296.94149104135477,111.61598677645088,653.438246066461,3,2,5
9678,809,-527.1224660054868,-471.18061289530306,15.83578740955636,-298.77449885385477,-1457.2902632235491,278.55494528521103,3,2,5
9679,804,383.8892527445132,285.73894276875944,25.06723272205636,222.44596013052023,55.78786177645088,-346.57859963666397,3,2,5
9680,808,852.1587839945132,475.05827870625944,302.45297490955636,559.5326300523952,2373.240986776451,-258.69163674603897,3,2,5
9681,812,-109.72793475548679,-519.259226176553,253.65902959705636,-140.74764338510477,717.6472367764509,162.86231833208603,3,2,5
9682,816,-539.7513722554868,-569.7964576218656,-147.50991571544364,-460.28817072885477,-1465.2902632235491,227.59278708208603,3,2,5
9683,820,2.0337839945132146,-41.60236582499056,-225.38393915294364,-24.585534010104766,-436.3527632235491,-49.30052346478897,3,2,5
9684,824,568.3580027445132,234.59807362813444,0.07797490955636022,410.40177067739523,2062.053486776451,-94.47337502728897,3,2,5
9685,828,154.09237774451321,-279.24616465311556,500.91391240955636,-86.38802424447977,1236.6159867764509,201.86598044146103,3,2,5
9686,832,-418.8959035054868,-367.40143809061556,226.83676397205636,-380.71590510385477,-1298.9777632235491,227.01173239458603,3,2,5
9687,836,144.01034649451321,123.35344472188444,18.98813115955636,-7.017174635104766,-696.5871382235491,60.40186911333603,3,2,5
9688,840,955.0220652445132,705.1022240187594,468.10141240955636,500.25577458364523,1783.8191117764509,-186.38377541791397,3,2,5
